block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.97717,3.451681,20.0,4,20.0
20.0,40.0,30.0,3.937408,3.458526,20.0,5,20.0
40.0,60.0,50.0,3.896986,3.435125,20.0,6,20.0
60.0,80.0,70.0,3.983421,3.588745,20.0,7,20.0
80.0,100.0,90.0,3.972176,3.442739,20.0,5,20.0
100.0,120.0,110.0,3.67888,3.468771,20.0,5,20.0
120.0,140.0,130.0,4.190912,3.470902,20.0,4,20.0
140.0,160.0,150.0,4.070081,3.797343,20.0,7,20.0
160.0,180.0,170.0,4.004433,3.768446,20.0,4,20.0
180.0,182.14,181.07,4.072852,4.266667,2.14,1,20.0
