block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,2.418633,3.5,1.0,1,1.0
1.0,2.0,1.5,2.842808,3.5,1.0,1,1.0
2.0,3.0,2.5,2.878133,3.5,1.0,1,1.0
3.0,4.0,3.5,3.007372,3.5,1.0,1,1.0
4.0,5.0,4.5,3.010517,3.5,1.0,1,1.0
5.0,6.0,5.5,2.996683,3.5,1.0,1,1.0
6.0,7.0,6.5,3.515726,3.5,1.0,1,1.0
7.0,8.0,7.5,2.065711,3.5,1.0,1,1.0
8.0,9.0,8.5,3.34851,3.5,1.0,1,1.0
9.0,10.0,9.5,4.300354,4.67193,1.0,2,1.0
10.0,11.0,10.5,4.345247,4.875,1.0,1,1.0
11.0,12.0,11.5,2.784202,3.596852,1.0,2,1.0
12.0,13.0,12.5,3.287176,3.5,1.0,1,1.0
13.0,14.0,13.5,2.803727,3.5,1.0,1,1.0
14.0,15.0,14.5,2.976784,3.5,1.0,1,1.0
15.0,16.0,15.5,2.97152,3.5,1.0,1,1.0
16.0,17.0,16.5,3.0738,3.5,1.0,1,1.0
17.0,18.0,17.5,2.373911,3.5,1.0,1,1.0
18.0,19.0,18.5,2.087683,3.5,1.0,1,1.0
19.0,20.0,19.5,3.367062,3.5,1.0,1,1.0
20.0,21.0,20.5,2.917659,3.5,1.0,1,1.0
21.0,22.0,21.5,2.631081,3.563609,1.0,2,1.0
22.0,23.0,22.5,4.112622,4.25,1.0,1,1.0
23.0,24.0,23.5,4.368453,4.25,1.0,1,1.0
24.0,25.0,24.5,4.278655,4.25,1.0,1,1.0
25.0,26.0,25.5,4.26123,4.25,1.0,1,1.0
26.0,27.0,26.5,4.165432,4.25,1.0,1,1.0
27.0,28.0,27.5,4.23454,4.25,1.0,1,1.0
28.0,29.0,28.5,4.32835,4.25,1.0,1,1.0
29.0,30.0,29.5,4.150041,4.25,1.0,1,1.0
30.0,31.0,30.5,4.25274,4.25,1.0,1,1.0
31.0,32.0,31.5,3.746462,4.046617,1.0,2,1.0
32.0,33.0,32.5,2.745058,3.375,1.0,1,1.0
33.0,34.0,33.5,2.777799,3.375,1.0,1,1.0
34.0,35.0,34.5,3.36079,3.375,1.0,1,1.0
35.0,36.0,35.5,3.223992,3.375,1.0,1,1.0
36.0,37.0,36.5,3.154439,3.375,1.0,1,1.0
37.0,38.0,37.5,3.575168,3.569625,1.0,2,1.0
38.0,39.0,38.5,3.902188,3.75,1.0,1,1.0
39.0,40.0,39.5,4.116441,3.75,1.0,1,1.0
40.0,41.0,40.5,4.247994,3.75,1.0,1,1.0
41.0,42.0,41.5,4.161854,3.75,1.0,1,1.0
42.0,43.0,42.5,4.147127,3.75,1.0,1,1.0
43.0,44.0,43.5,4.302793,3.75,1.0,1,1.0
44.0,45.0,44.5,2.304191,3.061922,1.0,2,1.0
45.0,46.0,45.5,2.886944,3.0,1.0,1,1.0
46.0,47.0,46.5,2.850752,3.0,1.0,1,1.0
47.0,48.0,47.5,3.134794,3.0,1.0,1,1.0
48.0,49.0,48.5,2.965021,3.0,1.0,1,1.0
49.0,50.0,49.5,2.981687,3.0,1.0,1,1.0
50.0,51.0,50.5,3.393093,3.0,1.0,1,1.0
51.0,52.0,51.5,3.089727,3.0,1.0,1,1.0
52.0,53.0,52.5,2.742942,3.0,1.0,1,1.0
53.0,54.0,53.5,2.701538,3.0,1.0,1,1.0
54.0,55.0,54.5,2.784129,3.0,1.0,1,1.0
55.0,56.0,55.5,2.567754,3.0,1.0,1,1.0
56.0,57.0,56.5,3.171309,3.0,1.0,1,1.0
57.0,58.0,57.5,3.125777,3.0,1.0,1,1.0
58.0,59.0,58.5,2.802597,3.0,1.0,1,1.0
59.0,60.0,59.5,3.888185,3.800547,1.0,2,1.0
60.0,61.0,60.5,4.457185,4.25,1.0,1,1.0
61.0,62.0,61.5,4.087246,4.25,1.0,1,1.0
62.0,63.0,62.5,4.325694,4.25,1.0,1,1.0
63.0,64.0,63.5,4.246459,4.25,1.0,1,1.0
64.0,65.0,64.5,2.864627,3.827578,1.0,2,1.0
65.0,66.0,65.5,3.045313,3.625,1.0,1,1.0
66.0,67.0,66.5,2.52813,3.625,1.0,1,1.0
67.0,68.0,67.5,3.068844,3.625,1.0,1,1.0
68.0,69.0,68.5,2.770863,3.625,1.0,1,1.0
69.0,70.0,69.5,3.965461,4.496172,1.0,2,1.0
70.0,71.0,70.5,4.372877,4.5,1.0,1,1.0
71.0,72.0,71.5,4.161576,4.5,1.0,1,1.0
72.0,73.0,72.5,3.440056,4.5,1.0,1,1.0
73.0,74.0,73.5,4.274883,4.5,1.0,1,1.0
74.0,75.0,74.5,4.247271,4.5,1.0,1,1.0
75.0,76.0,75.5,2.454007,3.659141,1.0,2,1.0
76.0,77.0,76.5,1.952821,3.25,1.0,1,1.0
77.0,78.0,77.5,3.052272,3.25,1.0,1,1.0
78.0,79.0,78.5,2.680446,3.25,1.0,1,1.0
79.0,80.0,79.5,2.759203,3.25,1.0,1,1.0
80.0,81.0,80.5,3.252794,3.25,1.0,1,1.0
81.0,82.0,81.5,2.357588,3.25,1.0,1,1.0
82.0,83.0,82.5,2.775273,3.25,1.0,1,1.0
83.0,84.0,83.5,2.894576,3.25,1.0,1,1.0
