block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,2.86133,3.5,5.0,1,5.0
5.0,10.0,7.5,3.209143,3.457384,5.0,2,5.0
10.0,15.0,12.5,3.01108,3.25,5.0,1,5.0
15.0,20.0,17.5,2.986175,3.25,5.0,1,5.0
20.0,25.0,22.5,3.688986,3.165025,5.0,2,5.0
25.0,30.0,27.5,3.306185,3.0,5.0,1,5.0
30.0,35.0,32.5,3.306382,3.0,5.0,1,5.0
35.0,40.0,37.5,3.1028,3.0,5.0,1,5.0
40.0,45.0,42.5,3.252665,2.906302,5.0,2,5.0
45.0,50.0,47.5,2.588622,2.625,5.0,1,5.0
50.0,55.0,52.5,2.963228,2.625,5.0,1,5.0
55.0,60.0,57.5,3.221182,3.050523,5.0,2,5.0
60.0,65.0,62.5,2.936635,3.5,5.0,1,5.0
65.0,70.0,67.5,2.940203,3.53967,5.0,2,5.0
70.0,75.0,72.5,3.011501,3.625,5.0,1,5.0
75.0,80.0,77.5,2.88825,3.625,5.0,1,5.0
80.0,85.0,82.5,3.53181,3.625,5.0,1,5.0
85.0,90.0,87.5,3.532542,3.483669,5.0,2,5.0
90.0,95.0,92.5,2.867579,3.216511,5.0,2,5.0
95.0,100.0,97.5,3.495411,3.0,5.0,1,5.0
100.0,105.0,102.5,3.423514,2.9267,5.0,2,5.0
105.0,110.0,107.5,2.997875,2.5,5.0,1,5.0
110.0,115.0,112.5,2.305836,2.614073,5.0,2,5.0
115.0,120.0,117.5,3.1279,2.625,5.0,1,5.0
120.0,125.0,122.5,3.145406,2.625,5.0,1,5.0
125.0,130.0,127.5,3.324469,2.70782,5.0,2,5.0
130.0,135.0,132.5,3.34119,3.115094,5.0,2,5.0
135.0,140.0,137.5,3.399883,3.20395,5.0,2,5.0
140.0,145.0,142.5,2.910977,2.782547,5.0,2,5.0
145.0,150.0,147.5,3.164899,3.0,5.0,1,5.0
150.0,155.0,152.5,3.036969,3.0,5.0,1,5.0
155.0,160.0,157.5,2.705184,3.0,5.0,2,5.0
160.0,165.0,162.5,3.538295,3.0,5.0,1,5.0
165.0,170.0,167.5,3.145696,3.0,5.0,1,5.0
170.0,175.0,172.5,3.507521,2.624833,5.0,2,5.0
175.0,180.0,177.5,2.615882,2.125,5.0,1,5.0
180.0,185.0,182.5,2.58039,2.125,5.0,1,5.0
185.0,187.101375,186.050687,3.022063,2.125,2.101375,1,5.0
