block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.997152,2.454545,5.0,1,5.0
5.0,10.0,7.5,3.536721,2.965056,5.0,3,5.0
10.0,15.0,12.5,4.057549,2.692067,5.0,2,5.0
15.0,20.0,17.5,4.118838,2.666667,5.0,1,5.0
20.0,25.0,22.5,4.087345,2.692333,5.0,2,5.0
25.0,30.0,27.5,3.574748,2.9712,5.0,2,5.0
30.0,35.0,32.5,4.289913,3.1,5.0,2,5.0
35.0,40.0,37.5,3.929575,3.364646,5.0,2,5.0
40.0,45.0,42.5,3.506855,3.054564,5.0,2,5.0
45.0,50.0,47.5,4.16809,2.588,5.0,2,5.0
50.0,55.0,52.5,4.198812,2.571429,5.0,1,5.0
55.0,60.0,57.5,3.800913,3.335082,5.0,3,5.0
60.0,65.0,62.5,4.110724,2.964375,5.0,3,5.0
65.0,70.0,67.5,4.083604,2.777778,5.0,1,5.0
70.0,75.0,72.5,3.913047,3.205556,5.0,2,5.0
75.0,80.0,77.5,3.78357,3.6025,5.0,2,5.0
80.0,85.0,82.5,3.800338,3.481364,5.0,2,5.0
85.0,90.0,87.5,3.248825,3.409091,5.0,2,5.0
90.0,95.0,92.5,3.893747,3.133,5.0,2,5.0
95.0,100.0,97.5,3.722915,3.3625,5.0,3,5.0
100.0,105.0,102.5,3.867129,2.6,5.0,1,5.0
105.0,110.0,107.5,4.167373,2.6,5.0,1,5.0
110.0,115.0,112.5,3.395639,3.134933,5.0,2,5.0
115.0,120.0,117.5,4.132929,2.745487,5.0,2,5.0
120.0,125.0,122.5,3.620081,2.852132,5.0,3,5.0
125.0,130.0,127.5,3.958781,3.285714,5.0,1,5.0
130.0,135.0,132.5,4.191749,3.194095,5.0,2,5.0
135.0,140.0,137.5,3.970611,2.666667,5.0,1,5.0
140.0,145.0,142.5,4.302743,2.678359,5.0,2,5.0
145.0,150.0,147.5,3.611793,3.412308,5.0,3,5.0
150.0,155.0,152.5,3.734304,3.545424,5.0,3,5.0
155.0,160.0,157.5,4.102487,3.416667,5.0,1,5.0
160.0,165.0,162.5,4.077865,3.058318,5.0,2,5.0
165.0,170.0,167.5,3.183837,2.62359,5.0,3,5.0
170.0,175.0,172.5,3.871546,2.533071,5.0,3,5.0
175.0,180.0,177.5,3.529733,2.25,5.0,1,5.0
180.0,181.07,180.535,3.692066,2.25,1.07,1,5.0
