block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.071323,3.7,1.0,1,1.0
1.0,2.0,1.5,3.294893,3.7,1.0,1,1.0
2.0,3.0,2.5,3.133788,3.7,1.0,1,1.0
3.0,4.0,3.5,4.323744,3.7,1.0,1,1.0
4.0,5.0,4.5,2.573339,3.7,1.0,1,1.0
5.0,6.0,5.5,2.536865,3.7,1.0,1,1.0
6.0,7.0,6.5,4.187841,3.7,1.0,1,1.0
7.0,8.0,7.5,3.921589,3.7,1.0,1,1.0
8.0,9.0,8.5,4.092774,3.588143,1.0,2,1.0
9.0,10.0,9.5,3.485596,3.630571,1.0,2,1.0
10.0,11.0,10.5,2.901871,3.9,1.0,1,1.0
11.0,12.0,11.5,3.559961,3.9,1.0,1,1.0
12.0,13.0,12.5,3.090244,3.9,1.0,1,1.0
13.0,14.0,13.5,4.160294,3.9,1.0,1,1.0
14.0,15.0,14.5,3.722138,3.9,1.0,1,1.0
15.0,16.0,15.5,3.381468,3.669,1.0,2,1.0
16.0,17.0,16.5,4.211206,3.6,1.0,1,1.0
17.0,18.0,17.5,3.955236,3.6,1.0,1,1.0
18.0,19.0,18.5,4.306833,3.726,1.0,2,1.0
19.0,20.0,19.5,3.673783,3.727273,1.0,1,1.0
20.0,21.0,20.5,2.988762,3.727273,1.0,1,1.0
21.0,22.0,21.5,2.268324,3.702182,1.0,2,1.0
22.0,23.0,22.5,4.169968,3.7,1.0,1,1.0
23.0,24.0,23.5,2.563126,3.7,1.0,1,1.0
24.0,25.0,24.5,3.416868,3.481833,1.0,2,1.0
25.0,26.0,25.5,2.482949,3.416667,1.0,1,1.0
26.0,27.0,26.5,3.742485,3.416667,1.0,1,1.0
27.0,28.0,27.5,2.905871,3.416667,1.0,1,1.0
28.0,29.0,28.5,4.255748,3.416667,1.0,1,1.0
29.0,30.0,29.5,3.402131,3.39,1.0,2,1.0
30.0,31.0,30.5,3.961308,3.333333,1.0,1,1.0
31.0,32.0,31.5,3.557858,3.333333,1.0,1,1.0
32.0,33.0,32.5,3.947481,3.333333,1.0,1,1.0
33.0,34.0,33.5,4.075584,3.891667,1.0,2,1.0
34.0,35.0,34.5,3.366958,4.166667,1.0,1,1.0
35.0,36.0,35.5,3.376962,4.170556,1.0,2,1.0
36.0,37.0,36.5,4.176138,4.222222,1.0,1,1.0
37.0,38.0,37.5,3.835405,4.222222,1.0,1,1.0
38.0,39.0,38.5,3.347003,3.902564,1.0,2,1.0
39.0,40.0,39.5,3.455489,2.769231,1.0,1,1.0
40.0,41.0,40.5,3.943468,2.769231,1.0,1,1.0
41.0,42.0,41.5,2.742414,2.769231,1.0,1,1.0
42.0,43.0,42.5,2.706578,2.769231,1.0,1,1.0
43.0,44.0,43.5,3.999264,2.769231,1.0,1,1.0
44.0,45.0,44.5,2.164605,2.998718,1.0,2,1.0
45.0,46.0,45.5,4.049229,3.916667,1.0,1,1.0
