block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.21376,3.75,1.0,1,1.0
1.0,2.0,1.5,4.218247,3.75,1.0,1,1.0
2.0,3.0,2.5,3.065372,3.75,1.0,1,1.0
3.0,4.0,3.5,3.763226,3.75,1.0,1,1.0
4.0,5.0,4.5,2.65923,3.75,1.0,1,1.0
5.0,6.0,5.5,4.019805,3.75,1.0,1,1.0
6.0,7.0,6.5,3.709037,3.3275,1.0,2,1.0
7.0,8.0,7.5,1.697473,2.666667,1.0,1,1.0
8.0,9.0,8.5,2.205642,2.666667,1.0,1,1.0
9.0,10.0,9.5,3.982617,2.666667,1.0,1,1.0
10.0,11.0,10.5,3.347854,2.666667,1.0,1,1.0
11.0,12.0,11.5,2.205642,2.666667,1.0,1,1.0
12.0,13.0,12.5,3.057612,2.666667,1.0,1,1.0
13.0,14.0,13.5,3.011522,2.666667,1.0,1,1.0
14.0,15.0,14.5,2.205642,2.666667,1.0,1,1.0
15.0,16.0,15.5,3.738004,2.666667,1.0,1,1.0
16.0,17.0,16.5,3.937719,3.115152,1.0,2,1.0
17.0,18.0,17.5,3.063773,3.272727,1.0,1,1.0
18.0,19.0,18.5,2.217572,3.272727,1.0,1,1.0
19.0,20.0,19.5,2.217572,3.272727,1.0,1,1.0
20.0,21.0,20.5,3.633056,3.272727,1.0,1,1.0
21.0,22.0,21.5,3.51609,3.272727,1.0,1,1.0
22.0,23.0,22.5,2.830002,3.283377,1.0,2,1.0
23.0,24.0,23.5,3.895639,3.285714,1.0,1,1.0
24.0,25.0,24.5,3.645594,3.285714,1.0,1,1.0
25.0,26.0,25.5,4.059245,3.285714,1.0,1,1.0
26.0,27.0,26.5,3.651206,3.285714,1.0,1,1.0
27.0,28.0,27.5,2.75525,3.285714,1.0,1,1.0
28.0,29.0,28.5,2.227467,3.285714,1.0,1,1.0
29.0,30.0,29.5,2.227467,3.285714,1.0,1,1.0
30.0,31.0,30.5,2.654517,3.285714,1.0,1,1.0
31.0,32.0,31.5,3.833168,3.195325,1.0,2,1.0
32.0,33.0,32.5,3.865865,2.909091,1.0,1,1.0
33.0,34.0,33.5,3.830834,2.909091,1.0,1,1.0
34.0,35.0,34.5,3.198157,2.909091,1.0,1,1.0
35.0,36.0,35.5,1.193465,2.909091,1.0,1,1.0
36.0,37.0,36.5,2.222178,2.909091,1.0,1,1.0
37.0,38.0,37.5,2.222178,2.909091,1.0,1,1.0
38.0,39.0,38.5,4.071516,2.909091,1.0,1,1.0
39.0,40.0,39.5,3.498718,3.044636,1.0,2,1.0
40.0,41.0,40.5,3.026238,3.1,1.0,1,1.0
41.0,42.0,41.5,2.210658,3.1,1.0,1,1.0
42.0,43.0,42.5,2.474157,3.1,1.0,1,1.0
43.0,44.0,43.5,4.071152,3.1,1.0,1,1.0
44.0,45.0,44.5,2.210658,3.1,1.0,1,1.0
45.0,46.0,45.5,2.210658,3.1,1.0,1,1.0
46.0,47.0,46.5,3.851853,3.1,1.0,1,1.0
47.0,48.0,47.5,4.237206,3.615385,1.0,1,1.0
48.0,49.0,48.5,3.917321,3.615385,1.0,1,1.0
49.0,50.0,49.5,2.215633,3.615385,1.0,1,1.0
50.0,51.0,50.5,2.215633,3.615385,1.0,1,1.0
51.0,52.0,51.5,4.157084,3.615385,1.0,1,1.0
52.0,53.0,52.5,4.110721,2.965538,1.0,2,1.0
53.0,54.0,53.5,3.19314,2.6,1.0,1,1.0
54.0,55.0,54.5,3.949992,2.6,1.0,1,1.0
