block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.66813,3.042316,20.0,3,20.0
20.0,40.0,30.0,3.466787,3.362678,20.0,4,20.0
40.0,60.0,50.0,3.803864,2.753067,20.0,4,20.0
60.0,80.0,70.0,3.568513,3.033546,20.0,5,20.0
80.0,100.0,90.0,3.722534,2.935057,20.0,6,20.0
100.0,120.0,110.0,3.632206,2.559096,20.0,4,20.0
120.0,140.0,130.0,3.669421,3.006678,20.0,8,20.0
140.0,160.0,150.0,3.753254,2.858894,20.0,5,20.0
160.0,180.0,170.0,3.720788,3.12649,20.0,5,20.0
180.0,181.07,180.535,4.247203,3.545455,1.07,1,20.0
