block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.412315,3.511966,20.0,4,20.0
20.0,40.0,30.0,3.056449,3.378286,20.0,5,20.0
40.0,60.0,50.0,3.548929,3.32514,20.0,6,20.0
60.0,80.0,70.0,3.566672,3.326003,20.0,7,20.0
80.0,100.0,90.0,3.377461,3.107907,20.0,7,20.0
100.0,120.0,110.0,3.197497,3.018691,20.0,6,20.0
120.0,140.0,130.0,3.512342,3.355929,20.0,6,20.0
140.0,160.0,150.0,3.26059,3.751209,20.0,5,20.0
160.0,180.0,170.0,3.429904,2.918197,20.0,4,20.0
180.0,181.91,180.955,3.852937,2.666667,1.91,1,20.0
