block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.803775,3.75,1.0,1,1.0
1.0,2.0,1.5,4.123462,3.75,1.0,1,1.0
2.0,3.0,2.5,4.187653,3.75,1.0,1,1.0
3.0,4.0,3.5,1.924304,3.75,1.0,1,1.0
4.0,5.0,4.5,4.008479,3.2625,1.0,2,1.0
5.0,6.0,5.5,4.267103,3.1,1.0,1,1.0
6.0,7.0,6.5,4.195716,3.1,1.0,1,1.0
7.0,8.0,7.5,4.346197,3.1,1.0,1,1.0
8.0,9.0,8.5,4.353502,3.1,1.0,1,1.0
9.0,10.0,9.5,4.122292,3.1,1.0,1,1.0
10.0,11.0,10.5,4.030799,3.429636,1.0,2,1.0
11.0,12.0,11.5,3.702201,3.545455,1.0,1,1.0
12.0,13.0,12.5,3.598117,3.668182,1.0,2,1.0
13.0,14.0,13.5,3.969177,3.75,1.0,1,1.0
14.0,15.0,14.5,3.892323,3.75,1.0,1,1.0
15.0,16.0,15.5,3.466535,3.7475,1.0,2,1.0
16.0,17.0,16.5,3.993896,3.5,1.0,1,1.0
17.0,18.0,17.5,3.715409,3.5,1.0,1,1.0
18.0,19.0,18.5,4.044978,3.5,1.0,1,1.0
19.0,20.0,19.5,3.189565,3.5,1.0,1,1.0
20.0,21.0,20.5,3.335308,3.5,1.0,1,1.0
21.0,22.0,21.5,2.59267,3.419615,1.0,2,1.0
22.0,23.0,22.5,3.005418,2.769231,1.0,1,1.0
23.0,24.0,23.5,4.247899,2.769231,1.0,1,1.0
24.0,25.0,24.5,2.348548,2.769231,1.0,1,1.0
25.0,26.0,25.5,3.583759,2.769231,1.0,1,1.0
26.0,27.0,26.5,3.96296,2.769231,1.0,1,1.0
27.0,28.0,27.5,2.208899,2.814,1.0,2,1.0
28.0,29.0,28.5,3.503728,3.266667,1.0,1,1.0
29.0,30.0,29.5,3.629367,3.266667,1.0,1,1.0
30.0,31.0,30.5,3.438792,2.819,1.0,2,1.0
31.0,32.0,31.5,2.583947,2.7,1.0,1,1.0
32.0,33.0,32.5,3.310129,2.7,1.0,1,1.0
33.0,34.0,33.5,3.48971,2.7,1.0,1,1.0
34.0,35.0,34.5,3.980812,2.7,1.0,1,1.0
35.0,36.0,35.5,2.424819,3.067615,1.0,2,1.0
36.0,37.0,36.5,3.547959,3.095385,1.0,2,1.0
37.0,38.0,37.5,3.636032,2.666667,1.0,1,1.0
38.0,39.0,38.5,3.401556,2.666667,1.0,1,1.0
39.0,40.0,39.5,3.770241,2.666667,1.0,1,1.0
40.0,41.0,40.5,3.792473,2.666667,1.0,1,1.0
41.0,42.0,41.5,3.615494,3.893333,1.0,2,1.0
42.0,43.0,42.5,3.283686,4.0,1.0,1,1.0
43.0,44.0,43.5,3.427688,3.253,1.0,2,1.0
44.0,45.0,44.5,2.493071,3.081,1.0,2,1.0
45.0,46.0,45.5,3.733814,2.625,1.0,1,1.0
46.0,47.0,46.5,3.441214,2.625,1.0,1,1.0
47.0,48.0,47.5,2.348479,3.399,1.0,2,1.0
48.0,49.0,48.5,4.092863,3.7,1.0,1,1.0
49.0,50.0,49.5,2.973042,3.7,1.0,1,1.0
50.0,51.0,50.5,4.199331,3.7,1.0,1,1.0
51.0,52.0,51.5,3.674466,3.7,1.0,1,1.0
52.0,53.0,52.5,2.291142,3.7,1.0,1,1.0
53.0,54.0,53.5,4.128393,3.7,1.0,1,1.0
54.0,55.0,54.5,4.158941,3.7,1.0,1,1.0
55.0,56.0,55.5,2.693965,3.818,1.0,2,1.0
56.0,57.0,56.5,3.371486,3.9,1.0,1,1.0
57.0,58.0,57.5,2.1012,3.9,1.0,1,1.0
58.0,59.0,58.5,4.044804,3.9,1.0,1,1.0
59.0,60.0,59.5,4.335925,3.9,1.0,1,1.0
60.0,61.0,60.5,4.046622,3.885273,1.0,2,1.0
61.0,62.0,61.5,3.736723,3.818182,1.0,1,1.0
62.0,63.0,62.5,3.769482,3.818182,1.0,1,1.0
63.0,64.0,63.5,3.994268,3.818182,1.0,1,1.0
64.0,65.0,64.5,4.050649,2.662208,1.0,2,1.0
65.0,66.0,65.5,3.499732,2.142857,1.0,1,1.0
66.0,67.0,66.5,3.369311,2.142857,1.0,1,1.0
67.0,68.0,67.5,2.93315,3.103247,1.0,2,1.0
68.0,69.0,68.5,4.129782,3.272727,1.0,1,1.0
69.0,70.0,69.5,3.28375,3.272727,1.0,1,1.0
70.0,71.0,70.5,4.275785,3.272727,1.0,1,1.0
71.0,72.0,71.5,3.155335,3.272727,1.0,1,1.0
72.0,73.0,72.5,4.009781,3.272727,1.0,1,1.0
73.0,74.0,73.5,3.648502,3.406591,1.0,2,1.0
74.0,75.0,74.5,3.027144,3.416667,1.0,1,1.0
75.0,76.0,75.5,4.004088,3.416667,1.0,1,1.0
76.0,77.0,76.5,3.481668,3.416667,1.0,1,1.0
77.0,78.0,77.5,3.926679,3.416667,1.0,1,1.0
78.0,79.0,78.5,3.379403,3.360667,1.0,2,1.0
79.0,80.0,79.5,3.849339,3.3,1.0,1,1.0
80.0,81.0,80.5,2.824553,3.588,1.0,2,1.0
81.0,82.0,81.5,4.028691,3.75,1.0,1,1.0
82.0,83.0,82.5,3.015417,3.75,1.0,1,1.0
83.0,84.0,83.5,4.041819,3.75,1.0,1,1.0
84.0,85.0,84.5,2.641006,3.75,1.0,1,1.0
85.0,86.0,85.5,3.757455,3.75,1.0,1,1.0
86.0,87.0,86.5,4.036854,3.715962,1.0,2,1.0
87.0,88.0,87.5,3.725427,2.615385,1.0,1,1.0
88.0,89.0,88.5,3.864674,2.615385,1.0,1,1.0
89.0,90.0,89.5,4.147759,2.615385,1.0,1,1.0
90.0,91.0,90.5,3.936981,2.615385,1.0,1,1.0
91.0,92.0,91.5,2.780951,2.615385,1.0,1,1.0
92.0,93.0,92.5,3.66767,2.615385,1.0,1,1.0
93.0,94.0,93.5,3.925342,2.615385,1.0,1,1.0
94.0,95.0,94.5,3.159723,2.615385,1.0,1,1.0
95.0,96.0,95.5,4.383428,2.615385,1.0,1,1.0
96.0,97.0,96.5,3.061689,2.615385,1.0,1,1.0
97.0,98.0,97.5,3.853169,2.615385,1.0,1,1.0
98.0,99.0,98.5,3.791497,2.615385,1.0,1,1.0
99.0,100.0,99.5,3.708916,3.592692,1.0,2,1.0
100.0,101.0,100.5,3.122527,4.166667,1.0,1,1.0
101.0,102.0,101.5,4.263921,4.153485,1.0,2,1.0
102.0,103.0,102.5,3.862156,3.727273,1.0,1,1.0
103.0,104.0,103.5,3.296813,3.727273,1.0,1,1.0
104.0,105.0,104.5,4.085669,3.727273,1.0,1,1.0
105.0,106.0,105.5,4.219746,3.627692,1.0,2,1.0
106.0,107.0,106.5,3.873187,3.615385,1.0,1,1.0
107.0,108.0,107.5,3.960052,3.615385,1.0,1,1.0
108.0,109.0,108.5,4.230017,3.615385,1.0,1,1.0
109.0,110.0,109.5,3.833077,3.615385,1.0,1,1.0
110.0,111.0,110.5,3.517502,3.53014,1.0,2,1.0
111.0,112.0,111.5,3.097846,3.454545,1.0,1,1.0
112.0,113.0,112.5,2.63105,3.454545,1.0,1,1.0
113.0,114.0,113.5,3.836745,3.454545,1.0,1,1.0
114.0,115.0,114.5,3.616511,3.454545,1.0,1,1.0
115.0,116.0,115.5,3.344791,3.454545,1.0,1,1.0
116.0,117.0,116.5,4.024189,3.454615,1.0,2,1.0
117.0,118.0,117.5,3.998477,3.461538,1.0,1,1.0
118.0,119.0,118.5,3.672837,3.461538,1.0,1,1.0
119.0,120.0,119.5,3.932016,3.461538,1.0,1,1.0
120.0,121.0,120.5,3.501266,3.461538,1.0,1,1.0
121.0,122.0,121.5,3.328105,3.461538,1.0,1,1.0
122.0,123.0,122.5,3.326329,3.461538,1.0,1,1.0
123.0,124.0,123.5,4.085102,3.206993,1.0,2,1.0
124.0,125.0,124.5,3.551442,3.181818,1.0,1,1.0
125.0,126.0,125.5,2.728897,3.320559,1.0,2,1.0
126.0,127.0,126.5,3.686225,3.615385,1.0,1,1.0
127.0,128.0,127.5,3.482366,3.283427,1.0,2,1.0
128.0,129.0,128.5,3.334857,2.909091,1.0,1,1.0
129.0,130.0,129.5,3.918461,2.909091,1.0,1,1.0
130.0,131.0,130.5,3.998647,2.909091,1.0,1,1.0
131.0,132.0,131.5,3.042684,2.909091,1.0,1,1.0
132.0,133.0,132.5,3.673714,2.909091,1.0,1,1.0
133.0,134.0,133.5,3.952894,2.909091,1.0,1,1.0
134.0,135.0,134.5,3.724847,2.909091,1.0,1,1.0
135.0,136.0,135.5,4.137095,2.994545,1.0,2,1.0
136.0,137.0,136.5,4.138241,3.0,1.0,1,1.0
137.0,138.0,137.5,3.760253,3.0,1.0,1,1.0
138.0,139.0,138.5,3.464605,3.0525,1.0,2,1.0
139.0,140.0,139.5,3.754428,3.75,1.0,1,1.0
140.0,141.0,140.5,3.899288,3.75,1.0,1,1.0
141.0,142.0,141.5,3.517653,2.934,1.0,2,1.0
142.0,143.0,142.5,3.685578,2.905333,1.0,2,1.0
143.0,144.0,143.5,2.405647,3.166667,1.0,1,1.0
144.0,145.0,144.5,2.986862,3.166667,1.0,1,1.0
145.0,146.0,145.5,3.644998,3.166667,1.0,1,1.0
146.0,147.0,146.5,3.313585,3.166667,1.0,1,1.0
147.0,148.0,147.5,3.261403,3.166667,1.0,1,1.0
148.0,149.0,148.5,3.659321,3.221667,1.0,2,1.0
149.0,150.0,149.5,3.791217,3.625,1.0,1,1.0
150.0,151.0,150.5,3.79132,3.625,1.0,1,1.0
151.0,152.0,151.5,2.59227,3.625,1.0,1,1.0
152.0,153.0,152.5,3.930905,3.625,1.0,1,1.0
153.0,154.0,153.5,3.862299,3.625,1.0,1,1.0
154.0,155.0,154.5,4.223233,3.625,1.0,1,1.0
155.0,156.0,155.5,3.482844,3.28125,1.0,2,1.0
156.0,157.0,156.5,3.48761,3.0,1.0,1,1.0
157.0,158.0,157.5,3.084903,3.0,1.0,1,1.0
158.0,159.0,158.5,3.983043,3.0,1.0,1,1.0
159.0,160.0,159.5,3.842394,3.0,1.0,1,1.0
160.0,161.0,160.5,2.780479,3.368182,1.0,2,1.0
161.0,162.0,161.5,3.879219,3.454545,1.0,1,1.0
162.0,163.0,162.5,3.123115,3.454545,1.0,1,1.0
163.0,164.0,163.5,3.82165,3.454545,1.0,1,1.0
164.0,165.0,164.5,3.763299,3.454545,1.0,1,1.0
165.0,166.0,165.5,2.790836,3.454545,1.0,1,1.0
166.0,167.0,166.5,3.673656,3.478182,1.0,2,1.0
167.0,168.0,167.5,3.273195,3.545455,1.0,1,1.0
168.0,169.0,168.5,3.725917,3.545455,1.0,1,1.0
169.0,170.0,169.5,4.130859,3.545455,1.0,1,1.0
170.0,171.0,170.5,3.093514,3.090979,1.0,2,1.0
171.0,172.0,171.5,4.10633,3.076923,1.0,1,1.0
172.0,173.0,172.5,3.80196,3.076923,1.0,1,1.0
173.0,174.0,173.5,3.463267,3.224615,1.0,2,1.0
174.0,175.0,174.5,3.994674,3.428571,1.0,1,1.0
175.0,176.0,175.5,3.966606,3.58987,1.0,2,1.0
176.0,177.0,176.5,3.695394,3.727273,1.0,1,1.0
177.0,178.0,177.5,4.159384,3.727273,1.0,1,1.0
178.0,179.0,178.5,4.067018,3.267955,1.0,2,1.0
179.0,180.0,179.5,3.565124,2.75,1.0,1,1.0
180.0,181.0,180.5,3.320108,2.75,1.0,1,1.0
181.0,181.91,181.455,3.778802,2.75,0.91,1,1.0
