block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.48826,3.7,1.0,1,1.0
1.0,2.0,1.5,3.009786,3.7,1.0,1,1.0
2.0,3.0,2.5,2.334809,3.7,1.0,1,1.0
3.0,4.0,3.5,4.309881,3.7,1.0,1,1.0
4.0,5.0,4.5,3.769745,3.7,1.0,1,1.0
5.0,6.0,5.5,3.281771,3.7,1.0,1,1.0
6.0,7.0,6.5,4.103249,3.7,1.0,1,1.0
7.0,8.0,7.5,4.134644,3.7,1.0,1,1.0
8.0,9.0,8.5,4.050323,3.588143,1.0,2,1.0
9.0,10.0,9.5,3.779945,3.630571,1.0,2,1.0
10.0,11.0,10.5,3.937871,3.9,1.0,1,1.0
11.0,12.0,11.5,3.305094,3.9,1.0,1,1.0
12.0,13.0,12.5,3.083362,3.9,1.0,1,1.0
13.0,14.0,13.5,4.007416,3.9,1.0,1,1.0
14.0,15.0,14.5,4.55842,3.9,1.0,1,1.0
15.0,16.0,15.5,3.552063,3.669,1.0,2,1.0
16.0,17.0,16.5,4.033527,3.6,1.0,1,1.0
17.0,18.0,17.5,4.366246,3.6,1.0,1,1.0
18.0,19.0,18.5,4.417599,3.726,1.0,2,1.0
19.0,20.0,19.5,3.135755,3.727273,1.0,1,1.0
20.0,21.0,20.5,4.193583,3.727273,1.0,1,1.0
21.0,22.0,21.5,2.634363,3.702182,1.0,2,1.0
22.0,23.0,22.5,4.434816,3.7,1.0,1,1.0
23.0,24.0,23.5,3.532058,3.7,1.0,1,1.0
24.0,25.0,24.5,3.198147,3.481833,1.0,2,1.0
25.0,26.0,25.5,2.998831,3.416667,1.0,1,1.0
26.0,27.0,26.5,4.161645,3.416667,1.0,1,1.0
27.0,28.0,27.5,3.395383,3.416667,1.0,1,1.0
28.0,29.0,28.5,4.09566,3.416667,1.0,1,1.0
29.0,30.0,29.5,3.598593,3.39,1.0,2,1.0
30.0,31.0,30.5,3.871156,3.333333,1.0,1,1.0
31.0,32.0,31.5,3.953259,3.333333,1.0,1,1.0
32.0,33.0,32.5,4.047175,3.333333,1.0,1,1.0
33.0,34.0,33.5,4.306639,3.891667,1.0,2,1.0
34.0,35.0,34.5,3.409624,4.166667,1.0,1,1.0
35.0,36.0,35.5,4.039356,4.170556,1.0,2,1.0
36.0,37.0,36.5,4.122819,4.222222,1.0,1,1.0
37.0,38.0,37.5,3.794158,4.222222,1.0,1,1.0
38.0,39.0,38.5,3.75086,3.902564,1.0,2,1.0
39.0,40.0,39.5,2.884217,2.769231,1.0,1,1.0
40.0,41.0,40.5,4.295172,2.769231,1.0,1,1.0
41.0,42.0,41.5,3.238523,2.769231,1.0,1,1.0
42.0,43.0,42.5,3.684358,2.769231,1.0,1,1.0
43.0,44.0,43.5,3.845188,2.769231,1.0,1,1.0
44.0,45.0,44.5,2.411916,2.998718,1.0,2,1.0
45.0,46.0,45.5,4.044931,3.916667,1.0,1,1.0
46.0,47.0,46.5,3.172902,3.125833,1.0,2,1.0
47.0,48.0,47.5,3.240194,2.7,1.0,1,1.0
48.0,49.0,48.5,3.185651,2.7,1.0,1,1.0
49.0,50.0,49.5,3.92968,2.7,1.0,1,1.0
50.0,51.0,50.5,3.59114,2.7,1.0,1,1.0
51.0,52.0,51.5,3.263661,3.210231,1.0,2,1.0
52.0,53.0,52.5,4.163728,3.461538,1.0,1,1.0
53.0,54.0,53.5,4.366309,3.461538,1.0,1,1.0
54.0,55.0,54.5,4.206128,3.461538,1.0,1,1.0
55.0,56.0,55.5,4.089313,3.461538,1.0,1,1.0
56.0,57.0,56.5,4.033704,3.461538,1.0,1,1.0
57.0,58.0,57.5,4.319111,3.461538,1.0,1,1.0
58.0,59.0,58.5,4.072624,2.984712,1.0,2,1.0
59.0,60.0,59.5,3.770002,2.625,1.0,1,1.0
60.0,61.0,60.5,3.022219,2.855114,1.0,2,1.0
61.0,62.0,61.5,4.360952,3.545455,1.0,1,1.0
62.0,63.0,62.5,3.992266,3.545455,1.0,1,1.0
63.0,64.0,63.5,4.353821,3.545455,1.0,1,1.0
64.0,65.0,64.5,4.464857,3.545455,1.0,1,1.0
65.0,66.0,65.5,4.002197,3.545455,1.0,1,1.0
66.0,67.0,66.5,4.495225,3.545455,1.0,1,1.0
67.0,68.0,67.5,4.335196,3.545455,1.0,1,1.0
68.0,69.0,68.5,3.852443,3.545455,1.0,1,1.0
69.0,70.0,69.5,4.335424,3.545455,1.0,1,1.0
70.0,71.0,70.5,4.27522,3.021818,1.0,2,1.0
71.0,72.0,71.5,4.357323,3.0,1.0,1,1.0
72.0,73.0,72.5,3.701969,3.0,1.0,1,1.0
73.0,74.0,73.5,3.195788,3.1,1.0,2,1.0
74.0,75.0,74.5,4.335219,4.111111,1.0,1,1.0
75.0,76.0,75.5,3.937476,4.111111,1.0,1,1.0
76.0,77.0,76.5,4.030671,4.111111,1.0,1,1.0
77.0,78.0,77.5,4.078701,4.111111,1.0,1,1.0
78.0,79.0,78.5,3.327318,3.640159,1.0,2,1.0
79.0,80.0,79.5,3.977237,3.428571,1.0,1,1.0
80.0,81.0,80.5,3.747601,4.107429,1.0,2,1.0
81.0,82.0,81.5,4.248496,4.266667,1.0,1,1.0
82.0,83.0,82.5,4.312315,4.266667,1.0,1,1.0
83.0,84.0,83.5,4.284114,4.266667,1.0,1,1.0
84.0,85.0,84.5,4.438763,4.266667,1.0,1,1.0
85.0,86.0,85.5,3.516018,4.047394,1.0,2,1.0
86.0,87.0,86.5,3.439282,3.454545,1.0,1,1.0
87.0,88.0,87.5,2.513435,3.454545,1.0,1,1.0
88.0,89.0,88.5,3.400794,3.454545,1.0,1,1.0
89.0,90.0,89.5,4.033456,3.454545,1.0,1,1.0
90.0,91.0,90.5,4.078867,3.454545,1.0,1,1.0
91.0,92.0,91.5,4.106045,3.454545,1.0,1,1.0
92.0,93.0,92.5,3.581777,3.931818,1.0,2,1.0
93.0,94.0,93.5,3.700552,4.090909,1.0,1,1.0
94.0,95.0,94.5,4.110979,4.036364,1.0,2,1.0
95.0,96.0,95.5,3.365182,3.75,1.0,1,1.0
96.0,97.0,96.5,3.253055,3.740278,1.0,2,1.0
97.0,98.0,97.5,4.402391,3.555556,1.0,1,1.0
98.0,99.0,98.5,4.316934,3.555556,1.0,1,1.0
99.0,100.0,99.5,3.988647,3.254889,1.0,2,1.0
100.0,101.0,100.5,4.400387,3.1,1.0,1,1.0
101.0,102.0,101.5,4.272711,3.1,1.0,1,1.0
102.0,103.0,102.5,4.452985,3.1,1.0,1,1.0
103.0,104.0,103.5,4.341614,3.1,1.0,1,1.0
104.0,105.0,104.5,4.233536,3.1,1.0,1,1.0
105.0,106.0,105.5,4.042857,3.592143,1.0,2,1.0
106.0,107.0,106.5,4.245266,3.857143,1.0,1,1.0
107.0,108.0,107.5,3.881644,3.857143,1.0,1,1.0
108.0,109.0,108.5,4.217053,3.857143,1.0,1,1.0
109.0,110.0,109.5,4.201937,3.857143,1.0,1,1.0
110.0,111.0,110.5,4.225846,3.857143,1.0,1,1.0
111.0,112.0,111.5,3.841863,3.857143,1.0,1,1.0
112.0,113.0,112.5,2.489404,3.186154,1.0,2,1.0
113.0,114.0,113.5,4.2219,3.076923,1.0,1,1.0
114.0,115.0,114.5,3.493894,3.076923,1.0,1,1.0
115.0,116.0,115.5,3.851874,3.246827,1.0,2,1.0
116.0,117.0,116.5,4.356549,3.625,1.0,1,1.0
117.0,118.0,117.5,3.774006,3.625,1.0,1,1.0
118.0,119.0,118.5,4.16593,3.625,1.0,1,1.0
119.0,120.0,119.5,3.872938,3.625,1.0,1,1.0
120.0,121.0,120.5,3.99774,3.625,1.0,1,1.0
121.0,122.0,121.5,4.491871,3.625,1.0,1,1.0
