block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,4.197176,2.666667,5.0,1,5.0
5.0,10.0,7.5,4.266551,2.76,5.0,2,5.0
10.0,15.0,12.5,4.225536,4.0,5.0,1,5.0
15.0,20.0,17.5,3.923363,3.82,5.0,2,5.0
20.0,25.0,22.5,4.186791,3.285714,5.0,1,5.0
25.0,30.0,27.5,4.035573,3.501714,5.0,2,5.0
30.0,35.0,32.5,4.250326,3.398286,5.0,2,5.0
35.0,40.0,37.5,4.338535,3.1392,5.0,2,5.0
40.0,45.0,42.5,4.36852,3.5,5.0,1,5.0
45.0,50.0,47.5,4.187044,2.8088,5.0,2,5.0
50.0,55.0,52.5,3.938481,2.6,5.0,1,5.0
55.0,60.0,57.5,4.107384,3.201622,5.0,3,5.0
60.0,65.0,62.5,4.094667,2.7,5.0,1,5.0
65.0,70.0,67.5,4.363454,3.479844,5.0,3,5.0
70.0,75.0,72.5,4.284633,3.416667,5.0,1,5.0
75.0,80.0,77.5,4.209156,3.552917,5.0,2,5.0
80.0,85.0,82.5,4.099964,3.22675,5.0,2,5.0
85.0,90.0,87.5,4.229273,2.571429,5.0,1,5.0
90.0,95.0,92.5,4.252517,3.080571,5.0,2,5.0
95.0,100.0,97.5,4.149516,3.809956,5.0,2,5.0
100.0,105.0,102.5,4.087398,2.615385,5.0,1,5.0
105.0,110.0,107.5,4.010249,3.116215,5.0,3,5.0
110.0,115.0,112.5,3.883415,3.351532,5.0,3,5.0
115.0,120.0,117.5,3.861618,2.454545,5.0,1,5.0
120.0,125.0,122.5,4.614685,4.25217,5.0,2,5.0
125.0,130.0,127.5,4.443778,2.852267,5.0,2,5.0
130.0,135.0,132.5,4.211512,2.666667,5.0,1,5.0
135.0,140.0,137.5,4.300956,3.764444,5.0,2,5.0
140.0,145.0,142.5,3.74726,3.010485,5.0,3,5.0
145.0,150.0,147.5,4.20373,3.545455,5.0,1,5.0
150.0,155.0,152.5,4.336921,3.331636,5.0,2,5.0
155.0,160.0,157.5,3.595537,3.122336,5.0,2,5.0
160.0,165.0,162.5,4.314899,3.461538,5.0,1,5.0
165.0,170.0,167.5,3.349698,3.236192,5.0,3,5.0
170.0,175.0,172.5,4.115919,3.267222,5.0,3,5.0
175.0,180.0,177.5,3.808802,2.668111,5.0,2,5.0
180.0,182.94,181.47,4.069925,2.25,2.94,1,5.0
