block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.719183,2.25,1.0,1,1.0
1.0,2.0,1.5,2.955333,2.25,1.0,1,1.0
2.0,3.0,2.5,3.798677,2.25,1.0,1,1.0
3.0,4.0,3.5,2.994575,2.25,1.0,1,1.0
4.0,5.0,4.5,2.689907,2.25,1.0,1,1.0
5.0,6.0,5.5,4.244208,2.25,1.0,1,1.0
6.0,7.0,6.5,3.798087,2.48,1.0,2,1.0
7.0,8.0,7.5,3.902213,4.166667,1.0,1,1.0
8.0,9.0,8.5,3.709502,4.166667,1.0,1,1.0
9.0,10.0,9.5,2.828804,3.418182,1.0,2,1.0
10.0,11.0,10.5,3.838114,2.727273,1.0,1,1.0
11.0,12.0,11.5,3.739933,2.727273,1.0,1,1.0
12.0,13.0,12.5,2.656135,2.741119,1.0,2,1.0
13.0,14.0,13.5,3.913803,2.769231,1.0,1,1.0
14.0,15.0,14.5,2.799914,2.769231,1.0,1,1.0
15.0,16.0,15.5,2.900354,2.769231,1.0,1,1.0
16.0,17.0,16.5,2.217572,2.769231,1.0,1,1.0
17.0,18.0,17.5,2.217572,2.769231,1.0,1,1.0
18.0,19.0,18.5,2.105062,2.812587,1.0,2,1.0
19.0,20.0,19.5,2.709146,2.909091,1.0,1,1.0
20.0,21.0,20.5,3.29376,2.909091,1.0,1,1.0
21.0,22.0,21.5,2.747089,2.907,1.0,2,1.0
22.0,23.0,22.5,3.973704,2.7,1.0,1,1.0
23.0,24.0,23.5,2.429332,2.7,1.0,1,1.0
24.0,25.0,24.5,3.707358,2.7,1.0,1,1.0
25.0,26.0,25.5,3.984448,2.7,1.0,1,1.0
26.0,27.0,26.5,3.379882,2.706273,1.0,2,1.0
27.0,28.0,27.5,3.885124,2.909091,1.0,1,1.0
28.0,29.0,28.5,3.861926,2.909091,1.0,1,1.0
29.0,30.0,29.5,3.464228,2.909091,1.0,1,1.0
30.0,31.0,30.5,3.101308,2.909091,1.0,1,1.0
31.0,32.0,31.5,2.877029,2.829545,1.0,2,1.0
32.0,33.0,32.5,4.115248,2.625,1.0,1,1.0
33.0,34.0,33.5,3.917753,2.625,1.0,1,1.0
34.0,35.0,34.5,3.328558,2.665,1.0,2,1.0
35.0,36.0,35.5,3.569344,2.666667,1.0,1,1.0
36.0,37.0,36.5,3.317874,2.666667,1.0,1,1.0
37.0,38.0,37.5,3.33917,2.843333,1.0,2,1.0
38.0,39.0,38.5,3.636253,3.0,1.0,1,1.0
39.0,40.0,39.5,4.063934,3.0,1.0,1,1.0
40.0,41.0,40.5,3.555382,3.0,1.0,1,1.0
41.0,42.0,41.5,3.760983,2.78,1.0,2,1.0
42.0,43.0,42.5,3.748979,2.666667,1.0,1,1.0
43.0,44.0,43.5,3.945516,2.666667,1.0,1,1.0
44.0,45.0,44.5,2.451917,2.666667,1.0,1,1.0
45.0,46.0,45.5,2.229912,2.666667,1.0,1,1.0
46.0,47.0,46.5,2.229912,2.666667,1.0,1,1.0
47.0,48.0,47.5,1.193757,2.666667,1.0,1,1.0
48.0,49.0,48.5,3.561751,2.666667,1.0,1,1.0
49.0,50.0,49.5,4.171234,2.666667,1.0,1,1.0
50.0,51.0,50.5,4.078711,2.666667,1.0,1,1.0
51.0,52.0,51.5,3.523203,2.697143,1.0,2,1.0
52.0,53.0,52.5,2.986389,3.428571,1.0,1,1.0
53.0,54.0,53.5,3.550438,3.272727,1.0,2,1.0
54.0,55.0,54.5,2.482157,2.454545,1.0,1,1.0
55.0,56.0,55.5,3.142204,2.454545,1.0,1,1.0
56.0,57.0,56.5,3.567485,2.454545,1.0,1,1.0
57.0,58.0,57.5,3.919372,2.454545,1.0,1,1.0
58.0,59.0,58.5,3.739533,2.454545,1.0,1,1.0
59.0,60.0,59.5,4.161306,2.454545,1.0,1,1.0
60.0,61.0,60.5,2.01059,3.114545,1.0,2,1.0
61.0,62.0,61.5,2.927128,3.454545,1.0,1,1.0
62.0,63.0,62.5,2.374987,3.454545,1.0,1,1.0
63.0,64.0,63.5,3.742694,3.454545,1.0,1,1.0
64.0,65.0,64.5,3.525049,3.454545,1.0,1,1.0
65.0,66.0,65.5,4.117292,3.454545,1.0,1,1.0
66.0,67.0,66.5,2.919841,3.350909,1.0,2,1.0
67.0,68.0,67.5,4.096504,2.714286,1.0,1,1.0
68.0,69.0,68.5,4.076765,2.714286,1.0,1,1.0
69.0,70.0,69.5,3.552113,2.714286,1.0,1,1.0
70.0,71.0,70.5,4.084237,3.325357,1.0,2,1.0
71.0,72.0,71.5,3.234902,3.75,1.0,1,1.0
72.0,73.0,72.5,2.341223,3.205385,1.0,2,1.0
73.0,74.0,73.5,3.454095,2.615385,1.0,1,1.0
74.0,75.0,74.5,2.947361,2.615385,1.0,1,1.0
75.0,76.0,75.5,3.311803,2.615385,1.0,1,1.0
76.0,77.0,76.5,2.780165,2.615385,1.0,1,1.0
77.0,78.0,77.5,3.635891,2.751077,1.0,2,1.0
78.0,79.0,78.5,4.082541,3.1,1.0,1,1.0
79.0,80.0,79.5,4.302311,3.1,1.0,1,1.0
80.0,81.0,80.5,4.246309,3.1,1.0,1,1.0
81.0,82.0,81.5,4.334945,3.1,1.0,1,1.0
82.0,83.0,82.5,4.092609,3.1,1.0,1,1.0
83.0,84.0,83.5,3.380295,2.957286,1.0,2,1.0
84.0,85.0,84.5,3.793778,2.571429,1.0,1,1.0
85.0,86.0,85.5,3.941203,2.571429,1.0,1,1.0
86.0,87.0,86.5,3.255663,2.571429,1.0,1,1.0
87.0,88.0,87.5,3.506967,2.571429,1.0,1,1.0
88.0,89.0,88.5,2.226717,2.571429,1.0,1,1.0
89.0,90.0,89.5,2.226717,2.571429,1.0,1,1.0
90.0,91.0,90.5,1.908411,2.571429,1.0,1,1.0
91.0,92.0,91.5,3.808208,2.571429,1.0,1,1.0
92.0,93.0,92.5,3.927257,2.571429,1.0,1,1.0
93.0,94.0,93.5,3.9238,2.753407,1.0,2,1.0
94.0,95.0,94.5,3.86702,3.076923,1.0,1,1.0
95.0,96.0,95.5,3.680115,3.076923,1.0,1,1.0
96.0,97.0,96.5,4.170891,3.076923,1.0,1,1.0
97.0,98.0,97.5,4.069702,3.352115,1.0,2,1.0
98.0,99.0,98.5,3.709731,3.416667,1.0,1,1.0
99.0,100.0,99.5,2.221609,3.416667,1.0,1,1.0
100.0,101.0,100.5,2.221609,3.416667,1.0,1,1.0
101.0,102.0,101.5,1.192141,3.416667,1.0,1,1.0
102.0,103.0,102.5,4.24842,3.416667,1.0,1,1.0
103.0,104.0,103.5,3.773062,3.416667,1.0,1,1.0
104.0,105.0,104.5,3.604447,3.6,1.0,2,1.0
105.0,106.0,105.5,2.356214,3.625,1.0,1,1.0
106.0,107.0,106.5,2.220518,3.625,1.0,1,1.0
107.0,108.0,107.5,2.220518,3.625,1.0,1,1.0
108.0,109.0,108.5,3.719701,3.625,1.0,1,1.0
109.0,110.0,109.5,4.260096,3.625,1.0,1,1.0
110.0,111.0,110.5,3.663175,3.33825,1.0,2,1.0
111.0,112.0,111.5,3.974231,2.7,1.0,1,1.0
112.0,113.0,112.5,2.215633,2.7,1.0,1,1.0
113.0,114.0,113.5,2.215633,2.7,1.0,1,1.0
114.0,115.0,114.5,2.785234,2.7,1.0,1,1.0
115.0,116.0,115.5,3.78831,2.7,1.0,1,1.0
116.0,117.0,116.5,3.797291,3.418636,1.0,2,1.0
117.0,118.0,117.5,3.722803,3.545455,1.0,1,1.0
118.0,119.0,118.5,4.083148,2.874182,1.0,2,1.0
119.0,120.0,119.5,3.14343,2.6,1.0,1,1.0
120.0,121.0,120.5,3.875861,2.6,1.0,1,1.0
121.0,122.0,121.5,2.218032,2.6,1.0,1,1.0
122.0,123.0,122.5,2.218032,2.6,1.0,1,1.0
123.0,124.0,123.5,2.260842,2.6,1.0,1,1.0
124.0,125.0,124.5,3.318384,2.6,1.0,1,1.0
125.0,126.0,125.5,4.047508,2.6,1.0,1,1.0
126.0,127.0,126.5,2.218032,2.6,1.0,1,1.0
127.0,128.0,127.5,2.218032,2.6,1.0,1,1.0
128.0,129.0,128.5,3.781717,2.6,1.0,1,1.0
