block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.27357,3.9,5.0,1,5.0
5.0,10.0,7.5,3.960746,2.872527,5.0,3,5.0
10.0,15.0,12.5,3.848667,3.298785,5.0,3,5.0
15.0,20.0,17.5,3.853711,3.4132,5.0,2,5.0
20.0,25.0,22.5,3.618421,3.447533,5.0,2,5.0
25.0,30.0,27.5,3.944798,3.682152,5.0,2,5.0
30.0,35.0,32.5,3.727681,3.270713,5.0,2,5.0
35.0,40.0,37.5,3.355308,2.769231,5.0,1,5.0
40.0,45.0,42.5,3.484913,3.015385,5.0,2,5.0
45.0,50.0,47.5,3.620503,2.7588,5.0,2,5.0
50.0,55.0,52.5,3.611866,2.389067,5.0,2,5.0
55.0,60.0,57.5,4.04176,2.394583,5.0,2,5.0
60.0,65.0,62.5,3.70473,2.701114,5.0,3,5.0
65.0,70.0,67.5,4.158665,2.828333,5.0,2,5.0
70.0,75.0,72.5,3.457551,2.54631,5.0,4,5.0
75.0,80.0,77.5,3.396617,3.454545,5.0,1,5.0
80.0,85.0,82.5,3.723973,3.656682,5.0,4,5.0
85.0,90.0,87.5,3.580547,2.5,5.0,1,5.0
90.0,95.0,92.5,4.068546,2.9248,5.0,2,5.0
95.0,100.0,97.5,3.950238,2.7734,5.0,2,5.0
100.0,105.0,102.5,3.364239,2.454545,5.0,1,5.0
105.0,110.0,107.5,3.828006,2.804322,5.0,2,5.0
110.0,115.0,112.5,3.718893,3.295385,5.0,2,5.0
115.0,120.0,117.5,3.400336,3.535167,5.0,2,5.0
120.0,125.0,122.5,3.632331,3.19975,5.0,2,5.0
125.0,130.0,127.5,2.969104,2.790636,5.0,2,5.0
130.0,135.0,132.5,3.76509,2.373485,5.0,2,5.0
135.0,140.0,137.5,4.158546,2.980846,5.0,2,5.0
140.0,145.0,142.5,3.481621,3.313846,5.0,2,5.0
145.0,150.0,147.5,4.097199,3.0,5.0,1,5.0
150.0,155.0,152.5,3.990555,2.941636,5.0,2,5.0
155.0,160.0,157.5,2.813705,2.921455,5.0,2,5.0
160.0,165.0,162.5,3.96121,3.028909,5.0,2,5.0
165.0,170.0,167.5,3.494004,3.272727,5.0,1,5.0
170.0,175.0,172.5,3.984216,2.560273,5.0,2,5.0
175.0,180.0,177.5,3.809165,3.0925,5.0,2,5.0
180.0,184.24,182.12,3.226353,3.75,4.24,1,5.0
