block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,4.504713,2.666667,5.0,1,5.0
5.0,10.0,7.5,4.091121,2.666667,5.0,1,5.0
10.0,15.0,12.5,4.147044,3.339376,5.0,3,5.0
15.0,20.0,17.5,3.664979,2.737879,5.0,3,5.0
20.0,25.0,22.5,3.915676,2.581091,5.0,2,5.0
25.0,30.0,27.5,4.175048,2.789773,5.0,2,5.0
30.0,35.0,32.5,3.966219,3.210455,5.0,2,5.0
35.0,40.0,37.5,3.587863,3.049982,5.0,2,5.0
40.0,45.0,42.5,3.974004,2.9124,5.0,2,5.0
45.0,50.0,47.5,3.877206,2.995143,5.0,2,5.0
50.0,55.0,52.5,3.601165,3.126667,5.0,2,5.0
55.0,60.0,57.5,3.92155,2.666667,5.0,1,5.0
60.0,65.0,62.5,3.661727,3.318872,5.0,3,5.0
65.0,70.0,67.5,3.298397,2.618654,5.0,2,5.0
70.0,75.0,72.5,4.101559,2.663,5.0,2,5.0
75.0,80.0,77.5,3.962569,3.416667,5.0,1,5.0
80.0,85.0,82.5,4.015996,2.598476,5.0,2,5.0
85.0,90.0,87.5,4.250857,2.571429,5.0,1,5.0
90.0,95.0,92.5,3.879637,2.908182,5.0,3,5.0
95.0,100.0,97.5,3.056847,2.851333,5.0,2,5.0
100.0,105.0,102.5,3.99526,3.054476,5.0,2,5.0
105.0,110.0,107.5,3.81483,3.2715,5.0,2,5.0
110.0,115.0,112.5,3.236457,3.280914,5.0,3,5.0
115.0,120.0,117.5,4.053489,3.285714,5.0,1,5.0
120.0,125.0,122.5,3.908916,3.08,5.0,2,5.0
125.0,130.0,127.5,4.080558,2.769667,5.0,2,5.0
130.0,135.0,132.5,4.012959,2.800444,5.0,2,5.0
135.0,140.0,137.5,3.943033,3.112,5.0,2,5.0
140.0,145.0,142.5,3.6518,3.461394,5.0,3,5.0
145.0,150.0,147.5,3.220659,3.130545,5.0,2,5.0
150.0,155.0,152.5,3.445526,3.372509,5.0,2,5.0
155.0,160.0,157.5,3.995901,2.6,5.0,1,5.0
160.0,165.0,162.5,3.872988,2.6,5.0,1,5.0
165.0,170.0,167.5,4.024402,3.292677,5.0,2,5.0
170.0,175.0,172.5,3.371466,3.1702,5.0,3,5.0
175.0,180.0,177.5,3.72438,2.7924,5.0,2,5.0
180.0,181.07,180.535,4.328632,3.3,1.07,1,5.0
