block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,2.871335,3.454545,1.0,1,1.0
1.0,2.0,1.5,3.738758,3.454545,1.0,1,1.0
2.0,3.0,2.5,3.205117,3.454545,1.0,1,1.0
3.0,4.0,3.5,3.650353,3.454545,1.0,1,1.0
4.0,5.0,4.5,3.20579,3.454545,1.0,1,1.0
5.0,6.0,5.5,3.065286,3.454545,1.0,1,1.0
6.0,7.0,6.5,2.787729,3.086364,1.0,2,1.0
7.0,8.0,7.5,3.439961,2.636364,1.0,1,1.0
8.0,9.0,8.5,3.96899,2.636364,1.0,1,1.0
9.0,10.0,9.5,3.034601,3.046061,1.0,2,1.0
10.0,11.0,10.5,3.587534,3.266667,1.0,1,1.0
11.0,12.0,11.5,3.416941,2.881667,1.0,2,1.0
12.0,13.0,12.5,4.189216,2.166667,1.0,1,1.0
13.0,14.0,13.5,4.286242,2.166667,1.0,1,1.0
14.0,15.0,14.5,3.677489,2.166667,1.0,1,1.0
15.0,16.0,15.5,3.953578,2.166667,1.0,1,1.0
16.0,17.0,16.5,4.051715,2.166667,1.0,1,1.0
17.0,18.0,17.5,3.971743,2.166667,1.0,1,1.0
18.0,19.0,18.5,2.520075,3.485,1.0,2,1.0
19.0,20.0,19.5,3.531583,3.583077,1.0,2,1.0
20.0,21.0,20.5,3.44726,3.076923,1.0,1,1.0
21.0,22.0,21.5,3.562304,3.076923,1.0,1,1.0
22.0,23.0,22.5,3.706656,3.076923,1.0,1,1.0
23.0,24.0,23.5,4.130003,3.076923,1.0,1,1.0
24.0,25.0,24.5,3.052902,3.106294,1.0,2,1.0
25.0,26.0,25.5,4.010706,3.181818,1.0,1,1.0
26.0,27.0,26.5,4.175505,3.181818,1.0,1,1.0
27.0,28.0,27.5,2.631577,3.620909,1.0,2,1.0
28.0,29.0,28.5,3.357925,3.818182,1.0,1,1.0
29.0,30.0,29.5,4.140237,3.818182,1.0,1,1.0
30.0,31.0,30.5,3.814703,3.654545,1.0,2,1.0
31.0,32.0,31.5,3.63522,3.0,1.0,1,1.0
32.0,33.0,32.5,3.410454,3.0,1.0,1,1.0
