block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.47605,3.7,1.0,1,1.0
1.0,2.0,1.5,3.546891,3.7,1.0,1,1.0
2.0,3.0,2.5,3.682613,3.7,1.0,1,1.0
3.0,4.0,3.5,1.869512,3.7,1.0,1,1.0
4.0,5.0,4.5,1.192407,3.7,1.0,1,1.0
5.0,6.0,5.5,1.192607,3.7,1.0,1,1.0
6.0,7.0,6.5,3.36191,3.7,1.0,1,1.0
7.0,8.0,7.5,4.117843,3.7,1.0,1,1.0
8.0,9.0,8.5,3.38115,3.588143,1.0,2,1.0
9.0,10.0,9.5,3.397301,3.630571,1.0,2,1.0
10.0,11.0,10.5,3.693054,3.9,1.0,1,1.0
11.0,12.0,11.5,1.192525,3.9,1.0,1,1.0
12.0,13.0,12.5,1.192346,3.9,1.0,1,1.0
13.0,14.0,13.5,2.281406,3.9,1.0,1,1.0
14.0,15.0,14.5,4.136911,3.9,1.0,1,1.0
15.0,16.0,15.5,3.657988,3.669,1.0,2,1.0
16.0,17.0,16.5,4.211206,3.6,1.0,1,1.0
17.0,18.0,17.5,3.955236,3.6,1.0,1,1.0
18.0,19.0,18.5,4.333442,3.726,1.0,2,1.0
19.0,20.0,19.5,3.059149,3.727273,1.0,1,1.0
20.0,21.0,20.5,3.658497,3.727273,1.0,1,1.0
21.0,22.0,21.5,2.38919,3.702182,1.0,2,1.0
22.0,23.0,22.5,4.169968,3.7,1.0,1,1.0
23.0,24.0,23.5,2.563126,3.7,1.0,1,1.0
24.0,25.0,24.5,3.344155,3.481833,1.0,2,1.0
25.0,26.0,25.5,2.494814,3.416667,1.0,1,1.0
26.0,27.0,26.5,3.424732,3.416667,1.0,1,1.0
27.0,28.0,27.5,2.733382,3.416667,1.0,1,1.0
28.0,29.0,28.5,3.904788,3.416667,1.0,1,1.0
29.0,30.0,29.5,3.382405,3.39,1.0,2,1.0
30.0,31.0,30.5,3.218263,3.333333,1.0,1,1.0
31.0,32.0,31.5,1.192281,3.333333,1.0,1,1.0
32.0,33.0,32.5,2.863193,3.333333,1.0,1,1.0
33.0,34.0,33.5,4.141521,3.891667,1.0,2,1.0
34.0,35.0,34.5,3.366958,4.166667,1.0,1,1.0
35.0,36.0,35.5,3.376962,4.170556,1.0,2,1.0
36.0,37.0,36.5,4.176138,4.222222,1.0,1,1.0
37.0,38.0,37.5,3.835405,4.222222,1.0,1,1.0
38.0,39.0,38.5,3.417995,3.902564,1.0,2,1.0
39.0,40.0,39.5,3.370951,2.769231,1.0,1,1.0
40.0,41.0,40.5,2.7711,2.769231,1.0,1,1.0
41.0,42.0,41.5,3.57707,2.769231,1.0,1,1.0
42.0,43.0,42.5,1.192316,2.769231,1.0,1,1.0
43.0,44.0,43.5,1.192322,2.769231,1.0,1,1.0
44.0,45.0,44.5,2.006571,2.998718,1.0,2,1.0
45.0,46.0,45.5,4.049229,3.916667,1.0,1,1.0
46.0,47.0,46.5,2.294955,3.125833,1.0,2,1.0
47.0,48.0,47.5,2.922423,2.7,1.0,1,1.0
48.0,49.0,48.5,3.189652,2.7,1.0,1,1.0
49.0,50.0,49.5,3.805098,2.7,1.0,1,1.0
50.0,51.0,50.5,3.998219,2.7,1.0,1,1.0
51.0,52.0,51.5,2.446858,3.210231,1.0,2,1.0
52.0,53.0,52.5,3.687162,3.461538,1.0,1,1.0
53.0,54.0,53.5,4.290446,3.461538,1.0,1,1.0
54.0,55.0,54.5,3.021679,3.461538,1.0,1,1.0
55.0,56.0,55.5,4.202719,3.461538,1.0,1,1.0
56.0,57.0,56.5,4.191996,3.461538,1.0,1,1.0
57.0,58.0,57.5,3.55372,3.461538,1.0,1,1.0
58.0,59.0,58.5,3.898343,2.984712,1.0,2,1.0
59.0,60.0,59.5,3.658082,2.625,1.0,1,1.0
60.0,61.0,60.5,3.115182,2.855114,1.0,2,1.0
61.0,62.0,61.5,3.894374,3.545455,1.0,1,1.0
62.0,63.0,62.5,3.799448,3.545455,1.0,1,1.0
63.0,64.0,63.5,1.192562,3.545455,1.0,1,1.0
64.0,65.0,64.5,1.1924,3.545455,1.0,1,1.0
65.0,66.0,65.5,3.34755,3.545455,1.0,1,1.0
66.0,67.0,66.5,3.895489,3.545455,1.0,1,1.0
67.0,68.0,67.5,1.192427,3.545455,1.0,1,1.0
68.0,69.0,68.5,1.192354,3.545455,1.0,1,1.0
