block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,4.444945,4.0,5.0,1,5.0
5.0,10.0,7.5,3.803369,3.900727,5.0,2,5.0
10.0,15.0,12.5,3.543468,3.454545,5.0,1,5.0
15.0,20.0,17.5,4.057325,3.836468,5.0,3,5.0
20.0,25.0,22.5,3.910347,3.6685,5.0,2,5.0
25.0,30.0,27.5,4.349561,3.5,5.0,1,5.0
30.0,35.0,32.5,3.730985,3.785838,5.0,3,5.0
35.0,40.0,37.5,4.095371,3.455333,5.0,3,5.0
40.0,45.0,42.5,4.024323,3.475122,5.0,3,5.0
45.0,50.0,47.5,4.111404,3.625,5.0,1,5.0
50.0,55.0,52.5,3.83353,3.05,5.0,2,5.0
55.0,60.0,57.5,4.355833,3.833143,5.0,2,5.0
60.0,65.0,62.5,3.983038,3.637857,5.0,2,5.0
65.0,70.0,67.5,3.741477,3.524111,5.0,2,5.0
70.0,75.0,72.5,3.735116,3.651535,5.0,4,5.0
75.0,80.0,77.5,4.114884,3.965667,5.0,2,5.0
80.0,85.0,82.5,3.973384,3.050076,5.0,3,5.0
85.0,90.0,87.5,4.273865,3.938263,5.0,2,5.0
90.0,95.0,92.5,4.004802,3.424727,5.0,2,5.0
95.0,100.0,97.5,4.22303,3.545455,5.0,1,5.0
100.0,105.0,102.5,3.658442,3.702559,5.0,3,5.0
105.0,110.0,107.5,4.398326,3.461538,5.0,1,5.0
110.0,115.0,112.5,3.787244,3.426905,5.0,4,5.0
115.0,120.0,117.5,3.912927,3.909897,5.0,3,5.0
120.0,125.0,122.5,3.804704,3.446923,5.0,2,5.0
125.0,130.0,127.5,3.883995,3.109333,5.0,2,5.0
130.0,135.0,132.5,3.219509,3.381,5.0,3,5.0
135.0,140.0,137.5,3.334226,3.166667,5.0,1,5.0
140.0,145.0,142.5,3.948303,3.537145,5.0,3,5.0
145.0,150.0,147.5,4.312786,3.648597,5.0,3,5.0
150.0,155.0,152.5,4.014985,3.657333,5.0,3,5.0
155.0,160.0,157.5,4.086599,3.663,5.0,2,5.0
160.0,165.0,162.5,3.995485,2.825333,5.0,2,5.0
165.0,170.0,167.5,3.979732,3.367,5.0,3,5.0
170.0,175.0,172.5,4.088251,3.531449,5.0,3,5.0
175.0,180.0,177.5,3.677503,3.171911,5.0,3,5.0
180.0,182.2,181.1,3.381486,2.222222,2.2,1,5.0
