block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.652726,3.545455,1.0,1,1.0
1.0,2.0,1.5,3.138034,3.545455,1.0,1,1.0
2.0,3.0,2.5,3.842684,3.545455,1.0,1,1.0
3.0,4.0,3.5,4.049139,3.779432,1.0,2,1.0
4.0,5.0,4.5,3.720199,3.875,1.0,1,1.0
5.0,6.0,5.5,3.599213,3.875,1.0,1,1.0
6.0,7.0,6.5,2.371046,3.187917,1.0,2,1.0
7.0,8.0,7.5,3.502369,3.166667,1.0,1,1.0
8.0,9.0,8.5,3.819566,3.166667,1.0,1,1.0
9.0,10.0,9.5,3.565363,3.166667,1.0,1,1.0
10.0,11.0,10.5,3.216657,3.166667,1.0,1,1.0
11.0,12.0,11.5,3.169565,3.139444,1.0,2,1.0
12.0,13.0,12.5,4.291818,2.777778,1.0,1,1.0
13.0,14.0,13.5,4.438483,2.777778,1.0,1,1.0
14.0,15.0,14.5,4.150275,2.777778,1.0,1,1.0
15.0,16.0,15.5,3.551556,2.777778,1.0,1,1.0
16.0,17.0,16.5,3.724489,2.777778,1.0,1,1.0
17.0,18.0,17.5,4.060063,2.777778,1.0,1,1.0
18.0,19.0,18.5,4.194141,2.777778,1.0,1,1.0
19.0,20.0,19.5,3.823251,2.776667,1.0,2,1.0
20.0,21.0,20.5,3.779527,2.75,1.0,1,1.0
21.0,22.0,21.5,3.600079,2.75,1.0,1,1.0
22.0,23.0,22.5,3.535269,2.75,1.0,1,1.0
23.0,24.0,23.5,4.013056,2.42,1.0,2,1.0
24.0,25.0,24.5,3.305663,2.25,1.0,1,1.0
25.0,26.0,25.5,3.990418,2.25,1.0,1,1.0
26.0,27.0,26.5,3.638499,2.25,1.0,1,1.0
27.0,28.0,27.5,3.812032,2.25,1.0,1,1.0
28.0,29.0,28.5,3.607259,2.25,1.0,1,1.0
29.0,30.0,29.5,4.229541,2.25,1.0,1,1.0
30.0,31.0,30.5,3.837186,3.195,1.0,2,1.0
31.0,32.0,31.5,3.713102,3.461538,1.0,1,1.0
32.0,33.0,32.5,3.846907,3.461538,1.0,1,1.0
33.0,34.0,33.5,3.3958,3.461538,1.0,1,1.0
34.0,35.0,34.5,3.019598,3.461538,1.0,1,1.0
35.0,36.0,35.5,3.355116,3.461538,1.0,1,1.0
36.0,37.0,36.5,3.621342,2.962238,1.0,2,1.0
37.0,38.0,37.5,4.223831,2.727273,1.0,1,1.0
38.0,39.0,38.5,3.614951,2.727273,1.0,1,1.0
39.0,40.0,39.5,3.577531,3.162448,1.0,2,1.0
40.0,41.0,40.5,3.875662,3.615385,1.0,1,1.0
41.0,42.0,41.5,3.670144,3.163357,1.0,2,1.0
42.0,43.0,42.5,2.790979,2.909091,1.0,1,1.0
43.0,44.0,43.5,3.376813,2.909091,1.0,1,1.0
44.0,45.0,44.5,2.903164,2.906,1.0,2,1.0
45.0,46.0,45.5,3.571337,2.9,1.0,1,1.0
46.0,47.0,46.5,3.522949,2.903636,1.0,2,1.0
