block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.525317,3.75,5.0,1,5.0
5.0,10.0,7.5,3.985873,3.9195,5.0,2,5.0
10.0,15.0,12.5,3.77519,4.0,5.0,1,5.0
15.0,20.0,17.5,3.958846,3.374545,5.0,2,5.0
20.0,25.0,22.5,4.108963,3.716078,5.0,2,5.0
25.0,30.0,27.5,3.540314,2.929481,5.0,2,5.0
30.0,35.0,32.5,3.791805,3.189182,5.0,2,5.0
35.0,40.0,37.5,4.342063,3.516615,5.0,2,5.0
40.0,45.0,42.5,3.714778,3.635077,5.0,2,5.0
45.0,50.0,47.5,4.472041,3.682566,5.0,3,5.0
50.0,55.0,52.5,4.383183,3.576389,5.0,2,5.0
55.0,60.0,57.5,3.863748,3.625,5.0,1,5.0
60.0,65.0,62.5,4.224194,3.625,5.0,2,5.0
65.0,70.0,67.5,4.103203,3.235865,5.0,2,5.0
70.0,75.0,72.5,3.950728,3.857143,5.0,1,5.0
75.0,80.0,77.5,4.225443,3.371057,5.0,2,5.0
80.0,85.0,82.5,4.443162,3.300444,5.0,2,5.0
85.0,90.0,87.5,3.709867,3.912702,5.0,4,5.0
90.0,95.0,92.5,3.668247,3.454545,5.0,1,5.0
95.0,100.0,97.5,4.233319,4.037648,5.0,2,5.0
100.0,105.0,102.5,4.085098,3.915143,5.0,3,5.0
105.0,110.0,107.5,3.894247,3.717778,5.0,2,5.0
110.0,115.0,112.5,4.045144,3.316364,5.0,2,5.0
115.0,120.0,117.5,4.006951,3.545455,5.0,1,5.0
120.0,125.0,122.5,4.044559,3.096713,5.0,3,5.0
125.0,130.0,127.5,4.296874,3.461538,5.0,1,5.0
130.0,135.0,132.5,3.672866,2.823369,5.0,2,5.0
135.0,140.0,137.5,3.655901,3.113997,5.0,3,5.0
140.0,145.0,142.5,2.906081,3.245812,5.0,2,5.0
145.0,150.0,147.5,4.255006,3.981778,5.0,3,5.0
150.0,155.0,152.5,3.608496,3.375667,5.0,2,5.0
155.0,160.0,157.5,3.588207,3.5351,5.0,2,5.0
160.0,165.0,162.5,4.025716,3.699345,5.0,3,5.0
165.0,170.0,167.5,3.616243,3.7854,5.0,2,5.0
170.0,175.0,172.5,4.080174,3.749343,5.0,3,5.0
175.0,180.0,177.5,3.100446,3.7,5.0,1,5.0
180.0,182.14,181.07,4.193472,3.7,2.14,1,5.0
