block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.588265,2.222222,1.0,1,1.0
1.0,2.0,1.5,3.550961,2.222222,1.0,1,1.0
2.0,3.0,2.5,2.900041,2.626,1.0,2,1.0
3.0,4.0,3.5,3.840831,3.1,1.0,1,1.0
4.0,5.0,4.5,3.954978,3.1,1.0,1,1.0
5.0,6.0,5.5,3.672406,3.324154,1.0,2,1.0
6.0,7.0,6.5,3.183093,3.461538,1.0,1,1.0
7.0,8.0,7.5,3.484951,3.461538,1.0,1,1.0
8.0,9.0,8.5,3.511126,3.461538,1.0,1,1.0
9.0,10.0,9.5,3.759896,3.554308,1.0,2,1.0
10.0,11.0,10.5,3.674198,3.6,1.0,1,1.0
11.0,12.0,11.5,3.878534,3.6,1.0,1,1.0
12.0,13.0,12.5,2.566815,3.0055,1.0,2,1.0
13.0,14.0,13.5,3.296369,2.916667,1.0,1,1.0
14.0,15.0,14.5,3.15376,2.916667,1.0,1,1.0
15.0,16.0,15.5,4.005162,3.935,1.0,2,1.0
16.0,17.0,16.5,4.15974,4.0,1.0,1,1.0
17.0,18.0,17.5,3.377615,2.866667,1.0,2,1.0
18.0,19.0,18.5,3.420469,2.666667,1.0,1,1.0
19.0,20.0,19.5,3.126074,2.666667,1.0,1,1.0
20.0,21.0,20.5,3.206233,2.666667,1.0,1,1.0
21.0,22.0,21.5,2.124132,3.273333,1.0,2,1.0
22.0,23.0,22.5,3.754984,3.6,1.0,1,1.0
23.0,24.0,23.5,4.367208,3.6,1.0,1,1.0
24.0,25.0,24.5,3.859168,3.6,1.0,1,1.0
25.0,26.0,25.5,3.740284,3.735,1.0,2,1.0
26.0,27.0,26.5,4.283207,3.75,1.0,1,1.0
27.0,28.0,27.5,3.880828,3.75,1.0,1,1.0
28.0,29.0,28.5,3.147137,3.646667,1.0,2,1.0
29.0,30.0,29.5,3.840067,3.416667,1.0,1,1.0
30.0,31.0,30.5,3.142725,3.641515,1.0,2,1.0
31.0,32.0,31.5,3.358544,3.818182,1.0,1,1.0
32.0,33.0,32.5,4.02336,3.818182,1.0,1,1.0
33.0,34.0,33.5,4.251482,3.800909,1.0,2,1.0
34.0,35.0,34.5,4.332423,3.571429,1.0,1,1.0
35.0,36.0,35.5,3.517438,3.561558,1.0,2,1.0
36.0,37.0,36.5,3.435737,3.545455,1.0,1,1.0
37.0,38.0,37.5,3.369541,3.545455,1.0,1,1.0
38.0,39.0,38.5,3.299458,3.550364,1.0,2,1.0
39.0,40.0,39.5,3.604191,3.6,1.0,1,1.0
40.0,41.0,40.5,4.131204,3.6,1.0,1,1.0
41.0,42.0,41.5,3.729843,3.465667,1.0,2,1.0
42.0,43.0,42.5,3.483457,3.166667,1.0,1,1.0
43.0,44.0,43.5,3.225016,3.166667,1.0,1,1.0
44.0,45.0,44.5,3.915364,3.166667,1.0,1,1.0
45.0,46.0,45.5,3.595186,3.166667,1.0,1,1.0
46.0,47.0,46.5,3.291742,3.166667,1.0,1,1.0
47.0,48.0,47.5,2.590229,3.385333,1.0,2,1.0
48.0,49.0,48.5,3.488683,3.7,1.0,1,1.0
49.0,50.0,49.5,3.730245,3.7,1.0,1,1.0
50.0,51.0,50.5,2.264973,3.453,1.0,2,1.0
51.0,52.0,51.5,2.934154,2.75,1.0,1,1.0
52.0,53.0,52.5,3.2966,2.75,1.0,1,1.0
53.0,54.0,53.5,3.41917,2.75,1.0,1,1.0
54.0,55.0,54.5,3.54888,3.263333,1.0,2,1.0
55.0,56.0,55.5,3.637729,3.333333,1.0,1,1.0
56.0,57.0,56.5,3.713201,3.333333,1.0,1,1.0
57.0,58.0,57.5,3.008965,3.362821,1.0,2,1.0
58.0,59.0,58.5,3.883735,3.461538,1.0,1,1.0
59.0,60.0,59.5,3.677556,3.461538,1.0,1,1.0
60.0,61.0,60.5,3.06632,3.461538,1.0,1,1.0
61.0,62.0,61.5,3.623691,3.461538,1.0,1,1.0
62.0,63.0,62.5,3.160868,3.461538,1.0,1,1.0
63.0,64.0,63.5,3.065362,3.560427,1.0,2,1.0
64.0,65.0,64.5,3.89873,4.222222,1.0,1,1.0
65.0,66.0,65.5,3.981925,4.222222,1.0,1,1.0
66.0,67.0,66.5,2.952834,4.052308,1.0,2,1.0
67.0,68.0,67.5,3.513658,3.615385,1.0,1,1.0
68.0,69.0,68.5,2.213597,3.744936,1.0,2,1.0
69.0,70.0,69.5,3.833207,3.916667,1.0,1,1.0
70.0,71.0,70.5,2.439488,3.022,1.0,2,1.0
71.0,72.0,71.5,3.431888,2.9,1.0,1,1.0
72.0,73.0,72.5,4.128862,3.427846,1.0,2,1.0
73.0,74.0,73.5,4.180569,3.461538,1.0,1,1.0
74.0,75.0,74.5,3.989766,3.461538,1.0,1,1.0
75.0,76.0,75.5,3.527057,3.461538,1.0,1,1.0
76.0,77.0,76.5,4.210486,3.461538,1.0,1,1.0
