block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.21376,3.75,1.0,1,1.0
1.0,2.0,1.5,4.218247,3.75,1.0,1,1.0
2.0,3.0,2.5,3.065372,3.75,1.0,1,1.0
3.0,4.0,3.5,3.763226,3.75,1.0,1,1.0
4.0,5.0,4.5,2.65923,3.75,1.0,1,1.0
5.0,6.0,5.5,4.019805,3.75,1.0,1,1.0
6.0,7.0,6.5,3.39374,3.8475,1.0,2,1.0
7.0,8.0,7.5,3.594202,4.0,1.0,1,1.0
8.0,9.0,8.5,4.222546,4.0,1.0,1,1.0
9.0,10.0,9.5,3.525863,4.0,1.0,1,1.0
10.0,11.0,10.5,4.054008,4.0,1.0,1,1.0
11.0,12.0,11.5,4.013604,4.0,1.0,1,1.0
12.0,13.0,12.5,3.869067,4.0,1.0,1,1.0
13.0,14.0,13.5,3.352347,4.0,1.0,1,1.0
14.0,15.0,14.5,3.038542,4.0,1.0,1,1.0
15.0,16.0,15.5,3.187621,3.781818,1.0,2,1.0
16.0,17.0,16.5,4.214596,3.272727,1.0,1,1.0
17.0,18.0,17.5,3.98351,3.272727,1.0,1,1.0
18.0,19.0,18.5,3.676717,3.272727,1.0,1,1.0
19.0,20.0,19.5,3.873967,3.272727,1.0,1,1.0
20.0,21.0,20.5,4.223382,3.272727,1.0,1,1.0
21.0,22.0,21.5,3.663697,3.521948,1.0,2,1.0
22.0,23.0,22.5,4.020103,3.928571,1.0,1,1.0
23.0,24.0,23.5,3.682749,3.928571,1.0,1,1.0
24.0,25.0,24.5,3.979107,3.928571,1.0,1,1.0
25.0,26.0,25.5,3.154027,3.011039,1.0,2,1.0
26.0,27.0,26.5,4.067221,2.909091,1.0,1,1.0
27.0,28.0,27.5,4.056983,2.909091,1.0,1,1.0
28.0,29.0,28.5,2.699348,2.909091,1.0,1,1.0
29.0,30.0,29.5,3.377233,2.909091,1.0,1,1.0
30.0,31.0,30.5,3.895677,2.909091,1.0,1,1.0
31.0,32.0,31.5,4.169458,2.909091,1.0,1,1.0
32.0,33.0,32.5,1.380163,3.127727,1.0,2,1.0
33.0,34.0,33.5,4.068479,3.5,1.0,1,1.0
34.0,35.0,34.5,4.235343,3.5,1.0,1,1.0
35.0,36.0,35.5,3.812102,3.5,1.0,1,1.0
36.0,37.0,36.5,4.259059,3.5,1.0,1,1.0
37.0,38.0,37.5,3.860501,3.5,1.0,1,1.0
38.0,39.0,38.5,4.080713,3.5,1.0,1,1.0
39.0,40.0,39.5,4.036626,3.583077,1.0,2,1.0
40.0,41.0,40.5,4.068289,3.615385,1.0,1,1.0
41.0,42.0,41.5,4.104712,3.615385,1.0,1,1.0
42.0,43.0,42.5,4.243309,3.615385,1.0,1,1.0
43.0,44.0,43.5,4.124059,3.615385,1.0,1,1.0
44.0,45.0,44.5,2.897041,3.713846,1.0,2,1.0
45.0,46.0,45.5,4.267766,3.888889,1.0,1,1.0
46.0,47.0,46.5,4.238073,3.878586,1.0,2,1.0
47.0,48.0,47.5,4.318173,3.545455,1.0,1,1.0
48.0,49.0,48.5,3.164095,3.545455,1.0,1,1.0
49.0,50.0,49.5,4.005505,3.554444,1.0,2,1.0
50.0,51.0,50.5,4.260477,3.555556,1.0,1,1.0
51.0,52.0,51.5,3.660278,3.555556,1.0,1,1.0
52.0,53.0,52.5,4.265069,3.555556,1.0,1,1.0
53.0,54.0,53.5,3.440801,3.590278,1.0,2,1.0
54.0,55.0,54.5,3.920512,3.625,1.0,1,1.0
