block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.40247,2.5,1.0,1,1.0
1.0,2.0,1.5,3.453669,2.5,1.0,1,1.0
2.0,3.0,2.5,2.423079,2.5,1.0,1,1.0
3.0,4.0,3.5,1.988552,2.5,1.0,1,1.0
4.0,5.0,4.5,1.988552,2.5,1.0,1,1.0
5.0,6.0,5.5,2.012649,2.5,1.0,2,1.0
6.0,7.0,6.5,3.571328,2.5,1.0,1,1.0
7.0,8.0,7.5,4.088764,2.5,1.0,1,1.0
8.0,9.0,8.5,3.700812,2.5,1.0,1,1.0
9.0,10.0,9.5,3.055551,2.5,1.0,1,1.0
10.0,11.0,10.5,3.718975,2.5,1.0,1,1.0
11.0,12.0,11.5,4.075551,2.5,1.0,1,1.0
12.0,13.0,12.5,4.015676,2.65,1.0,2,1.0
13.0,14.0,13.5,3.734069,3.076923,1.0,1,1.0
14.0,15.0,14.5,4.171228,3.076923,1.0,1,1.0
15.0,16.0,15.5,3.367921,3.076923,1.0,1,1.0
16.0,17.0,16.5,4.171939,2.667308,1.0,2,1.0
17.0,18.0,17.5,3.792176,2.5,1.0,1,1.0
18.0,19.0,18.5,1.987603,2.5,1.0,1,1.0
19.0,20.0,19.5,1.987603,2.5,1.0,1,1.0
20.0,21.0,20.5,2.55018,2.5,1.0,1,1.0
21.0,22.0,21.5,3.602661,2.5,1.0,1,1.0
22.0,23.0,22.5,3.646315,2.556538,1.0,2,1.0
23.0,24.0,23.5,3.965246,2.769231,1.0,1,1.0
24.0,25.0,24.5,2.435216,2.769231,1.0,1,1.0
25.0,26.0,25.5,3.049638,2.769231,1.0,1,1.0
26.0,27.0,26.5,1.988825,2.769231,1.0,1,1.0
27.0,28.0,27.5,1.988825,2.769231,1.0,1,1.0
28.0,29.0,28.5,1.969696,2.955577,1.0,2,1.0
29.0,30.0,29.5,3.608292,3.75,1.0,1,1.0
30.0,31.0,30.5,3.709664,3.4875,1.0,2,1.0
31.0,32.0,31.5,1.181422,3.4,1.0,1,1.0
32.0,33.0,32.5,1.989352,3.4,1.0,1,1.0
33.0,34.0,33.5,3.703454,3.4,1.0,1,1.0
34.0,35.0,34.5,3.441119,3.4,1.0,1,1.0
35.0,36.0,35.5,3.289005,3.415333,1.0,2,1.0
36.0,37.0,36.5,3.916161,4.166667,1.0,1,1.0
37.0,38.0,37.5,4.043745,4.166667,1.0,1,1.0
38.0,39.0,38.5,3.28363,3.708974,1.0,2,1.0
39.0,40.0,39.5,3.999727,3.076923,1.0,1,1.0
40.0,41.0,40.5,3.59829,3.076923,1.0,1,1.0
41.0,42.0,41.5,4.154851,3.076923,1.0,1,1.0
42.0,43.0,42.5,4.060016,3.076923,1.0,1,1.0
43.0,44.0,43.5,3.562895,3.427692,1.0,2,1.0
44.0,45.0,44.5,3.042063,3.625,1.0,1,1.0
45.0,46.0,45.5,1.987421,3.625,1.0,1,1.0
46.0,47.0,46.5,1.987421,3.625,1.0,1,1.0
47.0,48.0,47.5,2.563974,3.625,1.0,1,1.0
48.0,49.0,48.5,3.883504,3.625,1.0,1,1.0
49.0,50.0,49.5,4.022247,3.624327,1.0,2,1.0
50.0,51.0,50.5,4.048492,3.615385,1.0,1,1.0
51.0,52.0,51.5,3.762543,3.615385,1.0,1,1.0
52.0,53.0,52.5,1.989745,3.615385,1.0,1,1.0
53.0,54.0,53.5,1.989745,3.615385,1.0,1,1.0
54.0,55.0,54.5,4.132232,3.615385,1.0,1,1.0
55.0,56.0,55.5,3.923288,3.249462,1.0,2,1.0
56.0,57.0,56.5,4.309572,3.1,1.0,1,1.0
57.0,58.0,57.5,4.217432,3.1,1.0,1,1.0
58.0,59.0,58.5,4.401092,3.1,1.0,1,1.0
59.0,60.0,59.5,4.395951,3.1,1.0,1,1.0
60.0,61.0,60.5,4.141964,3.1,1.0,1,1.0
61.0,62.0,61.5,3.903958,3.411818,1.0,2,1.0
62.0,63.0,62.5,3.941816,3.545455,1.0,1,1.0
63.0,64.0,63.5,2.995041,3.03,1.0,2,1.0
64.0,65.0,64.5,3.947252,2.625,1.0,1,1.0
65.0,66.0,65.5,3.809925,2.815,1.0,2,1.0
66.0,67.0,66.5,3.657746,3.416667,1.0,1,1.0
67.0,68.0,67.5,2.711998,3.416667,1.0,1,1.0
68.0,69.0,68.5,3.81301,3.416667,1.0,1,1.0
69.0,70.0,69.5,3.62938,3.416667,1.0,1,1.0
70.0,71.0,70.5,3.836909,3.416667,1.0,1,1.0
71.0,72.0,71.5,3.295411,3.302955,1.0,2,1.0
72.0,73.0,72.5,2.714862,3.272727,1.0,1,1.0
73.0,74.0,73.5,1.988825,3.272727,1.0,1,1.0
74.0,75.0,74.5,1.988825,3.272727,1.0,1,1.0
75.0,76.0,75.5,3.969904,3.272727,1.0,1,1.0
76.0,77.0,76.5,3.735899,3.272727,1.0,1,1.0
77.0,78.0,77.5,4.003625,3.668182,1.0,2,1.0
78.0,79.0,78.5,2.683273,3.727273,1.0,1,1.0
79.0,80.0,79.5,3.382473,3.727273,1.0,1,1.0
80.0,81.0,80.5,3.881088,2.745455,1.0,2,1.0
81.0,82.0,81.5,4.293619,2.5,1.0,1,1.0
82.0,83.0,82.5,3.629306,2.5,1.0,1,1.0
83.0,84.0,83.5,3.561676,2.825,1.0,2,1.0
84.0,85.0,84.5,3.785982,3.75,1.0,1,1.0
85.0,86.0,85.5,4.234859,3.75,1.0,1,1.0
86.0,87.0,86.5,3.398187,3.75,1.0,1,1.0
87.0,88.0,87.5,3.754513,3.75,1.0,1,1.0
88.0,89.0,88.5,3.103876,3.75,1.0,1,1.0
89.0,90.0,89.5,3.274663,3.75,1.0,1,1.0
90.0,91.0,90.5,4.081572,2.829167,1.0,2,1.0
91.0,92.0,91.5,4.068915,2.333333,1.0,1,1.0
92.0,93.0,92.5,4.206107,2.333333,1.0,1,1.0
93.0,94.0,93.5,3.984866,2.333333,1.0,1,1.0
94.0,95.0,94.5,4.106855,2.333333,1.0,1,1.0
95.0,96.0,95.5,4.091299,2.333333,1.0,1,1.0
96.0,97.0,96.5,4.018814,2.333333,1.0,1,1.0
97.0,98.0,97.5,3.868879,2.333333,1.0,1,1.0
98.0,99.0,98.5,3.352127,2.472727,1.0,2,1.0
99.0,100.0,99.5,3.540591,2.636364,1.0,1,1.0
100.0,101.0,100.5,3.945174,2.636364,1.0,1,1.0
101.0,102.0,101.5,2.720174,2.612364,1.0,2,1.0
102.0,103.0,102.5,3.835815,2.526333,1.0,2,1.0
103.0,104.0,103.5,3.857549,2.166667,1.0,1,1.0
104.0,105.0,104.5,4.236976,2.166667,1.0,1,1.0
105.0,106.0,105.5,3.38972,2.166667,1.0,1,1.0
106.0,107.0,106.5,4.342074,2.166667,1.0,1,1.0
107.0,108.0,107.5,3.82133,2.166667,1.0,1,1.0
108.0,109.0,108.5,3.86374,2.166667,1.0,1,1.0
109.0,110.0,109.5,3.600869,2.974091,1.0,2,1.0
110.0,111.0,110.5,3.937238,3.272727,1.0,1,1.0
111.0,112.0,111.5,3.874603,3.272727,1.0,1,1.0
112.0,113.0,112.5,3.868324,3.272727,1.0,1,1.0
113.0,114.0,113.5,4.00329,3.272727,1.0,1,1.0
114.0,115.0,114.5,3.642491,3.272727,1.0,1,1.0
115.0,116.0,115.5,4.256166,3.272727,1.0,1,1.0
116.0,117.0,116.5,3.073268,3.291818,1.0,2,1.0
117.0,118.0,117.5,4.130008,3.75,1.0,1,1.0
118.0,119.0,118.5,3.991291,3.75,1.0,1,1.0
119.0,120.0,119.5,3.349816,3.8895,1.0,2,1.0
120.0,121.0,120.5,1.736543,3.9,1.0,1,1.0
121.0,122.0,121.5,1.989477,3.9,1.0,1,1.0
122.0,123.0,122.5,1.064902,3.9,1.0,1,1.0
123.0,124.0,123.5,3.572057,3.9,1.0,1,1.0
124.0,125.0,124.5,4.136184,3.654857,1.0,2,1.0
125.0,126.0,125.5,3.60635,3.428571,1.0,1,1.0
126.0,127.0,126.5,2.971005,3.445195,1.0,2,1.0
127.0,128.0,127.5,3.006011,3.454545,1.0,1,1.0
128.0,129.0,128.5,2.527391,3.454545,1.0,1,1.0
129.0,130.0,129.5,3.988571,3.454545,1.0,1,1.0
130.0,131.0,130.5,3.324496,3.454545,1.0,1,1.0
131.0,132.0,131.5,4.193005,3.454545,1.0,1,1.0
132.0,133.0,132.5,3.102945,3.364,1.0,2,1.0
133.0,134.0,133.5,3.391335,2.7,1.0,1,1.0
134.0,135.0,134.5,2.466363,2.7,1.0,1,1.0
135.0,136.0,135.5,3.44385,2.7,1.0,1,1.0
136.0,137.0,136.5,3.385111,2.7,1.0,1,1.0
