block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,2.655097,2.5,1.0,1,1.0
1.0,2.0,1.5,3.585464,2.5,1.0,1,1.0
2.0,3.0,2.5,3.462535,2.5,1.0,1,1.0
3.0,4.0,3.5,3.158891,2.5,1.0,1,1.0
4.0,5.0,4.5,2.970152,2.5,1.0,1,1.0
5.0,6.0,5.5,3.155297,2.886364,1.0,2,1.0
6.0,7.0,6.5,4.293662,3.272727,1.0,1,1.0
7.0,8.0,7.5,3.452332,3.272727,1.0,1,1.0
8.0,9.0,8.5,3.536807,3.272727,1.0,1,1.0
9.0,10.0,9.5,3.893692,3.272727,1.0,1,1.0
10.0,11.0,10.5,3.322384,3.272727,1.0,1,1.0
11.0,12.0,11.5,3.795545,3.272727,1.0,1,1.0
12.0,13.0,12.5,2.976967,3.272727,1.0,1,1.0
13.0,14.0,13.5,3.734644,3.794318,1.0,2,1.0
14.0,15.0,14.5,2.742555,3.860333,1.0,2,1.0
15.0,16.0,15.5,3.499902,3.7,1.0,1,1.0
16.0,17.0,16.5,3.91071,3.7,1.0,1,1.0
17.0,18.0,17.5,2.268837,3.531333,1.0,2,1.0
18.0,19.0,18.5,3.831085,2.166667,1.0,1,1.0
19.0,20.0,19.5,4.226364,2.166667,1.0,1,1.0
20.0,21.0,20.5,3.590056,2.166667,1.0,1,1.0
21.0,22.0,21.5,4.060952,2.166667,1.0,1,1.0
22.0,23.0,22.5,2.686386,2.166667,1.0,1,1.0
23.0,24.0,23.5,3.575047,2.166667,1.0,1,1.0
24.0,25.0,24.5,4.174894,2.39,1.0,2,1.0
25.0,26.0,25.5,4.005815,2.5,1.0,1,1.0
26.0,27.0,26.5,3.600424,2.5,1.0,1,1.0
27.0,28.0,27.5,3.648299,2.685714,1.0,2,1.0
28.0,29.0,28.5,3.91322,3.928571,1.0,1,1.0
29.0,30.0,29.5,3.912569,3.928571,1.0,1,1.0
30.0,31.0,30.5,4.153588,3.928571,1.0,1,1.0
31.0,32.0,31.5,3.790071,3.686111,1.0,2,1.0
32.0,33.0,32.5,3.923096,3.555556,1.0,1,1.0
33.0,34.0,33.5,4.064139,3.555556,1.0,1,1.0
34.0,35.0,34.5,4.022973,3.555556,1.0,1,1.0
35.0,36.0,35.5,3.50452,3.411111,1.0,2,1.0
36.0,37.0,36.5,3.602795,3.0,1.0,1,1.0
37.0,38.0,37.5,4.146605,3.0,1.0,1,1.0
38.0,39.0,38.5,4.294963,3.0,1.0,1,1.0
39.0,40.0,39.5,3.067046,3.0,1.0,1,1.0
40.0,41.0,40.5,3.407655,3.061111,1.0,2,1.0
41.0,42.0,41.5,3.560011,3.555556,1.0,1,1.0
42.0,43.0,42.5,3.90082,3.555556,1.0,1,1.0
43.0,44.0,43.5,3.199822,3.772698,1.0,2,1.0
44.0,45.0,44.5,3.791314,3.857143,1.0,1,1.0
45.0,46.0,45.5,4.052684,3.857143,1.0,1,1.0
46.0,47.0,46.5,3.87475,3.857143,1.0,1,1.0
47.0,48.0,47.5,3.86399,3.857143,1.0,1,1.0
48.0,49.0,48.5,4.102455,3.857143,1.0,1,1.0
49.0,50.0,49.5,2.434543,3.857143,1.0,1,1.0
50.0,51.0,50.5,2.702339,3.06,1.0,2,1.0
51.0,52.0,51.5,3.78578,3.0,1.0,1,1.0
52.0,53.0,52.5,4.048096,3.0,1.0,1,1.0
53.0,54.0,53.5,3.401524,3.0,1.0,1,1.0
54.0,55.0,54.5,3.915816,3.0,1.0,1,1.0
55.0,56.0,55.5,3.787706,3.0,1.0,1,1.0
56.0,57.0,56.5,3.488272,3.0,1.0,1,1.0
57.0,58.0,57.5,4.186261,3.0,1.0,1,1.0
58.0,59.0,58.5,4.064728,3.0,1.0,1,1.0
59.0,60.0,59.5,3.501278,3.843333,1.0,2,1.0
60.0,61.0,60.5,3.870966,4.222222,1.0,1,1.0
61.0,62.0,61.5,4.201348,4.222222,1.0,1,1.0
62.0,63.0,62.5,2.673158,3.825556,1.0,2,1.0
63.0,64.0,63.5,4.002551,3.283333,1.0,2,1.0
64.0,65.0,64.5,4.162188,2.583333,1.0,1,1.0
65.0,66.0,65.5,3.993444,2.583333,1.0,1,1.0
66.0,67.0,66.5,3.69909,3.310833,1.0,2,1.0
67.0,68.0,67.5,3.839018,3.333333,1.0,1,1.0
68.0,69.0,68.5,4.014349,3.333333,1.0,1,1.0
69.0,70.0,69.5,2.95983,3.374359,1.0,2,1.0
70.0,71.0,70.5,4.22114,3.461538,1.0,1,1.0
71.0,72.0,71.5,4.220007,3.461538,1.0,1,1.0
72.0,73.0,72.5,3.978,3.461538,1.0,1,1.0
73.0,74.0,73.5,3.632423,3.461538,1.0,1,1.0
74.0,75.0,74.5,4.224738,3.461538,1.0,1,1.0
75.0,76.0,75.5,4.201409,3.461538,1.0,1,1.0
76.0,77.0,76.5,3.782725,3.25,1.0,2,1.0
77.0,78.0,77.5,4.302994,2.5,1.0,1,1.0
78.0,79.0,78.5,3.803512,2.5,1.0,1,1.0
79.0,80.0,79.5,2.65465,2.5,1.0,1,1.0
80.0,81.0,80.5,3.885966,2.5,1.0,1,1.0
81.0,82.0,81.5,4.281735,2.5,1.0,1,1.0
82.0,83.0,82.5,3.56122,2.5,1.0,1,1.0
83.0,84.0,83.5,2.717547,2.598182,1.0,2,1.0
84.0,85.0,84.5,3.997768,2.636364,1.0,1,1.0
85.0,86.0,85.5,3.388738,2.636364,1.0,1,1.0
86.0,87.0,86.5,2.861562,1.935909,1.0,2,1.0
87.0,88.0,87.5,3.958891,1.875,1.0,1,1.0
88.0,89.0,88.5,3.278058,2.342727,1.0,2,1.0
89.0,90.0,89.5,3.81588,3.545455,1.0,1,1.0
90.0,91.0,90.5,3.813334,3.545455,1.0,1,1.0
91.0,92.0,91.5,4.110631,3.545455,1.0,1,1.0
92.0,93.0,92.5,4.291133,3.545455,1.0,1,1.0
93.0,94.0,93.5,2.936312,3.545455,1.0,1,1.0
94.0,95.0,94.5,4.27877,3.545455,1.0,1,1.0
95.0,96.0,95.5,4.290604,3.545455,1.0,1,1.0
96.0,97.0,96.5,3.176527,3.545455,1.0,1,1.0
97.0,98.0,97.5,4.193833,3.545455,1.0,1,1.0
98.0,99.0,98.5,3.958413,2.345455,1.0,2,1.0
99.0,100.0,99.5,4.326747,2.333333,1.0,1,1.0
100.0,101.0,100.5,3.749422,2.333333,1.0,1,1.0
101.0,102.0,101.5,4.164093,2.333333,1.0,1,1.0
102.0,103.0,102.5,4.00905,2.333333,1.0,1,1.0
103.0,104.0,103.5,4.238826,2.333333,1.0,1,1.0
104.0,105.0,104.5,4.224691,2.333333,1.0,1,1.0
105.0,106.0,105.5,4.244264,2.333333,1.0,1,1.0
106.0,107.0,106.5,3.929489,2.430303,1.0,2,1.0
107.0,108.0,107.5,4.088777,2.454545,1.0,1,1.0
108.0,109.0,108.5,3.300696,2.454545,1.0,1,1.0
109.0,110.0,109.5,3.383319,2.454545,1.0,1,1.0
110.0,111.0,110.5,2.824784,2.454545,1.0,1,1.0
111.0,112.0,111.5,4.084079,2.454545,1.0,1,1.0
112.0,113.0,112.5,3.045184,2.454545,1.0,1,1.0
113.0,114.0,113.5,3.539807,2.454545,1.0,1,1.0
114.0,115.0,114.5,2.800045,2.454545,1.0,1,1.0
115.0,116.0,115.5,2.843918,2.569293,1.0,2,1.0
116.0,117.0,116.5,3.976113,3.888889,1.0,1,1.0
117.0,118.0,117.5,4.194948,3.888889,1.0,1,1.0
118.0,119.0,118.5,3.953931,4.172222,1.0,2,1.0
119.0,120.0,119.5,4.121203,4.266667,1.0,1,1.0
120.0,121.0,120.5,4.11527,4.266667,1.0,1,1.0
121.0,122.0,121.5,4.15077,4.266667,1.0,1,1.0
122.0,123.0,122.5,4.368123,4.266667,1.0,1,1.0
123.0,124.0,123.5,3.787653,4.126667,1.0,2,1.0
124.0,125.0,124.5,3.59518,3.6,1.0,1,1.0
125.0,126.0,125.5,3.672678,3.6,1.0,1,1.0
126.0,127.0,126.5,3.929028,3.811091,1.0,2,1.0
127.0,128.0,127.5,3.696913,4.090909,1.0,1,1.0
128.0,129.0,128.5,3.539696,4.090909,1.0,1,1.0
129.0,130.0,129.5,3.786837,3.239161,1.0,2,1.0
130.0,131.0,130.5,3.50134,3.076923,1.0,1,1.0
131.0,132.0,131.5,3.665731,3.076923,1.0,1,1.0
132.0,133.0,132.5,4.275986,3.076923,1.0,1,1.0
133.0,134.0,133.5,3.351846,3.048308,1.0,2,1.0
134.0,135.0,134.5,3.603911,2.6,1.0,1,1.0
135.0,136.0,135.5,3.317767,3.461333,1.0,2,1.0
136.0,137.0,136.5,4.080783,4.111111,1.0,1,1.0
137.0,138.0,137.5,3.371485,4.111111,1.0,1,1.0
138.0,139.0,138.5,3.969194,4.111111,1.0,1,1.0
139.0,140.0,139.5,3.347996,3.837222,1.0,2,1.0
140.0,141.0,140.5,4.130784,2.5,1.0,1,1.0
