block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,4.048362,3.299837,20.0,4,20.0
20.0,40.0,30.0,3.792347,2.907182,20.0,4,20.0
40.0,60.0,50.0,3.953977,3.546944,20.0,5,20.0
60.0,80.0,70.0,3.722418,2.959125,20.0,5,20.0
80.0,100.0,90.0,3.8441,2.940271,20.0,5,20.0
100.0,120.0,110.0,3.878052,3.292901,20.0,8,20.0
120.0,140.0,130.0,3.670495,2.981272,20.0,6,20.0
140.0,160.0,150.0,3.740524,2.795591,20.0,4,20.0
160.0,180.0,170.0,3.958197,2.525462,20.0,4,20.0
180.0,184.24,182.12,3.383954,2.769231,4.24,1,20.0
