block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.258163,3.272727,1.0,1,1.0
1.0,2.0,1.5,3.688258,3.272727,1.0,1,1.0
2.0,3.0,2.5,3.850773,3.272727,1.0,1,1.0
3.0,4.0,3.5,3.985486,3.272727,1.0,1,1.0
4.0,5.0,4.5,3.37318,3.272727,1.0,1,1.0
5.0,6.0,5.5,3.625395,3.272727,1.0,1,1.0
6.0,7.0,6.5,4.121335,3.272727,1.0,1,1.0
7.0,8.0,7.5,2.499608,3.103636,1.0,2,1.0
8.0,9.0,8.5,3.927088,2.727273,1.0,1,1.0
9.0,10.0,9.5,4.239,2.727273,1.0,1,1.0
10.0,11.0,10.5,3.306545,2.769231,1.0,2,1.0
11.0,12.0,11.5,3.609177,3.076923,1.0,1,1.0
12.0,13.0,12.5,3.928526,3.076923,1.0,1,1.0
13.0,14.0,13.5,3.850084,3.076923,1.0,1,1.0
14.0,15.0,14.5,4.179446,3.076923,1.0,1,1.0
15.0,16.0,15.5,3.648153,3.01986,1.0,2,1.0
16.0,17.0,16.5,2.637158,2.909091,1.0,1,1.0
17.0,18.0,17.5,3.21674,2.909091,1.0,1,1.0
18.0,19.0,18.5,2.6649,2.886061,1.0,2,1.0
19.0,20.0,19.5,3.895618,2.333333,1.0,1,1.0
20.0,21.0,20.5,4.188233,2.333333,1.0,1,1.0
21.0,22.0,21.5,3.739165,2.333333,1.0,1,1.0
22.0,23.0,22.5,3.947365,2.333333,1.0,1,1.0
23.0,24.0,23.5,4.027835,2.333333,1.0,1,1.0
24.0,25.0,24.5,4.230472,2.333333,1.0,1,1.0
25.0,26.0,25.5,4.211455,2.333333,1.0,1,1.0
26.0,27.0,26.5,4.112166,2.333333,1.0,1,1.0
27.0,28.0,27.5,3.437083,2.822727,1.0,2,1.0
28.0,29.0,28.5,4.153289,2.909091,1.0,1,1.0
29.0,30.0,29.5,3.497413,2.909091,1.0,1,1.0
30.0,31.0,30.5,3.925621,2.909091,1.0,1,1.0
31.0,32.0,31.5,2.696231,2.881818,1.0,2,1.0
32.0,33.0,32.5,2.917501,2.636364,1.0,1,1.0
33.0,34.0,33.5,3.743349,2.636364,1.0,1,1.0
34.0,35.0,34.5,2.860613,2.645455,1.0,2,1.0
35.0,36.0,35.5,3.608769,2.666667,1.0,1,1.0
36.0,37.0,36.5,3.75141,2.666667,1.0,1,1.0
37.0,38.0,37.5,3.355022,2.666667,1.0,1,1.0
38.0,39.0,38.5,3.924912,2.594167,1.0,2,1.0
39.0,40.0,39.5,3.697875,2.583333,1.0,1,1.0
40.0,41.0,40.5,3.744502,2.62,1.0,2,1.0
41.0,42.0,41.5,3.840521,2.666667,1.0,1,1.0
42.0,43.0,42.5,4.339211,2.666667,1.0,1,1.0
43.0,44.0,43.5,3.580115,2.666667,1.0,1,1.0
44.0,45.0,44.5,3.979377,2.666667,1.0,1,1.0
45.0,46.0,45.5,3.577908,2.666667,1.0,1,1.0
46.0,47.0,46.5,3.155196,2.666667,1.0,1,1.0
47.0,48.0,47.5,4.292015,2.666667,1.0,1,1.0
48.0,49.0,48.5,4.228669,2.666667,1.0,1,1.0
