block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.41012,2.666667,1.0,1,1.0
1.0,2.0,1.5,3.751639,2.666667,1.0,1,1.0
2.0,3.0,2.5,4.228889,2.666667,1.0,1,1.0
3.0,4.0,3.5,4.283144,2.666667,1.0,1,1.0
4.0,5.0,4.5,4.225437,2.666667,1.0,1,1.0
5.0,6.0,5.5,3.570309,2.666667,1.0,1,1.0
6.0,7.0,6.5,3.833075,2.666667,1.0,1,1.0
7.0,8.0,7.5,4.248296,2.666667,1.0,1,1.0
8.0,9.0,8.5,3.974808,2.666667,1.0,1,1.0
9.0,10.0,9.5,3.804878,2.666667,1.0,1,1.0
10.0,11.0,10.5,3.946046,3.000606,1.0,2,1.0
11.0,12.0,11.5,3.788434,3.545455,1.0,1,1.0
12.0,13.0,12.5,3.449147,3.545455,1.0,1,1.0
13.0,14.0,13.5,3.984133,3.505364,1.0,2,1.0
14.0,15.0,14.5,3.610083,3.1,1.0,1,1.0
15.0,16.0,15.5,2.45169,2.97,1.0,2,1.0
16.0,17.0,16.5,3.855375,2.666667,1.0,1,1.0
17.0,18.0,17.5,3.126989,2.666667,1.0,1,1.0
18.0,19.0,18.5,3.382933,2.666667,1.0,1,1.0
19.0,20.0,19.5,3.656826,2.719394,1.0,2,1.0
20.0,21.0,20.5,4.159792,2.727273,1.0,1,1.0
21.0,22.0,21.5,4.158338,2.727273,1.0,1,1.0
22.0,23.0,22.5,3.607426,2.541818,1.0,2,1.0
23.0,24.0,23.5,3.165203,2.454545,1.0,1,1.0
24.0,25.0,24.5,3.306697,2.454545,1.0,1,1.0
25.0,26.0,25.5,3.637565,2.454545,1.0,1,1.0
26.0,27.0,26.5,3.835208,2.454545,1.0,1,1.0
27.0,28.0,27.5,4.244255,2.454545,1.0,1,1.0
28.0,29.0,28.5,4.26414,2.710227,1.0,2,1.0
29.0,30.0,29.5,4.317075,3.875,1.0,1,1.0
30.0,31.0,30.5,3.446494,3.875,1.0,1,1.0
31.0,32.0,31.5,3.461884,3.45,1.0,2,1.0
32.0,33.0,32.5,4.18519,2.909091,1.0,1,1.0
33.0,34.0,33.5,3.96588,2.909091,1.0,1,1.0
34.0,35.0,34.5,2.76489,2.909091,1.0,1,1.0
35.0,36.0,35.5,3.342153,2.909091,1.0,1,1.0
36.0,37.0,36.5,3.454189,3.040818,1.0,2,1.0
37.0,38.0,37.5,4.505713,3.1,1.0,1,1.0
38.0,39.0,38.5,2.762489,3.1,1.0,1,1.0
39.0,40.0,39.5,4.268908,3.1,1.0,1,1.0
40.0,41.0,40.5,4.231791,3.1,1.0,1,1.0
41.0,42.0,41.5,3.962557,3.1,1.0,1,1.0
42.0,43.0,42.5,4.028595,3.1,1.0,1,1.0
43.0,44.0,43.5,4.374321,3.1,1.0,1,1.0
44.0,45.0,44.5,3.840112,2.162,1.0,2,1.0
45.0,46.0,45.5,2.898754,2.142857,1.0,1,1.0
46.0,47.0,46.5,2.960042,2.332857,1.0,2,1.0
47.0,48.0,47.5,4.1167,3.5,1.0,1,1.0
48.0,49.0,48.5,3.816466,3.5,1.0,1,1.0
49.0,50.0,49.5,4.241887,3.5,1.0,1,1.0
50.0,51.0,50.5,3.306335,3.5,1.0,1,1.0
51.0,52.0,51.5,3.961323,3.5,1.0,1,1.0
52.0,53.0,52.5,2.204772,3.3,1.0,2,1.0
53.0,54.0,53.5,4.278756,2.666667,1.0,1,1.0
54.0,55.0,54.5,4.465654,2.666667,1.0,1,1.0
55.0,56.0,55.5,4.186722,2.666667,1.0,1,1.0
56.0,57.0,56.5,4.256333,2.666667,1.0,1,1.0
57.0,58.0,57.5,3.788203,2.666667,1.0,1,1.0
58.0,59.0,58.5,4.063434,2.666667,1.0,1,1.0
59.0,60.0,59.5,3.853175,2.666667,1.0,1,1.0
60.0,61.0,60.5,3.824513,2.666667,1.0,1,1.0
61.0,62.0,61.5,4.378091,2.666667,1.0,1,1.0
62.0,63.0,62.5,3.215161,3.453333,1.0,2,1.0
63.0,64.0,63.5,3.249111,4.0,1.0,1,1.0
64.0,65.0,64.5,3.720726,3.807692,1.0,2,1.0
65.0,66.0,65.5,3.53262,3.615385,1.0,1,1.0
66.0,67.0,66.5,3.499511,2.727885,1.0,2,1.0
67.0,68.0,67.5,3.002599,2.25,1.0,1,1.0
68.0,69.0,68.5,4.058166,2.25,1.0,1,1.0
69.0,70.0,69.5,3.74938,2.25,1.0,1,1.0
70.0,71.0,70.5,3.764708,2.25,1.0,1,1.0
71.0,72.0,71.5,3.944221,2.25,1.0,1,1.0
72.0,73.0,72.5,4.322094,2.25,1.0,1,1.0
73.0,74.0,73.5,3.454899,3.148333,1.0,2,1.0
74.0,75.0,74.5,4.37219,3.416667,1.0,1,1.0
75.0,76.0,75.5,4.095251,3.416667,1.0,1,1.0
76.0,77.0,76.5,2.732811,3.416667,1.0,1,1.0
77.0,78.0,77.5,4.34949,3.416667,1.0,1,1.0
78.0,79.0,78.5,3.736137,3.416667,1.0,1,1.0
79.0,80.0,79.5,4.260098,3.416667,1.0,1,1.0
80.0,81.0,80.5,2.345965,2.706667,1.0,2,1.0
81.0,82.0,81.5,4.337316,2.571429,1.0,1,1.0
82.0,83.0,82.5,4.397458,2.571429,1.0,1,1.0
83.0,84.0,83.5,4.232656,2.571429,1.0,1,1.0
84.0,85.0,84.5,4.042528,2.571429,1.0,1,1.0
85.0,86.0,85.5,4.237766,2.571429,1.0,1,1.0
86.0,87.0,86.5,4.304848,2.571429,1.0,1,1.0
87.0,88.0,87.5,4.460018,2.571429,1.0,1,1.0
88.0,89.0,88.5,3.505073,2.571429,1.0,1,1.0
89.0,90.0,89.5,4.443969,2.571429,1.0,1,1.0
90.0,91.0,90.5,4.139429,3.139091,1.0,2,1.0
91.0,92.0,91.5,3.549122,3.181818,1.0,1,1.0
92.0,93.0,92.5,2.423794,2.989231,1.0,2,1.0
93.0,94.0,93.5,3.689296,2.615385,1.0,1,1.0
94.0,95.0,94.5,3.810319,2.615385,1.0,1,1.0
95.0,96.0,95.5,3.048736,2.615385,1.0,1,1.0
96.0,97.0,96.5,3.814955,2.615385,1.0,1,1.0
97.0,98.0,97.5,2.599651,2.692564,1.0,2,1.0
98.0,99.0,98.5,2.135803,3.166667,1.0,1,1.0
99.0,100.0,99.5,3.288235,3.166667,1.0,1,1.0
100.0,101.0,100.5,3.920443,3.166667,1.0,1,1.0
101.0,102.0,101.5,3.469061,3.166667,1.0,1,1.0
102.0,103.0,102.5,3.674854,3.166667,1.0,1,1.0
103.0,104.0,103.5,3.091035,3.058095,1.0,2,1.0
104.0,105.0,104.5,3.878747,2.714286,1.0,1,1.0
105.0,106.0,105.5,4.156984,2.714286,1.0,1,1.0
106.0,107.0,106.5,3.014129,2.714286,1.0,1,1.0
107.0,108.0,107.5,4.142807,3.428929,1.0,2,1.0
108.0,109.0,108.5,3.762732,3.75,1.0,1,1.0
109.0,110.0,109.5,4.040025,3.75,1.0,1,1.0
110.0,111.0,110.5,4.052279,3.75,1.0,1,1.0
111.0,112.0,111.5,3.05452,3.376,1.0,2,1.0
112.0,113.0,112.5,3.860248,2.9,1.0,1,1.0
113.0,114.0,113.5,3.306901,3.092857,1.0,2,1.0
114.0,115.0,114.5,3.760764,3.285714,1.0,1,1.0
115.0,116.0,115.5,3.895845,3.285714,1.0,1,1.0
116.0,117.0,116.5,4.359352,3.285714,1.0,1,1.0
117.0,118.0,117.5,3.604699,3.285714,1.0,1,1.0
118.0,119.0,118.5,4.19173,3.285714,1.0,1,1.0
119.0,120.0,119.5,4.237628,3.285714,1.0,1,1.0
120.0,121.0,120.5,3.776436,3.285714,1.0,1,1.0
121.0,122.0,121.5,3.303263,3.285714,1.0,1,1.0
122.0,123.0,122.5,4.385254,3.285714,1.0,1,1.0
123.0,124.0,123.5,3.745787,2.792857,1.0,2,1.0
124.0,125.0,124.5,2.71649,2.75,1.0,1,1.0
125.0,126.0,125.5,3.788979,2.75,1.0,1,1.0
126.0,127.0,126.5,4.04008,2.765,1.0,2,1.0
127.0,128.0,127.5,4.072123,2.777778,1.0,1,1.0
