block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.295763,3.75,1.0,1,1.0
1.0,2.0,1.5,4.179454,3.75,1.0,1,1.0
2.0,3.0,2.5,3.14107,3.75,1.0,1,1.0
3.0,4.0,3.5,4.031723,3.75,1.0,1,1.0
4.0,5.0,4.5,2.530042,3.75,1.0,1,1.0
5.0,6.0,5.5,4.018024,3.75,1.0,1,1.0
6.0,7.0,6.5,3.666315,3.2625,1.0,2,1.0
7.0,8.0,7.5,4.165848,2.5,1.0,1,1.0
8.0,9.0,8.5,4.069706,2.5,1.0,1,1.0
9.0,10.0,9.5,4.230454,2.5,1.0,1,1.0
10.0,11.0,10.5,3.449856,2.5,1.0,1,1.0
11.0,12.0,11.5,4.291951,2.5,1.0,1,1.0
12.0,13.0,12.5,3.962839,2.5,1.0,1,1.0
13.0,14.0,13.5,4.093338,2.615909,1.0,2,1.0
14.0,15.0,14.5,3.720254,3.272727,1.0,1,1.0
15.0,16.0,15.5,3.637612,3.272727,1.0,1,1.0
16.0,17.0,16.5,3.866694,3.272727,1.0,1,1.0
17.0,18.0,17.5,3.910431,3.272727,1.0,1,1.0
18.0,19.0,18.5,3.873218,3.272727,1.0,1,1.0
19.0,20.0,19.5,2.501456,3.21,1.0,2,1.0
20.0,21.0,20.5,4.167623,3.0,1.0,1,1.0
21.0,22.0,21.5,4.037888,3.0,1.0,1,1.0
22.0,23.0,22.5,4.321251,3.0,1.0,1,1.0
23.0,24.0,23.5,3.790184,3.0,1.0,1,1.0
24.0,25.0,24.5,4.001979,2.992727,1.0,2,1.0
25.0,26.0,25.5,3.492254,2.909091,1.0,1,1.0
26.0,27.0,26.5,4.262265,2.909091,1.0,1,1.0
27.0,28.0,27.5,3.801218,2.909091,1.0,1,1.0
28.0,29.0,28.5,3.081961,2.909091,1.0,1,1.0
29.0,30.0,29.5,3.747947,2.909091,1.0,1,1.0
30.0,31.0,30.5,3.874222,2.909091,1.0,1,1.0
31.0,32.0,31.5,3.97326,2.909091,1.0,1,1.0
32.0,33.0,32.5,2.191226,2.959091,1.0,2,1.0
33.0,34.0,33.5,3.888953,3.0,1.0,1,1.0
34.0,35.0,34.5,3.946507,3.0,1.0,1,1.0
35.0,36.0,35.5,4.229613,3.0,1.0,1,1.0
36.0,37.0,36.5,3.077429,3.0,1.0,1,1.0
37.0,38.0,37.5,3.913088,3.0,1.0,1,1.0
38.0,39.0,38.5,3.925859,3.0,1.0,1,1.0
39.0,40.0,39.5,3.831263,3.0,1.0,1,1.0
40.0,41.0,40.5,3.918004,3.0,1.0,1,1.0
41.0,42.0,41.5,4.199482,3.190769,1.0,2,1.0
42.0,43.0,42.5,4.470297,3.615385,1.0,1,1.0
43.0,44.0,43.5,3.045073,3.615385,1.0,1,1.0
44.0,45.0,44.5,4.344902,3.615385,1.0,1,1.0
45.0,46.0,45.5,4.079958,3.615385,1.0,1,1.0
46.0,47.0,46.5,4.414992,3.615385,1.0,1,1.0
47.0,48.0,47.5,3.744314,2.239103,1.0,2,1.0
48.0,49.0,48.5,4.401334,2.166667,1.0,1,1.0
49.0,50.0,49.5,3.830081,2.166667,1.0,1,1.0
50.0,51.0,50.5,4.374473,2.166667,1.0,1,1.0
51.0,52.0,51.5,3.678043,2.166667,1.0,1,1.0
52.0,53.0,52.5,4.202808,2.166667,1.0,1,1.0
53.0,54.0,53.5,3.869277,2.869848,1.0,2,1.0
54.0,55.0,54.5,4.21663,3.545455,1.0,1,1.0
55.0,56.0,55.5,3.400569,3.158636,1.0,2,1.0
56.0,57.0,56.5,3.652015,2.5,1.0,1,1.0
57.0,58.0,57.5,3.622154,2.5,1.0,1,1.0
58.0,59.0,58.5,4.310916,2.5,1.0,1,1.0
59.0,60.0,59.5,3.771552,2.5,1.0,1,1.0
60.0,61.0,60.5,3.687745,2.5,1.0,1,1.0
61.0,62.0,61.5,3.946875,3.47875,1.0,2,1.0
62.0,63.0,62.5,3.490198,3.625,1.0,1,1.0
63.0,64.0,63.5,3.794536,3.625,1.0,1,1.0
64.0,65.0,64.5,3.69458,3.625,1.0,1,1.0
65.0,66.0,65.5,4.146238,3.625,1.0,1,1.0
66.0,67.0,66.5,4.464513,3.625,1.0,1,1.0
67.0,68.0,67.5,4.308137,3.5375,1.0,2,1.0
68.0,69.0,68.5,4.402086,3.333333,1.0,1,1.0
69.0,70.0,69.5,4.268147,3.333333,1.0,1,1.0
70.0,71.0,70.5,3.679359,3.333333,1.0,1,1.0
71.0,72.0,71.5,3.7717,3.333333,1.0,1,1.0
72.0,73.0,72.5,4.386393,3.333333,1.0,1,1.0
73.0,74.0,73.5,3.811561,3.205128,1.0,2,1.0
74.0,75.0,74.5,3.70976,3.076923,1.0,1,1.0
75.0,76.0,75.5,3.317281,3.076923,1.0,1,1.0
76.0,77.0,76.5,3.998126,3.076923,1.0,1,1.0
77.0,78.0,77.5,4.062335,2.485664,1.0,2,1.0
78.0,79.0,78.5,4.077195,2.454545,1.0,1,1.0
79.0,80.0,79.5,3.607264,2.454545,1.0,1,1.0
80.0,81.0,80.5,3.629121,2.454545,1.0,1,1.0
81.0,82.0,81.5,3.916401,2.454545,1.0,1,1.0
82.0,83.0,82.5,4.35735,2.454545,1.0,1,1.0
83.0,84.0,83.5,4.27283,2.454545,1.0,1,1.0
84.0,85.0,84.5,4.061651,2.454545,1.0,1,1.0
85.0,86.0,85.5,3.254652,2.454545,1.0,1,1.0
86.0,87.0,86.5,4.13864,2.603,1.0,2,1.0
87.0,88.0,87.5,4.458686,3.1,1.0,1,1.0
88.0,89.0,88.5,4.360321,3.1,1.0,1,1.0
89.0,90.0,89.5,4.149074,3.1,1.0,1,1.0
90.0,91.0,90.5,4.549419,3.1,1.0,1,1.0
91.0,92.0,91.5,4.14784,3.1,1.0,1,1.0
92.0,93.0,92.5,3.607252,2.968,1.0,2,1.0
93.0,94.0,93.5,4.131567,2.5,1.0,1,1.0
94.0,95.0,94.5,3.968822,2.5,1.0,1,1.0
95.0,96.0,95.5,3.500841,2.5,1.0,1,1.0
96.0,97.0,96.5,3.517169,2.5,1.0,1,1.0
97.0,98.0,97.5,4.437502,2.5,1.0,1,1.0
98.0,99.0,98.5,3.820153,2.5,1.0,1,1.0
99.0,100.0,99.5,3.880175,3.4,1.0,2,1.0
100.0,101.0,100.5,3.329552,3.75,1.0,1,1.0
101.0,102.0,101.5,3.05604,3.75,1.0,2,1.0
102.0,103.0,102.5,3.835897,3.699773,1.0,2,1.0
103.0,104.0,103.5,3.485408,3.454545,1.0,1,1.0
104.0,105.0,104.5,3.409426,3.454545,1.0,1,1.0
105.0,106.0,105.5,3.025877,3.454545,1.0,1,1.0
106.0,107.0,106.5,4.023831,3.454545,1.0,1,1.0
107.0,108.0,107.5,4.125284,3.454545,1.0,1,1.0
108.0,109.0,108.5,4.35706,3.454545,1.0,1,1.0
109.0,110.0,109.5,3.372691,2.427841,1.0,2,1.0
110.0,111.0,110.5,3.982597,1.875,1.0,1,1.0
111.0,112.0,111.5,4.149155,1.890536,1.0,2,1.0
112.0,113.0,112.5,3.887859,3.428571,1.0,1,1.0
113.0,114.0,113.5,3.176648,3.31869,1.0,2,1.0
114.0,115.0,114.5,4.381602,2.583333,1.0,1,1.0
115.0,116.0,115.5,4.24278,2.583333,1.0,1,1.0
116.0,117.0,116.5,4.274503,2.875,1.0,2,1.0
117.0,118.0,117.5,4.370795,3.0,1.0,1,1.0
118.0,119.0,118.5,3.995628,3.0,1.0,1,1.0
119.0,120.0,119.5,3.932271,3.0,1.0,1,1.0
120.0,121.0,120.5,2.639728,2.698182,1.0,2,1.0
121.0,122.0,121.5,4.245557,2.636364,1.0,1,1.0
122.0,123.0,122.5,3.603005,2.636023,1.0,2,1.0
123.0,124.0,123.5,4.039036,2.625,1.0,1,1.0
124.0,125.0,124.5,3.683709,2.625,1.0,1,1.0
125.0,126.0,125.5,3.497761,2.417917,1.0,2,1.0
126.0,127.0,126.5,4.100137,2.333333,1.0,1,1.0
127.0,128.0,127.5,4.328244,2.333333,1.0,1,1.0
128.0,129.0,128.5,3.738734,2.333333,1.0,1,1.0
129.0,130.0,129.5,3.97352,2.333333,1.0,1,1.0
130.0,131.0,130.5,3.770611,2.333333,1.0,1,1.0
131.0,132.0,131.5,4.225655,2.333333,1.0,1,1.0
132.0,133.0,132.5,4.310322,2.333333,1.0,1,1.0
133.0,134.0,133.5,3.331781,2.524,1.0,2,1.0
134.0,135.0,134.5,3.551658,2.7,1.0,1,1.0
135.0,136.0,135.5,3.142308,2.7,1.0,1,1.0
136.0,137.0,136.5,3.892266,2.7,1.0,1,1.0
137.0,138.0,137.5,3.621316,2.7,1.0,1,1.0
138.0,139.0,138.5,2.404998,2.903538,1.0,2,1.0
139.0,140.0,139.5,4.088482,3.076923,1.0,1,1.0
140.0,141.0,140.5,4.18269,3.076923,1.0,1,1.0
141.0,142.0,141.5,4.303617,3.076923,1.0,1,1.0
142.0,143.0,142.5,4.538384,3.076923,1.0,1,1.0
143.0,144.0,143.5,2.513742,2.843077,1.0,2,1.0
144.0,145.0,144.5,4.372796,2.769231,1.0,1,1.0
145.0,146.0,145.5,3.511826,2.769231,1.0,1,1.0
146.0,147.0,146.5,3.781288,2.769231,1.0,1,1.0
147.0,148.0,147.5,3.242111,2.769231,1.0,1,1.0
148.0,149.0,148.5,2.945123,2.769231,1.0,1,1.0
149.0,150.0,149.5,3.564929,3.141818,1.0,2,1.0
150.0,151.0,150.5,3.98436,3.272727,1.0,1,1.0
151.0,152.0,151.5,3.830656,3.272727,1.0,1,1.0
152.0,153.0,152.5,4.099213,3.272727,1.0,1,1.0
