block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.794613,3.3,1.0,1,1.0
1.0,2.0,1.5,3.828324,3.294667,1.0,2,1.0
2.0,3.0,2.5,2.674744,3.266667,1.0,1,1.0
3.0,4.0,3.5,3.967679,3.266667,1.0,1,1.0
4.0,5.0,4.5,1.952974,2.951333,1.0,2,1.0
5.0,6.0,5.5,3.282724,2.9,1.0,1,1.0
6.0,7.0,6.5,3.67387,3.493818,1.0,2,1.0
7.0,8.0,7.5,2.693809,3.545455,1.0,1,1.0
8.0,9.0,8.5,4.00241,3.545455,1.0,1,1.0
9.0,10.0,9.5,3.349161,3.674318,1.0,2,1.0
10.0,11.0,10.5,3.479952,3.75,1.0,1,1.0
11.0,12.0,11.5,3.691369,3.62,1.0,2,1.0
12.0,13.0,12.5,3.841973,3.5,1.0,1,1.0
13.0,14.0,13.5,3.472515,3.5,1.0,1,1.0
14.0,15.0,14.5,3.96565,3.5,1.0,1,1.0
15.0,16.0,15.5,3.577137,3.5,1.0,1,1.0
16.0,17.0,16.5,2.233369,3.5,1.0,1,1.0
17.0,18.0,17.5,2.976177,3.004,1.0,2,1.0
18.0,19.0,18.5,3.52471,2.7,1.0,1,1.0
19.0,20.0,19.5,3.5927,2.7,1.0,1,1.0
20.0,21.0,20.5,3.52421,2.7,1.0,1,1.0
21.0,22.0,21.5,4.314439,2.7,1.0,1,1.0
22.0,23.0,22.5,1.759532,3.372,1.0,2,1.0
23.0,24.0,23.5,3.970853,3.75,1.0,1,1.0
24.0,25.0,24.5,4.178414,3.75,1.0,1,1.0
25.0,26.0,25.5,2.670411,3.748864,1.0,2,1.0
26.0,27.0,26.5,3.627724,3.727273,1.0,1,1.0
27.0,28.0,27.5,3.653615,3.727273,1.0,1,1.0
28.0,29.0,28.5,2.970706,3.727273,1.0,1,1.0
29.0,30.0,29.5,3.901838,4.127121,1.0,2,1.0
30.0,31.0,30.5,3.991194,4.166667,1.0,1,1.0
31.0,32.0,31.5,2.537436,3.685769,1.0,2,1.0
32.0,33.0,32.5,3.695521,2.615385,1.0,1,1.0
33.0,34.0,33.5,3.914874,2.615385,1.0,1,1.0
34.0,35.0,34.5,3.993577,2.615385,1.0,1,1.0
35.0,36.0,35.5,4.078281,2.615385,1.0,1,1.0
36.0,37.0,36.5,2.854116,2.615385,1.0,1,1.0
37.0,38.0,37.5,3.916582,2.615385,1.0,1,1.0
38.0,39.0,38.5,3.5976,2.615385,1.0,1,1.0
39.0,40.0,39.5,3.677819,2.615385,1.0,1,1.0
40.0,41.0,40.5,3.760456,2.615385,1.0,1,1.0
41.0,42.0,41.5,3.672967,2.615385,1.0,1,1.0
42.0,43.0,42.5,3.564001,2.615385,1.0,1,1.0
43.0,44.0,43.5,4.008532,2.615385,1.0,1,1.0
44.0,45.0,44.5,4.052986,3.130839,1.0,2,1.0
45.0,46.0,45.5,3.182215,3.181818,1.0,1,1.0
46.0,47.0,46.5,3.334626,3.003636,1.0,2,1.0
47.0,48.0,47.5,3.430695,2.625,1.0,1,1.0
48.0,49.0,48.5,3.746074,2.625,1.0,1,1.0
49.0,50.0,49.5,2.807723,3.454545,1.0,1,1.0
50.0,51.0,50.5,3.680467,3.454545,1.0,1,1.0
51.0,52.0,51.5,3.351673,3.454545,1.0,1,1.0
52.0,53.0,52.5,3.887984,3.454545,1.0,1,1.0
53.0,54.0,53.5,3.148995,3.454545,1.0,1,1.0
54.0,55.0,54.5,2.701786,3.454545,1.0,1,1.0
55.0,56.0,55.5,4.052356,3.457692,1.0,2,1.0
56.0,57.0,56.5,3.088804,3.461538,1.0,1,1.0
