block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,4.091716,2.666667,5.0,1,5.0
5.0,10.0,7.5,4.122351,2.76,5.0,2,5.0
10.0,15.0,12.5,4.202162,4.0,5.0,1,5.0
15.0,20.0,17.5,3.955672,3.82,5.0,2,5.0
20.0,25.0,22.5,4.202313,3.285714,5.0,1,5.0
25.0,30.0,27.5,4.069891,3.501714,5.0,2,5.0
30.0,35.0,32.5,3.930557,3.398286,5.0,2,5.0
35.0,40.0,37.5,4.253884,3.1392,5.0,2,5.0
40.0,45.0,42.5,4.294621,3.5,5.0,1,5.0
45.0,50.0,47.5,3.899052,2.8088,5.0,2,5.0
50.0,55.0,52.5,4.11351,2.6,5.0,1,5.0
55.0,60.0,57.5,4.114293,3.201622,5.0,3,5.0
60.0,65.0,62.5,4.117157,2.7,5.0,1,5.0
65.0,70.0,67.5,4.20633,3.479844,5.0,3,5.0
70.0,75.0,72.5,4.160217,3.416667,5.0,1,5.0
75.0,80.0,77.5,4.070087,3.552917,5.0,2,5.0
80.0,85.0,82.5,4.093453,3.22675,5.0,2,5.0
85.0,90.0,87.5,4.082354,2.571429,5.0,1,5.0
90.0,95.0,92.5,4.36853,3.080571,5.0,2,5.0
95.0,100.0,97.5,4.103674,3.809956,5.0,2,5.0
100.0,105.0,102.5,4.11986,2.615385,5.0,1,5.0
105.0,110.0,107.5,4.163187,3.116215,5.0,3,5.0
110.0,115.0,112.5,3.998877,3.351532,5.0,3,5.0
115.0,120.0,117.5,3.956337,2.454545,5.0,1,5.0
120.0,125.0,122.5,4.40908,4.25217,5.0,2,5.0
125.0,130.0,127.5,4.369581,2.852267,5.0,2,5.0
130.0,135.0,132.5,3.943596,2.666667,5.0,1,5.0
135.0,140.0,137.5,4.047051,3.764444,5.0,2,5.0
140.0,145.0,142.5,3.781207,3.010485,5.0,3,5.0
145.0,150.0,147.5,4.160978,3.545455,5.0,1,5.0
150.0,155.0,152.5,4.228666,3.331636,5.0,2,5.0
155.0,160.0,157.5,3.741313,3.122336,5.0,2,5.0
160.0,165.0,162.5,4.177814,3.461538,5.0,1,5.0
165.0,170.0,167.5,3.629537,3.236192,5.0,3,5.0
170.0,175.0,172.5,4.149107,3.267222,5.0,3,5.0
175.0,180.0,177.5,3.794723,2.668111,5.0,2,5.0
180.0,182.94,181.47,3.705676,2.25,2.94,1,5.0
