block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.613293,3.545455,1.0,1,1.0
1.0,2.0,1.5,3.288963,3.545455,1.0,1,1.0
2.0,3.0,2.5,3.703874,3.545455,1.0,1,1.0
3.0,4.0,3.5,3.923678,3.779432,1.0,2,1.0
4.0,5.0,4.5,3.720199,3.875,1.0,1,1.0
5.0,6.0,5.5,3.599213,3.875,1.0,1,1.0
6.0,7.0,6.5,2.371046,3.187917,1.0,2,1.0
7.0,8.0,7.5,3.502369,3.166667,1.0,1,1.0
8.0,9.0,8.5,3.819566,3.166667,1.0,1,1.0
9.0,10.0,9.5,3.565363,3.166667,1.0,1,1.0
10.0,11.0,10.5,3.216657,3.166667,1.0,1,1.0
11.0,12.0,11.5,3.195633,3.139444,1.0,2,1.0
12.0,13.0,12.5,4.321901,2.777778,1.0,1,1.0
13.0,14.0,13.5,4.529428,2.777778,1.0,1,1.0
14.0,15.0,14.5,4.135896,2.777778,1.0,1,1.0
15.0,16.0,15.5,4.218928,2.777778,1.0,1,1.0
16.0,17.0,16.5,3.728057,2.777778,1.0,1,1.0
17.0,18.0,17.5,3.992913,2.777778,1.0,1,1.0
18.0,19.0,18.5,4.089478,2.777778,1.0,1,1.0
19.0,20.0,19.5,4.084834,2.776667,1.0,2,1.0
20.0,21.0,20.5,3.779527,2.75,1.0,1,1.0
21.0,22.0,21.5,3.600079,2.75,1.0,1,1.0
22.0,23.0,22.5,3.535269,2.75,1.0,1,1.0
23.0,24.0,23.5,4.013056,2.42,1.0,2,1.0
24.0,25.0,24.5,3.305663,2.25,1.0,1,1.0
25.0,26.0,25.5,3.990418,2.25,1.0,1,1.0
26.0,27.0,26.5,3.638499,2.25,1.0,1,1.0
27.0,28.0,27.5,3.812032,2.25,1.0,1,1.0
28.0,29.0,28.5,3.607259,2.25,1.0,1,1.0
29.0,30.0,29.5,4.229541,2.25,1.0,1,1.0
30.0,31.0,30.5,3.741544,3.195,1.0,2,1.0
31.0,32.0,31.5,3.348957,3.461538,1.0,1,1.0
32.0,33.0,32.5,3.748197,3.461538,1.0,1,1.0
33.0,34.0,33.5,3.4115,3.461538,1.0,1,1.0
34.0,35.0,34.5,3.201891,3.461538,1.0,1,1.0
35.0,36.0,35.5,3.29997,3.461538,1.0,1,1.0
36.0,37.0,36.5,3.687152,2.962238,1.0,2,1.0
37.0,38.0,37.5,4.223831,2.727273,1.0,1,1.0
38.0,39.0,38.5,3.614951,2.727273,1.0,1,1.0
39.0,40.0,39.5,3.585844,3.162448,1.0,2,1.0
40.0,41.0,40.5,3.841353,3.615385,1.0,1,1.0
41.0,42.0,41.5,3.693285,3.163357,1.0,2,1.0
42.0,43.0,42.5,2.790979,2.909091,1.0,1,1.0
43.0,44.0,43.5,3.376813,2.909091,1.0,1,1.0
44.0,45.0,44.5,2.903164,2.906,1.0,2,1.0
45.0,46.0,45.5,3.571337,2.9,1.0,1,1.0
46.0,47.0,46.5,3.521198,2.903636,1.0,2,1.0
47.0,48.0,47.5,4.165773,2.909091,1.0,1,1.0
48.0,49.0,48.5,4.158762,2.909091,1.0,1,1.0
49.0,50.0,49.5,3.204353,2.909091,1.0,1,1.0
50.0,51.0,50.5,3.291195,2.909091,1.0,1,1.0
51.0,52.0,51.5,3.204401,3.618182,1.0,2,1.0
52.0,53.0,52.5,3.665444,4.0,1.0,1,1.0
53.0,54.0,53.5,3.911982,3.253333,1.0,2,1.0
54.0,55.0,54.5,3.42958,2.666667,1.0,1,1.0
55.0,56.0,55.5,3.916734,2.666667,1.0,1,1.0
56.0,57.0,56.5,2.913366,2.733636,1.0,2,1.0
57.0,58.0,57.5,4.092003,3.181818,1.0,1,1.0
58.0,59.0,58.5,3.261605,3.181818,1.0,1,1.0
59.0,60.0,59.5,3.51888,2.903636,1.0,2,1.0
60.0,61.0,60.5,4.214509,2.666667,1.0,1,1.0
61.0,62.0,61.5,4.33187,2.666667,1.0,1,1.0
62.0,63.0,62.5,4.126943,2.666667,1.0,1,1.0
63.0,64.0,63.5,4.249643,2.666667,1.0,1,1.0
64.0,65.0,64.5,2.999578,2.666667,1.0,1,1.0
65.0,66.0,65.5,4.182628,2.666667,1.0,1,1.0
66.0,67.0,66.5,4.229002,2.666667,1.0,1,1.0
67.0,68.0,67.5,4.16844,2.666667,1.0,1,1.0
68.0,69.0,68.5,3.193762,2.666667,1.0,1,1.0
69.0,70.0,69.5,4.07821,2.666667,1.0,1,1.0
70.0,71.0,70.5,3.730276,2.184762,1.0,2,1.0
71.0,72.0,71.5,3.260659,2.142857,1.0,1,1.0
72.0,73.0,72.5,3.213164,2.167792,1.0,2,1.0
73.0,74.0,73.5,3.791211,2.454545,1.0,1,1.0
74.0,75.0,74.5,3.474457,2.454545,1.0,1,1.0
75.0,76.0,75.5,3.897256,2.454545,1.0,1,1.0
76.0,77.0,76.5,3.898379,2.454545,1.0,1,1.0
77.0,78.0,77.5,4.180646,2.454545,1.0,1,1.0
78.0,79.0,78.5,4.256819,2.454545,1.0,1,1.0
79.0,80.0,79.5,3.745904,2.828909,1.0,2,1.0
80.0,81.0,80.5,3.299634,3.1,1.0,1,1.0
81.0,82.0,81.5,3.786708,2.795286,1.0,2,1.0
82.0,83.0,82.5,4.287564,2.714286,1.0,1,1.0
83.0,84.0,83.5,2.854558,2.714286,1.0,1,1.0
84.0,85.0,84.5,3.881607,2.81978,1.0,2,1.0
85.0,86.0,85.5,2.888796,3.153846,1.0,1,1.0
86.0,87.0,86.5,3.053073,2.857692,1.0,2,1.0
87.0,88.0,87.5,3.590048,2.615385,1.0,1,1.0
88.0,89.0,88.5,3.77295,2.615385,1.0,1,1.0
89.0,90.0,89.5,3.780933,2.615385,1.0,1,1.0
90.0,91.0,90.5,3.254752,2.615385,1.0,1,1.0
91.0,92.0,91.5,3.582112,2.925,1.0,2,1.0
92.0,93.0,92.5,3.943427,3.5,1.0,1,1.0
93.0,94.0,93.5,4.009727,3.5,1.0,1,1.0
94.0,95.0,94.5,4.033935,3.5,1.0,1,1.0
95.0,96.0,95.5,3.340175,3.5,1.0,1,1.0
96.0,97.0,96.5,3.187669,3.5,1.0,1,1.0
97.0,98.0,97.5,3.051932,3.082143,1.0,2,1.0
98.0,99.0,98.5,3.622888,2.571429,1.0,1,1.0
99.0,100.0,99.5,3.873709,2.571429,1.0,1,1.0
100.0,101.0,100.5,4.332863,2.571429,1.0,1,1.0
101.0,102.0,101.5,3.11713,2.571429,1.0,1,1.0
102.0,103.0,102.5,3.471374,2.571429,1.0,1,1.0
103.0,104.0,103.5,4.124501,2.571429,1.0,1,1.0
104.0,105.0,104.5,3.914499,2.571429,1.0,1,1.0
105.0,106.0,105.5,4.019846,2.571429,1.0,1,1.0
106.0,107.0,106.5,3.963866,2.571429,1.0,1,1.0
107.0,108.0,107.5,3.750967,2.802857,1.0,2,1.0
108.0,109.0,108.5,3.641376,3.0,1.0,1,1.0
109.0,110.0,109.5,3.15657,3.0,1.0,1,1.0
110.0,111.0,110.5,4.039179,3.0,1.0,1,1.0
111.0,112.0,111.5,3.819746,3.0,1.0,1,1.0
112.0,113.0,112.5,3.458247,3.333333,1.0,2,1.0
113.0,114.0,113.5,4.231225,3.416667,1.0,1,1.0
114.0,115.0,114.5,4.018778,3.416667,1.0,1,1.0
115.0,116.0,115.5,3.592149,3.416667,1.0,1,1.0
116.0,117.0,116.5,4.268776,3.416667,1.0,1,1.0
117.0,118.0,117.5,3.220682,3.416667,1.0,1,1.0
118.0,119.0,118.5,4.382061,3.416667,1.0,1,1.0
119.0,120.0,119.5,2.837522,3.315167,1.0,2,1.0
120.0,121.0,120.5,3.89061,3.282,1.0,2,1.0
121.0,122.0,121.5,3.858788,2.7,1.0,1,1.0
122.0,123.0,122.5,4.170905,2.7,1.0,1,1.0
123.0,124.0,123.5,4.226365,2.7,1.0,1,1.0
124.0,125.0,124.5,3.97154,2.7,1.0,1,1.0
125.0,126.0,125.5,3.964932,2.7,1.0,1,1.0
126.0,127.0,126.5,3.835966,3.023,1.0,2,1.0
127.0,128.0,127.5,3.551945,3.266667,1.0,1,1.0
128.0,129.0,128.5,3.029012,3.086667,1.0,2,1.0
129.0,130.0,129.5,4.315767,2.6,1.0,1,1.0
130.0,131.0,130.5,4.045787,2.6,1.0,1,1.0
131.0,132.0,131.5,4.124706,2.6,1.0,1,1.0
132.0,133.0,132.5,4.241922,2.6,1.0,1,1.0
133.0,134.0,133.5,4.104787,2.6,1.0,1,1.0
134.0,135.0,134.5,3.402724,2.6,1.0,1,1.0
135.0,136.0,135.5,3.983381,2.6,1.0,1,1.0
136.0,137.0,136.5,4.136774,2.6,1.0,1,1.0
137.0,138.0,137.5,3.762799,2.6,1.0,1,1.0
138.0,139.0,138.5,4.277611,2.6,1.0,1,1.0
139.0,140.0,139.5,3.91609,2.6,1.0,1,1.0
140.0,141.0,140.5,3.486371,3.513091,1.0,2,1.0
141.0,142.0,141.5,3.268401,3.727273,1.0,1,1.0
142.0,143.0,142.5,3.762814,3.727273,1.0,1,1.0
143.0,144.0,143.5,3.950509,3.307,1.0,2,1.0
144.0,145.0,144.5,4.410064,3.1,1.0,1,1.0
145.0,146.0,145.5,2.485368,3.1,1.0,1,1.0
146.0,147.0,146.5,4.154134,3.1,1.0,1,1.0
147.0,148.0,147.5,4.266384,3.1,1.0,1,1.0
148.0,149.0,148.5,3.937266,3.1,1.0,1,1.0
149.0,150.0,149.5,4.092215,3.1,1.0,1,1.0
150.0,151.0,150.5,4.111485,3.1,1.0,1,1.0
151.0,152.0,151.5,3.796412,3.724,1.0,2,1.0
152.0,153.0,152.5,3.968836,3.75,1.0,1,1.0
153.0,154.0,153.5,4.047179,3.75,1.0,1,1.0
154.0,155.0,154.5,1.746289,3.75,1.0,1,1.0
155.0,156.0,155.5,2.879555,3.420357,1.0,2,1.0
156.0,157.0,156.5,4.065651,3.285714,1.0,1,1.0
157.0,158.0,157.5,3.390236,3.285714,1.0,1,1.0
158.0,159.0,158.5,4.343251,3.285714,1.0,1,1.0
159.0,160.0,159.5,3.427555,3.285714,1.0,1,1.0
160.0,161.0,160.5,4.163547,3.285714,1.0,1,1.0
161.0,162.0,161.5,4.077583,3.285714,1.0,1,1.0
162.0,163.0,162.5,3.638361,3.285714,1.0,1,1.0
163.0,164.0,163.5,3.517315,3.285714,1.0,1,1.0
164.0,165.0,164.5,4.040185,3.307662,1.0,2,1.0
165.0,166.0,165.5,3.609015,3.454545,1.0,1,1.0
166.0,167.0,166.5,3.613706,3.454545,1.0,1,1.0
167.0,168.0,167.5,3.556429,3.454545,1.0,1,1.0
168.0,169.0,168.5,3.881619,3.454545,1.0,1,1.0
169.0,170.0,169.5,3.650924,3.454545,1.0,1,1.0
170.0,171.0,170.5,3.002419,3.454545,1.0,1,1.0
171.0,172.0,171.5,3.618417,2.997576,1.0,2,1.0
172.0,173.0,172.5,2.972823,2.666667,1.0,1,1.0
173.0,174.0,173.5,4.38931,2.666667,1.0,1,1.0
174.0,175.0,174.5,3.904675,2.666667,1.0,1,1.0
175.0,176.0,175.5,4.107505,2.666667,1.0,1,1.0
176.0,177.0,176.5,4.028833,2.666667,1.0,1,1.0
177.0,178.0,177.5,3.731664,2.666667,1.0,1,1.0
178.0,179.0,178.5,4.417788,2.666667,1.0,1,1.0
179.0,180.0,179.5,3.734267,2.666667,1.0,1,1.0
180.0,181.0,180.5,4.14944,2.666667,1.0,1,1.0
181.0,181.07,181.035,1.251729,2.666667,0.07,1,1.0
