block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,4.019567,3.155,5.0,2,5.0
5.0,10.0,7.5,3.467288,4.0,5.0,1,5.0
10.0,15.0,12.5,3.871368,3.783556,5.0,3,5.0
15.0,20.0,17.5,3.325069,3.857143,5.0,1,5.0
20.0,25.0,22.5,3.674103,3.47379,5.0,3,5.0
25.0,30.0,27.5,3.771378,3.424861,5.0,2,5.0
30.0,35.0,32.5,3.53605,3.458266,5.0,2,5.0
35.0,40.0,37.5,2.830788,3.369538,5.0,2,5.0
40.0,45.0,42.5,3.863419,3.031524,5.0,2,5.0
45.0,50.0,47.5,2.925289,2.785686,5.0,3,5.0
50.0,55.0,52.5,3.695043,3.6975,5.0,2,5.0
55.0,60.0,57.5,3.544446,3.55,5.0,2,5.0
60.0,65.0,62.5,3.79748,3.716222,5.0,3,5.0
65.0,70.0,67.5,3.468692,3.636949,5.0,2,5.0
70.0,75.0,72.5,4.116715,3.718856,5.0,3,5.0
75.0,80.0,77.5,4.288656,4.121,5.0,2,5.0
80.0,85.0,82.5,4.005351,3.5,5.0,1,5.0
85.0,90.0,87.5,4.041325,3.699182,5.0,3,5.0
90.0,95.0,92.5,3.811852,3.673091,5.0,2,5.0
95.0,100.0,97.5,3.14389,3.326461,5.0,3,5.0
100.0,105.0,102.5,4.359043,3.4024,5.0,2,5.0
105.0,110.0,107.5,3.956709,3.601136,5.0,2,5.0
110.0,115.0,112.5,3.537043,3.545455,5.0,1,5.0
115.0,120.0,117.5,3.561523,3.508364,5.0,2,5.0
120.0,125.0,122.5,4.355353,3.475829,5.0,2,5.0
125.0,130.0,127.5,3.870901,4.095333,5.0,2,5.0
130.0,135.0,132.5,4.06666,4.140667,5.0,3,5.0
135.0,140.0,137.5,3.491591,3.632476,5.0,3,5.0
140.0,145.0,142.5,3.84081,3.591451,5.0,3,5.0
145.0,150.0,147.5,4.497081,3.7672,5.0,3,5.0
150.0,155.0,152.5,3.809295,3.6069,5.0,3,5.0
155.0,160.0,157.5,3.982704,2.62558,5.0,3,5.0
160.0,165.0,162.5,3.777349,3.692543,5.0,3,5.0
165.0,170.0,167.5,3.729689,2.954,5.0,2,5.0
170.0,175.0,172.5,3.989768,3.220833,5.0,3,5.0
175.0,180.0,177.5,3.736967,2.944872,5.0,2,5.0
180.0,182.2,181.1,3.479103,3.461538,2.2,1,5.0
