block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,4.483974,2.5405,5.0,2,5.0
5.0,10.0,7.5,3.721949,2.639923,5.0,2,5.0
10.0,15.0,12.5,3.462029,3.472308,5.0,3,5.0
15.0,20.0,17.5,4.212538,2.599058,5.0,2,5.0
20.0,25.0,22.5,3.406833,2.798459,5.0,3,5.0
25.0,30.0,27.5,3.330915,3.454545,5.0,1,5.0
30.0,35.0,32.5,3.682924,3.4036,5.0,2,5.0
35.0,40.0,37.5,4.117424,3.0848,5.0,2,5.0
40.0,45.0,42.5,4.077592,3.0,5.0,1,5.0
45.0,50.0,47.5,3.919572,2.82,5.0,3,5.0
50.0,55.0,52.5,3.903888,3.236,5.0,2,5.0
55.0,60.0,57.5,4.051523,2.5405,5.0,2,5.0
60.0,65.0,62.5,3.389364,2.76,5.0,2,5.0
65.0,70.0,67.5,4.024389,3.187667,5.0,2,5.0
70.0,75.0,72.5,3.867586,3.629167,5.0,2,5.0
75.0,80.0,77.5,3.7379,3.037692,5.0,3,5.0
80.0,85.0,82.5,3.699965,2.480455,5.0,2,5.0
85.0,90.0,87.5,3.439989,2.454545,5.0,1,5.0
90.0,95.0,92.5,3.922899,2.557636,5.0,2,5.0
95.0,100.0,97.5,3.984184,3.180154,5.0,2,5.0
100.0,105.0,102.5,3.380025,3.109287,5.0,3,5.0
105.0,110.0,107.5,4.183895,3.441818,5.0,2,5.0
110.0,115.0,112.5,4.10927,3.272727,5.0,1,5.0
115.0,120.0,117.5,3.655389,3.153491,5.0,3,5.0
120.0,125.0,122.5,4.236941,3.363273,5.0,2,5.0
125.0,130.0,127.5,3.998781,3.2792,5.0,3,5.0
130.0,135.0,132.5,3.508906,2.633143,5.0,3,5.0
135.0,140.0,137.5,3.778405,3.454,5.0,2,5.0
140.0,145.0,142.5,4.050797,3.048,5.0,2,5.0
145.0,150.0,147.5,4.207304,3.333333,5.0,1,5.0
150.0,155.0,152.5,4.155281,2.185333,5.0,2,5.0
155.0,160.0,157.5,4.246769,2.993778,5.0,3,5.0
160.0,165.0,162.5,4.073569,2.333333,5.0,1,5.0
165.0,170.0,167.5,3.866486,2.46,5.0,2,5.0
170.0,175.0,172.5,4.045267,3.428364,5.0,4,5.0
175.0,180.0,177.5,3.578783,3.050527,5.0,3,5.0
180.0,181.72,180.86,4.309617,1.875,1.72,1,5.0
