block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.040396,2.454545,1.0,1,1.0
1.0,2.0,1.5,3.083931,2.454545,1.0,1,1.0
2.0,3.0,2.5,3.05165,2.454545,1.0,1,1.0
3.0,4.0,3.5,4.161775,2.454545,1.0,1,1.0
4.0,5.0,4.5,4.231782,2.454545,1.0,1,1.0
5.0,6.0,5.5,4.285715,2.454545,1.0,1,1.0
6.0,7.0,6.5,4.016206,2.577273,1.0,2,1.0
7.0,8.0,7.5,4.127095,2.7,1.0,1,1.0
8.0,9.0,8.5,4.04876,2.7,1.0,1,1.0
9.0,10.0,9.5,4.359707,2.7,1.0,1,1.0
10.0,11.0,10.5,3.650025,2.7,1.0,1,1.0
11.0,12.0,11.5,3.668371,2.700571,1.0,2,1.0
12.0,13.0,12.5,3.773527,2.714286,1.0,1,1.0
13.0,14.0,13.5,4.240751,2.714286,1.0,1,1.0
14.0,15.0,14.5,2.598013,2.714286,1.0,1,1.0
15.0,16.0,15.5,4.234936,3.344286,1.0,2,1.0
16.0,17.0,16.5,4.26977,4.0,1.0,1,1.0
17.0,18.0,17.5,4.490109,4.0,1.0,1,1.0
18.0,19.0,18.5,4.28043,4.0,1.0,1,1.0
19.0,20.0,19.5,4.176609,4.0,1.0,1,1.0
20.0,21.0,20.5,4.254442,4.0,1.0,1,1.0
21.0,22.0,21.5,3.521231,4.0,1.0,1,1.0
22.0,23.0,22.5,3.872197,4.0,1.0,1,1.0
23.0,24.0,23.5,4.161628,4.0,1.0,1,1.0
24.0,25.0,24.5,4.302655,3.955556,1.0,2,1.0
25.0,26.0,25.5,4.370581,3.888889,1.0,1,1.0
26.0,27.0,26.5,3.538611,3.90303,1.0,2,1.0
27.0,28.0,27.5,4.172428,4.090909,1.0,1,1.0
28.0,29.0,28.5,3.996421,4.090909,1.0,1,1.0
29.0,30.0,29.5,3.982232,3.833939,1.0,2,1.0
30.0,31.0,30.5,4.294371,3.555556,1.0,1,1.0
31.0,32.0,31.5,4.346185,3.555556,1.0,1,1.0
32.0,33.0,32.5,4.316978,3.555556,1.0,1,1.0
33.0,34.0,33.5,3.766613,3.438056,1.0,2,1.0
34.0,35.0,34.5,3.666802,2.25,1.0,1,1.0
35.0,36.0,35.5,3.825804,2.25,1.0,1,1.0
36.0,37.0,36.5,4.097275,2.25,1.0,1,1.0
37.0,38.0,37.5,3.850525,2.25,1.0,1,1.0
38.0,39.0,38.5,3.50243,2.25,1.0,1,1.0
39.0,40.0,39.5,4.118613,2.25,1.0,1,1.0
40.0,41.0,40.5,4.069203,2.4675,1.0,2,1.0
41.0,42.0,41.5,3.229614,3.285714,1.0,1,1.0
42.0,43.0,42.5,4.169075,3.285714,1.0,1,1.0
43.0,44.0,43.5,3.948934,3.285714,1.0,1,1.0
44.0,45.0,44.5,4.003019,3.285714,1.0,1,1.0
45.0,46.0,45.5,3.965667,3.285714,1.0,1,1.0
46.0,47.0,46.5,4.28634,3.285714,1.0,1,1.0
47.0,48.0,47.5,3.694517,3.285714,1.0,1,1.0
48.0,49.0,48.5,2.734881,3.285714,1.0,1,1.0
49.0,50.0,49.5,4.332869,3.285714,1.0,1,1.0
50.0,51.0,50.5,3.721747,2.895714,1.0,2,1.0
51.0,52.0,51.5,3.953008,2.666667,1.0,1,1.0
52.0,53.0,52.5,4.428504,2.666667,1.0,1,1.0
53.0,54.0,53.5,4.169999,2.666667,1.0,1,1.0
54.0,55.0,54.5,4.304285,2.666667,1.0,1,1.0
55.0,56.0,55.5,3.548577,2.666667,1.0,1,1.0
56.0,57.0,56.5,4.033716,2.666667,1.0,1,1.0
57.0,58.0,57.5,4.051327,2.666667,1.0,1,1.0
58.0,59.0,58.5,4.156219,2.666667,1.0,1,1.0
59.0,60.0,59.5,3.971065,2.666667,1.0,1,1.0
60.0,61.0,60.5,4.427203,2.682667,1.0,2,1.0
61.0,62.0,61.5,4.569822,4.266667,1.0,1,1.0
62.0,63.0,62.5,4.520938,4.266667,1.0,1,1.0
63.0,64.0,63.5,4.362823,4.266667,1.0,1,1.0
64.0,65.0,64.5,3.977582,4.266667,1.0,1,1.0
65.0,66.0,65.5,4.454376,4.266667,1.0,1,1.0
66.0,67.0,66.5,3.927762,4.107762,1.0,2,1.0
67.0,68.0,67.5,4.09138,3.928571,1.0,1,1.0
68.0,69.0,68.5,4.316498,3.928571,1.0,1,1.0
69.0,70.0,69.5,4.395074,3.928571,1.0,1,1.0
70.0,71.0,70.5,3.945512,4.219286,1.0,2,1.0
71.0,72.0,71.5,3.909107,4.222222,1.0,1,1.0
72.0,73.0,72.5,4.151569,4.138611,1.0,2,1.0
73.0,74.0,73.5,4.38167,3.625,1.0,1,1.0
74.0,75.0,74.5,3.968655,3.625,1.0,1,1.0
75.0,76.0,75.5,4.044466,3.625,1.0,1,1.0
76.0,77.0,76.5,3.91641,3.625,1.0,1,1.0
77.0,78.0,77.5,4.390235,3.625,1.0,1,1.0
78.0,79.0,78.5,4.536066,3.625,1.0,1,1.0
79.0,80.0,79.5,3.69095,3.080909,1.0,2,1.0
80.0,81.0,80.5,3.632141,2.909091,1.0,1,1.0
81.0,82.0,81.5,3.292019,2.909091,1.0,1,1.0
82.0,83.0,82.5,3.65695,2.909091,1.0,1,1.0
83.0,84.0,83.5,3.288383,2.919167,1.0,2,1.0
84.0,85.0,84.5,3.890523,3.916667,1.0,1,1.0
85.0,86.0,85.5,4.173948,3.311,1.0,2,1.0
86.0,87.0,86.5,4.39055,2.6,1.0,1,1.0
87.0,88.0,87.5,3.889272,2.6,1.0,1,1.0
88.0,89.0,88.5,4.046933,2.6,1.0,1,1.0
89.0,90.0,89.5,4.126536,2.6,1.0,1,1.0
90.0,91.0,90.5,3.174746,2.6,1.0,1,1.0
91.0,92.0,91.5,4.18032,2.6,1.0,1,1.0
92.0,93.0,92.5,3.807733,2.6,1.0,1,1.0
93.0,94.0,93.5,4.137372,2.6,1.0,1,1.0
94.0,95.0,94.5,3.029849,2.6,1.0,1,1.0
95.0,96.0,95.5,4.271349,2.6,1.0,1,1.0
96.0,97.0,96.5,4.017961,2.6,1.0,1,1.0
97.0,98.0,97.5,4.394415,3.857143,1.0,1,1.0
98.0,99.0,98.5,4.169302,3.857143,1.0,1,1.0
99.0,100.0,99.5,3.734076,3.857143,1.0,1,1.0
100.0,101.0,100.5,4.145592,3.857143,1.0,1,1.0
101.0,102.0,101.5,4.231666,3.857143,1.0,1,1.0
102.0,103.0,102.5,4.066075,3.857143,1.0,1,1.0
103.0,104.0,103.5,3.584408,3.61987,1.0,2,1.0
104.0,105.0,104.5,4.093873,2.727273,1.0,1,1.0
105.0,106.0,105.5,4.044306,2.727273,1.0,1,1.0
106.0,107.0,106.5,4.029029,2.741061,1.0,2,1.0
