block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.25189,2.6,1.0,1,1.0
1.0,2.0,1.5,3.889642,2.6,1.0,1,1.0
2.0,3.0,2.5,2.87435,2.6,1.0,1,1.0
3.0,4.0,3.5,3.268122,2.6,1.0,1,1.0
4.0,5.0,4.5,3.544022,2.6,1.0,1,1.0
5.0,6.0,5.5,3.437723,2.6,1.0,1,1.0
6.0,7.0,6.5,3.589015,2.6,1.0,1,1.0
7.0,8.0,7.5,3.219806,2.6,1.0,1,1.0
8.0,9.0,8.5,3.373231,2.6,1.0,1,1.0
9.0,10.0,9.5,4.010173,2.6,1.0,1,1.0
10.0,11.0,10.5,3.386427,2.6,1.0,1,1.0
11.0,12.0,11.5,2.595315,2.619636,1.0,2,1.0
12.0,13.0,12.5,3.82718,2.636364,1.0,1,1.0
13.0,14.0,13.5,3.555465,2.636364,1.0,1,1.0
14.0,15.0,14.5,3.530619,2.412121,1.0,2,1.0
15.0,16.0,15.5,3.831669,2.333333,1.0,1,1.0
16.0,17.0,16.5,4.143731,2.333333,1.0,1,1.0
17.0,18.0,17.5,3.805998,2.333333,1.0,1,1.0
18.0,19.0,18.5,3.726243,2.333333,1.0,1,1.0
19.0,20.0,19.5,3.928936,2.333333,1.0,1,1.0
20.0,21.0,20.5,4.08603,2.333333,1.0,1,1.0
21.0,22.0,21.5,4.140919,2.333333,1.0,1,1.0
22.0,23.0,22.5,3.14522,2.883333,1.0,2,1.0
23.0,24.0,23.5,4.120352,3.333333,1.0,1,1.0
24.0,25.0,24.5,4.27864,3.333333,1.0,1,1.0
25.0,26.0,25.5,2.886023,3.333333,1.0,1,1.0
26.0,27.0,26.5,3.902495,3.333333,1.0,1,1.0
27.0,28.0,27.5,3.912,3.333333,1.0,1,1.0
28.0,29.0,28.5,3.501985,3.395833,1.0,2,1.0
29.0,30.0,29.5,4.140305,3.416667,1.0,1,1.0
30.0,31.0,30.5,2.988566,3.416667,1.0,1,1.0
31.0,32.0,31.5,2.825424,3.416667,1.0,1,1.0
32.0,33.0,32.5,4.037324,3.416667,1.0,1,1.0
33.0,34.0,33.5,2.773468,3.416667,1.0,1,1.0
34.0,35.0,34.5,4.07035,3.416667,1.0,1,1.0
35.0,36.0,35.5,2.738818,2.723571,1.0,2,1.0
36.0,37.0,36.5,3.887175,2.571429,1.0,1,1.0
37.0,38.0,37.5,4.223536,2.571429,1.0,1,1.0
38.0,39.0,38.5,3.48308,2.571429,1.0,1,1.0
39.0,40.0,39.5,2.629045,2.571429,1.0,1,1.0
