block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,4.320888,3.333333,5.0,1,5.0
5.0,10.0,7.5,4.029292,3.017697,5.0,3,5.0
10.0,15.0,12.5,4.258956,3.7981,5.0,3,5.0
15.0,20.0,17.5,4.194677,2.278436,5.0,3,5.0
20.0,25.0,22.5,4.376813,3.147692,5.0,2,5.0
25.0,30.0,27.5,4.336046,3.461538,5.0,1,5.0
30.0,35.0,32.5,4.45273,3.533368,5.0,2,5.0
35.0,40.0,37.5,4.203584,2.325,5.0,2,5.0
40.0,45.0,42.5,4.317956,2.991182,5.0,2,5.0
45.0,50.0,47.5,4.32359,3.545455,5.0,1,5.0
50.0,55.0,52.5,4.045015,3.41904,5.0,3,5.0
55.0,60.0,57.5,3.857878,2.7175,5.0,2,5.0
60.0,65.0,62.5,4.491964,3.5285,5.0,2,5.0
65.0,70.0,67.5,4.164142,2.944,5.0,2,5.0
70.0,75.0,72.5,3.938207,2.907273,5.0,2,5.0
75.0,80.0,77.5,4.466304,4.220618,5.0,2,5.0
80.0,85.0,82.5,4.394423,3.153667,5.0,2,5.0
85.0,90.0,87.5,4.2214,2.651667,5.0,2,5.0
90.0,95.0,92.5,3.958243,3.204633,5.0,3,5.0
95.0,100.0,97.5,4.139599,2.580333,5.0,2,5.0
100.0,105.0,102.5,4.06424,2.699556,5.0,2,5.0
105.0,110.0,107.5,4.093643,3.952639,5.0,2,5.0
110.0,115.0,112.5,3.908798,3.64375,5.0,2,5.0
115.0,120.0,117.5,4.337637,4.0,5.0,1,5.0
120.0,125.0,122.5,4.226786,3.831273,5.0,2,5.0
125.0,130.0,127.5,4.042815,3.272727,5.0,1,5.0
130.0,135.0,132.5,4.254823,3.678312,5.0,2,5.0
135.0,140.0,137.5,3.758384,3.804343,5.0,2,5.0
140.0,145.0,142.5,4.085794,2.820709,5.0,2,5.0
145.0,150.0,147.5,4.022491,2.454545,5.0,1,5.0
150.0,155.0,152.5,4.149156,2.537782,5.0,3,5.0
155.0,160.0,157.5,4.063118,3.4,5.0,1,5.0
160.0,165.0,162.5,3.990887,3.0368,5.0,2,5.0
165.0,170.0,167.5,3.89093,3.033333,5.0,2,5.0
170.0,175.0,172.5,4.39318,3.772651,5.0,2,5.0
175.0,180.0,177.5,4.227228,3.105857,5.0,2,5.0
180.0,180.72,180.36,3.869522,3.0,0.72,1,5.0
