block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,2.863181,3.75,1.0,1,1.0
1.0,2.0,1.5,4.243364,3.75,1.0,1,1.0
2.0,3.0,2.5,2.524574,3.75,1.0,1,1.0
3.0,4.0,3.5,3.909934,3.75,1.0,1,1.0
4.0,5.0,4.5,2.69854,3.75,1.0,1,1.0
5.0,6.0,5.5,3.850648,3.75,1.0,1,1.0
6.0,7.0,6.5,2.932737,3.634773,1.0,2,1.0
7.0,8.0,7.5,3.75202,3.454545,1.0,1,1.0
8.0,9.0,8.5,3.486002,3.454545,1.0,1,1.0
9.0,10.0,9.5,3.592435,3.454545,1.0,1,1.0
10.0,11.0,10.5,4.127281,3.454545,1.0,1,1.0
11.0,12.0,11.5,2.716472,3.454545,1.0,1,1.0
12.0,13.0,12.5,3.270849,3.454545,1.0,1,1.0
13.0,14.0,13.5,3.427515,3.301818,1.0,2,1.0
14.0,15.0,14.5,4.261779,3.272727,1.0,1,1.0
15.0,16.0,15.5,3.188578,3.272727,1.0,1,1.0
16.0,17.0,16.5,4.496944,3.272727,1.0,1,1.0
17.0,18.0,17.5,3.033586,3.272727,1.0,1,1.0
18.0,19.0,18.5,3.92342,3.272727,1.0,1,1.0
19.0,20.0,19.5,3.362132,3.711818,1.0,2,1.0
20.0,21.0,20.5,4.111932,3.75,1.0,1,1.0
21.0,22.0,21.5,4.272924,3.75,1.0,1,1.0
22.0,23.0,22.5,2.690995,3.75,1.0,1,1.0
23.0,24.0,23.5,3.7279,3.186591,1.0,2,1.0
24.0,25.0,24.5,3.744123,2.909091,1.0,1,1.0
25.0,26.0,25.5,3.971449,2.909091,1.0,1,1.0
26.0,27.0,26.5,3.656326,2.909091,1.0,1,1.0
27.0,28.0,27.5,3.276549,2.909091,1.0,1,1.0
28.0,29.0,28.5,4.051104,2.909091,1.0,1,1.0
29.0,30.0,29.5,3.819408,2.909091,1.0,1,1.0
30.0,31.0,30.5,2.398327,3.023636,1.0,2,1.0
31.0,32.0,31.5,3.694936,3.727273,1.0,1,1.0
32.0,33.0,32.5,3.717571,3.727273,1.0,1,1.0
33.0,34.0,33.5,4.045141,3.727273,1.0,1,1.0
34.0,35.0,34.5,4.535724,3.615385,1.0,1,1.0
35.0,36.0,35.5,3.345932,3.615385,1.0,1,1.0
36.0,37.0,36.5,4.209204,3.615385,1.0,1,1.0
37.0,38.0,37.5,3.635741,3.615385,1.0,1,1.0
38.0,39.0,38.5,4.368301,3.615385,1.0,1,1.0
39.0,40.0,39.5,3.930114,3.392205,1.0,2,1.0
40.0,41.0,40.5,3.023359,3.266667,1.0,1,1.0
41.0,42.0,41.5,3.547762,3.361455,1.0,2,1.0
42.0,43.0,42.5,4.129878,3.545455,1.0,1,1.0
43.0,44.0,43.5,3.838219,3.496364,1.0,2,1.0
44.0,45.0,44.5,3.449794,3.3,1.0,1,1.0
45.0,46.0,45.5,4.066057,3.417,1.0,2,1.0
