block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,4.019911,3.5,5.0,1,5.0
5.0,10.0,7.5,3.435659,2.670343,5.0,3,5.0
10.0,15.0,12.5,3.853021,3.454576,5.0,3,5.0
15.0,20.0,17.5,3.565493,3.203218,5.0,3,5.0
20.0,25.0,22.5,3.781108,3.455063,5.0,2,5.0
25.0,30.0,27.5,3.962476,3.461538,5.0,1,5.0
30.0,35.0,32.5,3.914104,3.45393,5.0,3,5.0
35.0,40.0,37.5,3.495417,3.2858,5.0,2,5.0
40.0,45.0,42.5,4.097295,3.7,5.0,1,5.0
45.0,50.0,47.5,3.88317,3.299218,5.0,2,5.0
50.0,55.0,52.5,3.988756,3.270909,5.0,3,5.0
55.0,60.0,57.5,3.93913,2.909091,5.0,1,5.0
60.0,65.0,62.5,3.826946,2.794406,5.0,2,5.0
65.0,70.0,67.5,3.211176,3.014051,5.0,2,5.0
70.0,75.0,72.5,4.040467,3.362308,5.0,2,5.0
75.0,80.0,77.5,4.145105,3.547385,5.0,2,5.0
80.0,85.0,82.5,3.657103,3.328643,5.0,4,5.0
85.0,90.0,87.5,3.752367,3.796636,5.0,2,5.0
90.0,95.0,92.5,4.098982,3.967621,5.0,3,5.0
95.0,100.0,97.5,3.685716,3.8424,5.0,2,5.0
100.0,105.0,102.5,4.108056,3.4552,5.0,3,5.0
105.0,110.0,107.5,4.008709,3.292364,5.0,2,5.0
110.0,115.0,112.5,4.082413,3.230615,5.0,3,5.0
115.0,120.0,117.5,3.75363,3.330727,5.0,2,5.0
120.0,125.0,122.5,3.658021,3.256503,5.0,2,5.0
125.0,130.0,127.5,3.93087,2.615385,5.0,1,5.0
130.0,135.0,132.5,3.957139,2.615385,5.0,1,5.0
135.0,140.0,137.5,4.306394,2.981754,5.0,2,5.0
140.0,145.0,142.5,4.220885,3.39085,5.0,2,5.0
145.0,150.0,147.5,3.923431,3.511923,5.0,2,5.0
150.0,155.0,152.5,3.778636,3.39091,5.0,2,5.0
155.0,160.0,157.5,3.538454,3.5855,5.0,3,5.0
160.0,165.0,162.5,4.014789,2.907641,5.0,2,5.0
165.0,170.0,167.5,3.796485,2.806185,5.0,2,5.0
170.0,175.0,172.5,3.396951,3.6324,5.0,2,5.0
175.0,180.0,177.5,3.623724,3.3255,5.0,2,5.0
180.0,181.91,180.955,4.23526,3.0,1.91,1,5.0
