block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.73313,3.076923,1.0,1,1.0
1.0,2.0,1.5,3.979673,3.076923,1.0,1,1.0
2.0,3.0,2.5,4.152875,3.076923,1.0,1,1.0
3.0,4.0,3.5,4.27142,3.076923,1.0,1,1.0
4.0,5.0,4.5,3.909333,2.997143,1.0,2,1.0
5.0,6.0,5.5,3.863791,2.714286,1.0,1,1.0
6.0,7.0,6.5,4.14962,2.714286,1.0,1,1.0
7.0,8.0,7.5,2.9941,2.714286,1.0,1,1.0
8.0,9.0,8.5,4.131267,2.905714,1.0,2,1.0
9.0,10.0,9.5,4.034408,3.0,1.0,1,1.0
10.0,11.0,10.5,4.217759,3.0,1.0,1,1.0
11.0,12.0,11.5,3.931713,3.0,1.0,1,1.0
12.0,13.0,12.5,3.433387,3.0,1.0,1,1.0
13.0,14.0,13.5,4.1141,3.0,1.0,1,1.0
14.0,15.0,14.5,3.934072,3.0,1.0,1,1.0
15.0,16.0,15.5,4.211734,3.0,1.0,1,1.0
16.0,17.0,16.5,4.051702,3.0,1.0,1,1.0
17.0,18.0,17.5,3.903022,3.3225,1.0,2,1.0
18.0,19.0,18.5,4.176046,3.75,1.0,1,1.0
19.0,20.0,19.5,3.924304,2.9175,1.0,2,1.0
20.0,21.0,20.5,4.128801,2.909091,1.0,1,1.0
21.0,22.0,21.5,3.748938,2.909091,1.0,1,1.0
22.0,23.0,22.5,2.978297,2.909091,1.0,1,1.0
23.0,24.0,23.5,2.447068,2.810909,1.0,2,1.0
24.0,25.0,24.5,3.406999,2.5,1.0,1,1.0
25.0,26.0,25.5,3.784209,2.5,1.0,1,1.0
26.0,27.0,26.5,4.121883,2.5,1.0,1,1.0
27.0,28.0,27.5,3.481272,2.5,1.0,1,1.0
28.0,29.0,28.5,3.155726,2.5,1.0,1,1.0
29.0,30.0,29.5,3.067187,2.466364,1.0,2,1.0
30.0,31.0,30.5,3.205715,2.454545,1.0,1,1.0
31.0,32.0,31.5,2.990906,2.454545,1.0,1,1.0
32.0,33.0,32.5,3.895851,2.454545,1.0,1,1.0
33.0,34.0,33.5,4.098594,2.454545,1.0,1,1.0
34.0,35.0,34.5,4.228075,2.454545,1.0,1,1.0
35.0,36.0,35.5,4.087012,2.609455,1.0,2,1.0
36.0,37.0,36.5,4.386132,3.1,1.0,1,1.0
37.0,38.0,37.5,3.414183,3.1,1.0,1,1.0
38.0,39.0,38.5,3.853633,3.1,1.0,1,1.0
39.0,40.0,39.5,4.272971,3.1,1.0,1,1.0
40.0,41.0,40.5,3.948681,3.1,1.0,1,1.0
41.0,42.0,41.5,3.955841,3.1,1.0,1,1.0
42.0,43.0,42.5,3.998257,3.1,1.0,1,1.0
43.0,44.0,43.5,4.105278,2.782,1.0,2,1.0
44.0,45.0,44.5,4.140286,2.5,1.0,1,1.0
45.0,46.0,45.5,3.893198,2.5,1.0,1,1.0
46.0,47.0,46.5,3.55214,2.5,1.0,1,1.0
47.0,48.0,47.5,3.992882,2.5,1.0,1,1.0
48.0,49.0,48.5,4.176979,2.5,1.0,1,1.0
49.0,50.0,49.5,3.593638,2.498636,1.0,2,1.0
50.0,51.0,50.5,4.064519,2.454545,1.0,1,1.0
51.0,52.0,51.5,4.044995,2.454545,1.0,1,1.0
52.0,53.0,52.5,3.827535,2.454545,1.0,1,1.0
53.0,54.0,53.5,3.647589,2.454545,1.0,1,1.0
54.0,55.0,54.5,3.951291,2.454545,1.0,1,1.0
55.0,56.0,55.5,4.160163,2.454545,1.0,1,1.0
56.0,57.0,56.5,4.059899,2.454545,1.0,1,1.0
57.0,58.0,57.5,4.472167,2.454545,1.0,1,1.0
58.0,59.0,58.5,3.109047,2.454545,1.0,1,1.0
59.0,60.0,59.5,3.952385,2.72697,1.0,2,1.0
60.0,61.0,60.5,4.439408,3.333333,1.0,1,1.0
61.0,62.0,61.5,4.185253,3.333333,1.0,1,1.0
62.0,63.0,62.5,3.558408,3.333333,1.0,1,1.0
63.0,64.0,63.5,3.945063,3.333333,1.0,1,1.0
64.0,65.0,64.5,4.388343,3.333333,1.0,1,1.0
65.0,66.0,65.5,3.53464,2.993333,1.0,2,1.0
66.0,67.0,66.5,4.038305,2.666667,1.0,1,1.0
67.0,68.0,67.5,4.43191,2.666667,1.0,1,1.0
68.0,69.0,68.5,4.198167,2.666667,1.0,1,1.0
69.0,70.0,69.5,4.0676,2.666667,1.0,1,1.0
70.0,71.0,70.5,3.885665,2.666667,1.0,1,1.0
71.0,72.0,71.5,3.571042,2.666667,1.0,1,1.0
72.0,73.0,72.5,4.205363,2.666667,1.0,1,1.0
73.0,74.0,73.5,3.854018,2.666667,1.0,1,1.0
74.0,75.0,74.5,3.996307,2.666667,1.0,1,1.0
75.0,76.0,75.5,4.104504,2.666667,1.0,2,1.0
76.0,77.0,76.5,2.877909,2.666667,1.0,1,1.0
77.0,78.0,77.5,3.194963,2.666667,1.0,1,1.0
