block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,4.2926,4.339009,5.0,2,5.0
5.0,10.0,7.5,4.047913,4.345781,5.0,2,5.0
10.0,15.0,12.5,4.43123,4.875,5.0,1,5.0
15.0,20.0,17.5,4.11042,4.492367,5.0,2,5.0
20.0,25.0,22.5,4.337122,4.25,5.0,2,5.0
25.0,30.0,27.5,4.549451,4.25,5.0,1,5.0
30.0,35.0,32.5,4.668783,4.25,5.0,2,5.0
35.0,40.0,37.5,4.583993,3.906238,5.0,2,5.0
40.0,45.0,42.5,4.480412,4.163114,5.0,2,5.0
45.0,50.0,47.5,4.420678,4.875,5.0,1,5.0
50.0,55.0,52.5,4.623601,4.72395,5.0,2,5.0
55.0,60.0,57.5,4.716825,4.494472,5.0,2,5.0
60.0,65.0,62.5,4.819206,4.25365,5.0,2,5.0
65.0,70.0,67.5,4.570714,4.375,5.0,1,5.0
70.0,75.0,72.5,4.440812,4.412995,5.0,2,5.0
75.0,80.0,77.5,4.446913,4.5,5.0,1,5.0
80.0,85.0,82.5,4.498856,4.674283,5.0,3,5.0
85.0,90.0,87.5,4.619241,4.494139,5.0,2,5.0
90.0,95.0,92.5,4.564878,4.25,5.0,1,5.0
95.0,100.0,97.5,4.368681,4.391933,5.0,2,5.0
100.0,105.0,102.5,4.206722,4.536153,5.0,2,5.0
105.0,110.0,107.5,4.27475,4.375,5.0,1,5.0
110.0,115.0,112.5,4.090018,4.375,5.0,2,5.0
115.0,120.0,117.5,4.529674,4.028977,5.0,2,5.0
120.0,125.0,122.5,4.534379,3.983325,5.0,2,5.0
125.0,130.0,127.5,4.518887,4.75,5.0,1,5.0
130.0,135.0,132.5,4.445394,4.298138,5.0,2,5.0
135.0,140.0,137.5,3.933223,4.25,5.0,2,5.0
140.0,145.0,142.5,3.782554,4.315547,5.0,2,5.0
145.0,150.0,147.5,4.462441,4.5,5.0,1,5.0
150.0,155.0,152.5,4.349811,4.594497,5.0,3,5.0
155.0,160.0,157.5,4.369392,4.279692,5.0,2,5.0
160.0,165.0,162.5,4.337496,4.446381,5.0,2,5.0
165.0,170.0,167.5,4.648585,4.575766,5.0,2,5.0
170.0,175.0,172.5,4.4477,4.5,5.0,2,5.0
175.0,180.0,177.5,4.644962,4.5,5.0,1,5.0
180.0,180.6765,180.33825,4.221939,4.5,0.6765,1,5.0
