block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.405622,2.658462,5.0,2,5.0
5.0,10.0,7.5,3.844121,2.615385,5.0,1,5.0
10.0,15.0,12.5,3.754091,2.615385,5.0,1,5.0
15.0,20.0,17.5,3.756184,3.386923,5.0,2,5.0
20.0,25.0,22.5,3.615295,3.7019,5.0,2,5.0
25.0,30.0,27.5,3.581054,3.739709,5.0,2,5.0
30.0,35.0,32.5,3.736564,3.870382,5.0,2,5.0
35.0,40.0,37.5,3.545991,3.702873,5.0,2,5.0
40.0,45.0,42.5,3.651902,3.549515,5.0,3,5.0
45.0,50.0,47.5,3.483542,3.192667,5.0,2,5.0
50.0,55.0,52.5,3.450796,3.407333,5.0,2,5.0
55.0,60.0,57.5,3.476813,3.228833,5.0,2,5.0
60.0,65.0,62.5,3.988007,3.589872,5.0,2,5.0
65.0,70.0,67.5,3.249662,3.047538,5.0,2,5.0
70.0,75.0,72.5,3.640053,3.080646,5.0,3,5.0
75.0,80.0,77.5,3.391307,2.7056,5.0,2,5.0
80.0,85.0,82.5,3.569382,2.966,5.0,3,5.0
85.0,90.0,87.5,3.884053,3.242,5.0,2,5.0
90.0,95.0,92.5,3.711231,3.178182,5.0,4,5.0
95.0,100.0,97.5,3.05269,2.827558,5.0,2,5.0
100.0,105.0,102.5,3.889391,3.377255,5.0,2,5.0
105.0,110.0,107.5,3.048321,3.3925,5.0,4,5.0
110.0,115.0,112.5,4.397347,3.1,5.0,1,5.0
115.0,120.0,117.5,3.71428,3.4592,5.0,2,5.0
120.0,125.0,122.5,3.547038,3.195615,5.0,3,5.0
125.0,130.0,127.5,3.958042,3.0375,5.0,2,5.0
130.0,135.0,132.5,3.823237,3.625,5.0,1,5.0
135.0,140.0,137.5,3.923889,3.475332,5.0,3,5.0
140.0,145.0,142.5,3.634083,3.451478,5.0,3,5.0
145.0,150.0,147.5,3.795955,3.662154,5.0,2,5.0
150.0,155.0,152.5,3.747051,3.080909,5.0,2,5.0
155.0,160.0,157.5,3.492993,3.147909,5.0,2,5.0
160.0,165.0,162.5,3.422713,3.542864,5.0,2,5.0
165.0,170.0,167.5,3.513673,3.318182,5.0,2,5.0
170.0,175.0,172.5,3.782703,3.454545,5.0,1,5.0
175.0,180.0,177.5,3.255025,3.732273,5.0,2,5.0
180.0,181.91,180.955,3.772204,3.75,1.91,1,5.0
