block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.955732,2.5,1.0,1,1.0
1.0,2.0,1.5,3.970479,2.5,1.0,1,1.0
2.0,3.0,2.5,3.50642,2.5,1.0,1,1.0
3.0,4.0,3.5,3.207739,3.006,1.0,2,1.0
4.0,5.0,4.5,3.769564,3.6,1.0,1,1.0
5.0,6.0,5.5,4.206357,3.6,1.0,1,1.0
6.0,7.0,6.5,2.279685,2.92,1.0,2,1.0
7.0,8.0,7.5,3.038939,2.809,1.0,2,1.0
8.0,9.0,8.5,3.819419,3.7,1.0,1,1.0
9.0,10.0,9.5,3.960263,3.7,1.0,1,1.0
10.0,11.0,10.5,3.000739,3.688,1.0,2,1.0
11.0,12.0,11.5,3.618092,3.4,1.0,1,1.0
12.0,13.0,12.5,3.449838,3.4,1.0,1,1.0
13.0,14.0,13.5,2.912997,3.4,1.0,1,1.0
14.0,15.0,14.5,2.805748,3.4,1.0,1,1.0
15.0,16.0,15.5,3.834976,3.4,1.0,1,1.0
16.0,17.0,16.5,3.227199,3.379333,1.0,2,1.0
17.0,18.0,17.5,2.579711,3.333333,1.0,1,1.0
18.0,19.0,18.5,3.483401,3.333333,1.0,1,1.0
19.0,20.0,19.5,4.037112,3.333333,1.0,1,1.0
20.0,21.0,20.5,3.02237,3.293333,1.0,2,1.0
21.0,22.0,21.5,4.220385,3.272727,1.0,1,1.0
22.0,23.0,22.5,3.65203,3.272727,1.0,1,1.0
23.0,24.0,23.5,4.03692,3.272727,1.0,1,1.0
24.0,25.0,24.5,4.017129,3.272727,1.0,1,1.0
25.0,26.0,25.5,3.631225,3.272727,1.0,1,1.0
26.0,27.0,26.5,4.030083,3.272727,1.0,1,1.0
27.0,28.0,27.5,3.142169,3.272727,1.0,1,1.0
28.0,29.0,28.5,4.08368,4.193737,1.0,2,1.0
29.0,30.0,29.5,3.830989,4.222222,1.0,1,1.0
30.0,31.0,30.5,3.062323,4.084786,1.0,2,1.0
31.0,32.0,31.5,4.102621,3.076923,1.0,1,1.0
32.0,33.0,32.5,3.984901,3.076923,1.0,1,1.0
33.0,34.0,33.5,3.63832,3.076923,1.0,1,1.0
34.0,35.0,34.5,3.978096,3.076923,1.0,1,1.0
35.0,36.0,35.5,2.904514,3.362436,1.0,2,1.0
36.0,37.0,36.5,4.197054,3.916667,1.0,1,1.0
37.0,38.0,37.5,3.456726,2.665833,1.0,2,1.0
38.0,39.0,38.5,3.962631,2.333333,1.0,1,1.0
39.0,40.0,39.5,4.071458,2.333333,1.0,1,1.0
40.0,41.0,40.5,4.135944,2.333333,1.0,1,1.0
41.0,42.0,41.5,4.037168,2.333333,1.0,1,1.0
42.0,43.0,42.5,4.162211,2.333333,1.0,1,1.0
43.0,44.0,43.5,3.936582,2.333333,1.0,1,1.0
44.0,45.0,44.5,4.094554,2.333333,1.0,1,1.0
45.0,46.0,45.5,3.802245,3.010256,1.0,2,1.0
46.0,47.0,46.5,4.166521,3.461538,1.0,1,1.0
47.0,48.0,47.5,4.404819,3.461538,1.0,1,1.0
48.0,49.0,48.5,3.811815,3.461538,1.0,1,1.0
49.0,50.0,49.5,4.007335,3.461538,1.0,1,1.0
50.0,51.0,50.5,4.289143,3.461538,1.0,1,1.0
51.0,52.0,51.5,3.894883,3.461538,1.0,1,1.0
52.0,53.0,52.5,3.362529,3.048951,1.0,2,1.0
53.0,54.0,53.5,4.004495,2.636364,1.0,1,1.0
54.0,55.0,54.5,3.549115,2.636364,1.0,1,1.0
55.0,56.0,55.5,3.706643,3.272727,1.0,2,1.0
56.0,57.0,56.5,4.220224,3.545455,1.0,1,1.0
57.0,58.0,57.5,3.546499,3.545455,1.0,1,1.0
58.0,59.0,58.5,3.179381,3.545455,1.0,1,1.0
59.0,60.0,59.5,3.577314,3.545455,1.0,1,1.0
60.0,61.0,60.5,3.321173,3.545455,1.0,1,1.0
61.0,62.0,61.5,3.826066,3.545455,1.0,1,1.0
