block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.025524,3.5,5.0,1,5.0
5.0,10.0,7.5,3.127853,3.265614,5.0,2,5.0
10.0,15.0,12.5,2.856843,2.125,5.0,1,5.0
15.0,20.0,17.5,2.638485,2.125,5.0,1,5.0
20.0,25.0,22.5,3.053735,2.566959,5.0,2,5.0
25.0,30.0,27.5,3.276487,3.5,5.0,1,5.0
30.0,35.0,32.5,2.272215,3.423762,5.0,2,5.0
35.0,40.0,37.5,3.198365,3.0,5.0,1,5.0
40.0,45.0,42.5,3.189832,3.0,5.0,1,5.0
45.0,50.0,47.5,3.580017,3.189919,5.0,2,5.0
50.0,55.0,52.5,3.23705,3.147648,5.0,2,5.0
55.0,60.0,57.5,3.235908,2.753188,5.0,2,5.0
60.0,65.0,62.5,2.815681,3.0,5.0,1,5.0
65.0,70.0,67.5,3.19391,3.0,5.0,1,5.0
70.0,75.0,72.5,3.349993,3.0,5.0,1,5.0
75.0,80.0,77.5,3.353204,3.0,5.0,2,5.0
80.0,85.0,82.5,3.361314,3.0,5.0,1,5.0
85.0,90.0,87.5,3.229859,3.0,5.0,1,5.0
90.0,95.0,92.5,2.892987,3.0,5.0,1,5.0
95.0,100.0,97.5,3.02864,3.54207,5.0,2,5.0
100.0,105.0,102.5,3.029402,2.57733,5.0,2,5.0
105.0,110.0,107.5,2.985305,3.022938,5.0,2,5.0
110.0,115.0,112.5,3.012425,3.25,5.0,1,5.0
115.0,120.0,117.5,3.129104,3.25,5.0,1,5.0
120.0,125.0,122.5,2.639415,2.70832,5.0,2,5.0
125.0,130.0,127.5,3.175357,2.625,5.0,1,5.0
130.0,135.0,132.5,3.110253,2.625,5.0,1,5.0
135.0,140.0,137.5,3.613673,2.625,5.0,2,5.0
140.0,145.0,142.5,2.625505,2.625,5.0,1,5.0
145.0,150.0,147.5,2.93667,2.625,5.0,1,5.0
150.0,155.0,152.5,3.056597,3.478113,5.0,2,5.0
155.0,160.0,157.5,3.241235,3.625,5.0,1,5.0
160.0,165.0,162.5,3.104227,3.625,5.0,1,5.0
165.0,170.0,167.5,3.315425,3.536559,5.0,2,5.0
170.0,175.0,172.5,3.66831,2.75,5.0,1,5.0
175.0,180.0,177.5,2.686804,2.963941,5.0,2,5.0
180.0,185.0,182.5,3.413211,3.0,5.0,1,5.0
185.0,187.101375,186.050687,3.472427,3.0,2.101375,1,5.0
