block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,4.170859,3.7,5.0,2,5.0
5.0,10.0,7.5,4.007267,3.416667,5.0,1,5.0
10.0,15.0,12.5,4.312386,2.843667,5.0,2,5.0
15.0,20.0,17.5,4.11864,2.666667,5.0,1,5.0
20.0,25.0,22.5,3.558378,2.915267,5.0,3,5.0
25.0,30.0,27.5,4.094916,2.5317,5.0,2,5.0
30.0,35.0,32.5,4.018487,2.25,5.0,1,5.0
35.0,40.0,37.5,3.988826,3.283643,5.0,2,5.0
40.0,45.0,42.5,4.299382,3.270486,5.0,2,5.0
45.0,50.0,47.5,4.109941,3.1,5.0,1,5.0
50.0,55.0,52.5,4.125075,3.5185,5.0,2,5.0
55.0,60.0,57.5,3.633089,3.407473,5.0,3,5.0
60.0,65.0,62.5,3.999906,2.766636,5.0,3,5.0
65.0,70.0,67.5,3.954399,3.238818,5.0,2,5.0
70.0,75.0,72.5,3.55413,3.073615,5.0,2,5.0
75.0,80.0,77.5,3.645443,2.901385,5.0,3,5.0
80.0,85.0,82.5,3.631622,3.26145,5.0,3,5.0
85.0,90.0,87.5,3.430863,2.719309,5.0,2,5.0
90.0,95.0,92.5,4.007542,2.6,5.0,1,5.0
95.0,100.0,97.5,4.092897,2.621467,5.0,2,5.0
100.0,105.0,102.5,3.674043,3.167758,5.0,2,5.0
105.0,110.0,107.5,3.576335,3.026935,5.0,2,5.0
110.0,115.0,112.5,3.526642,2.379117,5.0,2,5.0
115.0,120.0,117.5,4.083704,2.573506,5.0,2,5.0
120.0,125.0,122.5,3.477937,3.303273,5.0,3,5.0
125.0,130.0,127.5,3.873742,3.077818,5.0,2,5.0
130.0,135.0,132.5,3.729884,2.9218,5.0,3,5.0
135.0,140.0,137.5,3.918751,2.571429,5.0,1,5.0
140.0,145.0,142.5,3.833881,2.740476,5.0,2,5.0
145.0,150.0,147.5,3.303917,3.139879,5.0,2,5.0
150.0,155.0,152.5,3.80762,3.077091,5.0,2,5.0
155.0,160.0,157.5,4.032675,3.018667,5.0,2,5.0
160.0,165.0,162.5,4.076299,2.666667,5.0,1,5.0
165.0,170.0,167.5,4.192138,3.153128,5.0,2,5.0
170.0,175.0,172.5,3.809481,3.193504,5.0,2,5.0
175.0,180.0,177.5,4.125371,2.777778,5.0,1,5.0
180.0,181.07,180.535,4.053116,2.777778,1.07,1,5.0
