block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.285325,4.0,1.0,1,1.0
1.0,2.0,1.5,4.409646,4.0,1.0,1,1.0
2.0,3.0,2.5,4.088004,4.0,1.0,1,1.0
3.0,4.0,3.5,3.962541,4.0,1.0,1,1.0
4.0,5.0,4.5,4.478065,4.0,1.0,1,1.0
5.0,6.0,5.5,3.984054,4.0,1.0,1,1.0
6.0,7.0,6.5,3.611086,4.0,1.0,1,1.0
7.0,8.0,7.5,4.082212,4.0,1.0,1,1.0
8.0,9.0,8.5,4.368931,4.0,1.0,1,1.0
9.0,10.0,9.5,3.964976,2.635,1.0,2,1.0
10.0,11.0,10.5,4.146712,2.5,1.0,1,1.0
11.0,12.0,11.5,4.216331,2.5,1.0,1,1.0
12.0,13.0,12.5,3.91994,2.5,1.0,1,1.0
13.0,14.0,13.5,4.155436,2.5,1.0,1,1.0
14.0,15.0,14.5,4.174874,2.5,1.0,1,1.0
15.0,16.0,15.5,4.0079,2.5,1.0,1,1.0
16.0,17.0,16.5,3.600782,3.457143,1.0,2,1.0
17.0,18.0,17.5,4.185709,3.928571,1.0,1,1.0
18.0,19.0,18.5,4.384265,3.928571,1.0,1,1.0
19.0,20.0,19.5,3.908721,3.752143,1.0,2,1.0
20.0,21.0,20.5,4.123178,3.0,1.0,1,1.0
21.0,22.0,21.5,3.990515,3.0,1.0,1,1.0
22.0,23.0,22.5,4.315149,3.0,1.0,1,1.0
23.0,24.0,23.5,3.968583,3.0,1.0,1,1.0
24.0,25.0,24.5,3.59755,3.02,1.0,2,1.0
25.0,26.0,25.5,4.352906,3.5,1.0,1,1.0
26.0,27.0,26.5,4.251947,3.5,1.0,1,1.0
27.0,28.0,27.5,4.171443,3.5,1.0,1,1.0
28.0,29.0,28.5,4.228415,3.5,1.0,1,1.0
29.0,30.0,29.5,3.655564,3.5,1.0,1,1.0
30.0,31.0,30.5,3.993329,3.5,1.0,1,1.0
31.0,32.0,31.5,4.010602,3.305,1.0,2,1.0
32.0,33.0,32.5,3.670336,3.0,1.0,1,1.0
33.0,34.0,33.5,4.061309,3.0,1.0,1,1.0
34.0,35.0,34.5,4.435382,3.0,1.0,1,1.0
35.0,36.0,35.5,3.385228,3.0,1.0,1,1.0
36.0,37.0,36.5,4.354688,3.0,1.0,1,1.0
37.0,38.0,37.5,4.172518,3.0,1.0,1,1.0
38.0,39.0,38.5,3.760029,3.0,1.0,1,1.0
39.0,40.0,39.5,4.081021,3.0,1.0,1,1.0
40.0,41.0,40.5,3.797982,3.133333,1.0,2,1.0
41.0,42.0,41.5,4.377353,3.888889,1.0,1,1.0
42.0,43.0,42.5,4.231619,3.888889,1.0,1,1.0
43.0,44.0,43.5,3.569115,2.476667,1.0,2,1.0
44.0,45.0,44.5,4.390976,2.166667,1.0,1,1.0
45.0,46.0,45.5,4.136199,2.166667,1.0,1,1.0
46.0,47.0,46.5,4.069985,2.166667,1.0,1,1.0
47.0,48.0,47.5,3.536952,2.166667,1.0,1,1.0
48.0,49.0,48.5,4.304891,2.166667,1.0,1,1.0
49.0,50.0,49.5,4.108221,2.694444,1.0,2,1.0
