block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.497737,3.454545,5.0,1,5.0
5.0,10.0,7.5,3.964935,2.839896,5.0,2,5.0
10.0,15.0,12.5,4.049754,2.571429,5.0,1,5.0
15.0,20.0,17.5,4.334937,2.639429,5.0,2,5.0
20.0,25.0,22.5,4.114512,2.666667,5.0,1,5.0
25.0,30.0,27.5,3.967226,2.666667,5.0,2,5.0
30.0,35.0,32.5,3.342986,2.970743,5.0,3,5.0
35.0,40.0,37.5,3.923547,2.7,5.0,2,5.0
40.0,45.0,42.5,4.217676,3.107,5.0,2,5.0
45.0,50.0,47.5,3.850109,3.64075,5.0,2,5.0
50.0,55.0,52.5,3.805489,3.75,5.0,1,5.0
55.0,60.0,57.5,3.688791,2.8254,5.0,2,5.0
60.0,65.0,62.5,4.045876,2.6,5.0,1,5.0
65.0,70.0,67.5,4.028837,2.944436,5.0,2,5.0
70.0,75.0,72.5,3.811625,3.060273,5.0,2,5.0
75.0,80.0,77.5,3.917089,3.019015,5.0,3,5.0
80.0,85.0,82.5,4.287814,3.1,5.0,1,5.0
85.0,90.0,87.5,3.70834,2.918255,5.0,2,5.0
90.0,95.0,92.5,3.932941,2.80097,5.0,2,5.0
95.0,100.0,97.5,4.074048,2.666667,5.0,1,5.0
100.0,105.0,102.5,3.99865,2.890267,5.0,2,5.0
105.0,110.0,107.5,4.336305,3.1,5.0,1,5.0
110.0,115.0,112.5,3.966563,2.627985,5.0,2,5.0
115.0,120.0,117.5,4.012532,3.363782,5.0,2,5.0
120.0,125.0,122.5,3.701988,2.777333,5.0,2,5.0
125.0,130.0,127.5,3.770878,2.329857,5.0,2,5.0
130.0,135.0,132.5,4.079697,3.070468,5.0,3,5.0
135.0,140.0,137.5,4.167496,3.297273,5.0,2,5.0
140.0,145.0,142.5,3.915347,3.221167,5.0,3,5.0
145.0,150.0,147.5,3.27592,3.185714,5.0,3,5.0
150.0,155.0,152.5,3.928293,3.285714,5.0,1,5.0
155.0,160.0,157.5,4.010734,3.232,5.0,2,5.0
160.0,165.0,162.5,3.494341,2.769231,5.0,1,5.0
165.0,170.0,167.5,3.716072,2.486014,5.0,2,5.0
170.0,175.0,172.5,3.967411,2.727273,5.0,2,5.0
175.0,180.0,177.5,3.80023,3.368182,5.0,2,5.0
180.0,182.11,181.055,3.713655,3.615385,2.11,1,5.0
