block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.191578,3.5,1.0,1,1.0
1.0,2.0,1.5,3.619717,3.5,1.0,1,1.0
2.0,3.0,2.5,4.037533,3.5,1.0,1,1.0
3.0,4.0,3.5,3.184903,3.5,1.0,1,1.0
4.0,5.0,4.5,3.683098,3.5,1.0,1,1.0
5.0,6.0,5.5,3.210953,3.364286,1.0,2,1.0
6.0,7.0,6.5,3.309734,2.142857,1.0,1,1.0
7.0,8.0,7.5,1.954531,2.142857,1.0,1,1.0
8.0,9.0,8.5,2.820477,2.435048,1.0,2,1.0
9.0,10.0,9.5,3.219751,3.266667,1.0,1,1.0
10.0,11.0,10.5,3.9547,3.266667,1.0,1,1.0
11.0,12.0,11.5,4.061544,3.534303,1.0,2,1.0
12.0,13.0,12.5,2.464245,3.545455,1.0,1,1.0
13.0,14.0,13.5,4.290725,3.545455,1.0,1,1.0
14.0,15.0,14.5,2.880244,3.381,1.0,2,1.0
15.0,16.0,15.5,4.196468,3.3,1.0,1,1.0
16.0,17.0,16.5,3.384494,2.968,1.0,2,1.0
17.0,18.0,17.5,3.709641,2.9,1.0,1,1.0
18.0,19.0,18.5,2.731859,3.393545,1.0,2,1.0
19.0,20.0,19.5,3.382124,3.454545,1.0,1,1.0
20.0,21.0,20.5,2.284836,3.454545,1.0,1,1.0
21.0,22.0,21.5,4.212428,3.454545,1.0,1,1.0
22.0,23.0,22.5,3.913875,3.454545,1.0,1,1.0
23.0,24.0,23.5,4.255485,3.454545,1.0,1,1.0
24.0,25.0,24.5,4.034711,3.457133,1.0,2,1.0
25.0,26.0,25.5,3.826762,3.461538,1.0,1,1.0
26.0,27.0,26.5,3.671016,3.461538,1.0,1,1.0
27.0,28.0,27.5,2.120971,3.461538,1.0,1,1.0
28.0,29.0,28.5,2.120971,3.461538,1.0,1,1.0
29.0,30.0,29.5,2.749733,3.461538,1.0,1,1.0
30.0,31.0,30.5,3.374321,3.533287,1.0,2,1.0
31.0,32.0,31.5,4.13617,3.727273,1.0,1,1.0
32.0,33.0,32.5,4.029417,3.727273,1.0,1,1.0
33.0,34.0,33.5,3.192578,3.531818,1.0,2,1.0
34.0,35.0,34.5,3.812485,2.75,1.0,1,1.0
35.0,36.0,35.5,3.645031,2.75,1.0,1,1.0
36.0,37.0,36.5,3.880582,2.75,1.0,1,1.0
37.0,38.0,37.5,3.283747,3.529,1.0,2,1.0
38.0,39.0,38.5,3.397799,3.7,1.0,1,1.0
39.0,40.0,39.5,4.242325,3.7,1.0,1,1.0
40.0,41.0,40.5,1.994843,3.7,1.0,1,1.0
41.0,42.0,41.5,2.209724,3.7,1.0,1,1.0
42.0,43.0,42.5,2.209724,3.7,1.0,1,1.0
43.0,44.0,43.5,2.916403,3.7,1.0,1,1.0
44.0,45.0,44.5,4.23628,3.7,1.0,1,1.0
45.0,46.0,45.5,4.171128,3.405182,1.0,2,1.0
46.0,47.0,46.5,2.883962,3.272727,1.0,1,1.0
47.0,48.0,47.5,2.10826,3.272727,1.0,1,1.0
48.0,49.0,48.5,2.10826,3.272727,1.0,1,1.0
49.0,50.0,49.5,4.247951,3.272727,1.0,1,1.0
50.0,51.0,50.5,3.395566,3.272727,1.0,1,1.0
51.0,52.0,51.5,4.135905,3.482727,1.0,2,1.0
52.0,53.0,52.5,3.982766,3.545455,1.0,1,1.0
53.0,54.0,53.5,3.167895,3.144545,1.0,2,1.0
54.0,55.0,54.5,4.434855,2.909091,1.0,1,1.0
55.0,56.0,55.5,3.730455,2.909091,1.0,1,1.0
56.0,57.0,56.5,3.369606,2.909091,1.0,1,1.0
57.0,58.0,57.5,2.169977,2.909091,1.0,1,1.0
58.0,59.0,58.5,2.169977,2.909091,1.0,1,1.0
59.0,60.0,59.5,1.137872,2.909091,1.0,1,1.0
60.0,61.0,60.5,3.815846,2.895105,1.0,2,1.0
61.0,62.0,61.5,4.015818,2.769231,1.0,1,1.0
62.0,63.0,62.5,3.470857,2.769231,1.0,1,1.0
63.0,64.0,63.5,3.027259,2.769231,1.0,1,1.0
64.0,65.0,64.5,2.10826,2.769231,1.0,1,1.0
65.0,66.0,65.5,2.10826,2.769231,1.0,1,1.0
66.0,67.0,66.5,1.778621,2.801026,1.0,2,1.0
67.0,68.0,67.5,1.991038,3.166667,1.0,1,1.0
68.0,69.0,68.5,3.319764,3.166667,1.0,1,1.0
69.0,70.0,69.5,3.908031,3.166667,1.0,1,1.0
70.0,71.0,70.5,3.582833,3.166667,1.0,1,1.0
71.0,72.0,71.5,3.621771,3.166667,1.0,1,1.0
72.0,73.0,72.5,3.917916,3.247436,1.0,2,1.0
73.0,74.0,73.5,4.05994,3.615385,1.0,1,1.0
74.0,75.0,74.5,4.159946,3.615385,1.0,1,1.0
75.0,76.0,75.5,2.084379,3.615385,1.0,1,1.0
76.0,77.0,76.5,2.084379,3.615385,1.0,1,1.0
77.0,78.0,77.5,4.25778,3.615385,1.0,1,1.0
78.0,79.0,78.5,2.892138,3.462198,1.0,2,1.0
79.0,80.0,79.5,3.883658,3.428571,1.0,1,1.0
80.0,81.0,80.5,3.272183,3.965714,1.0,2,1.0
81.0,82.0,81.5,3.423731,4.0,1.0,1,1.0
82.0,83.0,82.5,3.666043,2.83125,1.0,2,1.0
83.0,84.0,83.5,3.512171,2.625,1.0,1,1.0
84.0,85.0,84.5,2.933798,3.22125,1.0,2,1.0
