block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.023647,3.25,1.0,1,1.0
1.0,2.0,1.5,4.13495,3.25,1.0,1,1.0
2.0,3.0,2.5,4.11451,3.25,1.0,1,1.0
3.0,4.0,3.5,4.363197,3.25,1.0,1,1.0
4.0,5.0,4.5,3.658495,3.224367,1.0,2,1.0
5.0,6.0,5.5,2.901636,3.125,1.0,1,1.0
6.0,7.0,6.5,2.821586,3.125,1.0,1,1.0
7.0,8.0,7.5,2.676474,3.125,1.0,1,1.0
8.0,9.0,8.5,2.921034,3.125,1.0,1,1.0
9.0,10.0,9.5,3.201255,3.125,1.0,1,1.0
10.0,11.0,10.5,3.243467,3.125,1.0,1,1.0
11.0,12.0,11.5,2.528642,3.125,1.0,1,1.0
12.0,13.0,12.5,3.051527,3.125,1.0,1,1.0
13.0,14.0,13.5,3.422666,3.125,1.0,1,1.0
14.0,15.0,14.5,1.956028,3.775078,1.0,2,1.0
15.0,16.0,15.5,4.044294,4.375,1.0,1,1.0
16.0,17.0,16.5,2.761242,3.782359,1.0,2,1.0
17.0,18.0,17.5,3.229598,3.625,1.0,1,1.0
18.0,19.0,18.5,3.1324,3.625,1.0,1,1.0
19.0,20.0,19.5,3.049345,3.625,1.0,1,1.0
20.0,21.0,20.5,2.950153,3.625,1.0,1,1.0
21.0,22.0,21.5,2.390115,3.625,1.0,1,1.0
22.0,23.0,22.5,3.118701,3.625,1.0,1,1.0
23.0,24.0,23.5,3.04664,3.625,1.0,1,1.0
24.0,25.0,24.5,2.541585,3.625,1.0,1,1.0
25.0,26.0,25.5,3.0744,3.625,1.0,1,1.0
26.0,27.0,26.5,4.317649,4.660211,1.0,2,1.0
27.0,28.0,27.5,3.772976,4.75,1.0,1,1.0
28.0,29.0,28.5,4.417286,4.75,1.0,1,1.0
29.0,30.0,29.5,4.283477,4.75,1.0,1,1.0
30.0,31.0,30.5,3.657166,4.75,1.0,1,1.0
31.0,32.0,31.5,3.867209,4.75,1.0,1,1.0
32.0,33.0,32.5,4.380199,4.75,1.0,1,1.0
33.0,34.0,33.5,4.119768,4.75,1.0,1,1.0
34.0,35.0,34.5,4.031596,4.75,1.0,1,1.0
35.0,36.0,35.5,3.273692,4.378328,1.0,2,1.0
36.0,37.0,36.5,3.267853,3.625,1.0,1,1.0
37.0,38.0,37.5,3.173866,3.625,1.0,1,1.0
38.0,39.0,38.5,2.921545,3.625,1.0,1,1.0
39.0,40.0,39.5,3.083663,3.625,1.0,1,1.0
40.0,41.0,40.5,3.214071,3.880187,1.0,2,1.0
41.0,42.0,41.5,4.056243,4.125,1.0,1,1.0
42.0,43.0,42.5,4.396624,4.125,1.0,1,1.0
43.0,44.0,43.5,4.060222,4.125,1.0,1,1.0
44.0,45.0,44.5,4.26477,4.125,1.0,1,1.0
45.0,46.0,45.5,4.399359,4.125,1.0,1,1.0
46.0,47.0,46.5,4.271116,4.125,1.0,1,1.0
47.0,48.0,47.5,3.560306,4.125,1.0,1,1.0
48.0,49.0,48.5,4.271707,4.125,1.0,1,1.0
49.0,50.0,49.5,3.016417,3.717539,1.0,2,1.0
50.0,51.0,50.5,3.151787,3.5,1.0,1,1.0
51.0,52.0,51.5,2.857971,3.5,1.0,1,1.0
52.0,53.0,52.5,2.860102,3.5,1.0,1,1.0
53.0,54.0,53.5,2.664982,3.5,1.0,1,1.0
54.0,55.0,54.5,3.160277,3.5,1.0,1,1.0
55.0,56.0,55.5,2.865092,3.5,1.0,1,1.0
56.0,57.0,56.5,2.494516,3.5,1.0,1,1.0
57.0,58.0,57.5,3.002166,3.5,1.0,1,1.0
58.0,59.0,58.5,3.051403,3.5,1.0,1,1.0
59.0,60.0,59.5,2.925859,3.5,1.0,1,1.0
60.0,61.0,60.5,2.791128,3.5,1.0,1,1.0
61.0,62.0,61.5,2.48544,3.5,1.0,1,1.0
62.0,63.0,62.5,3.126872,3.5,1.0,1,1.0
63.0,64.0,63.5,2.740943,3.5,1.0,1,1.0
64.0,65.0,64.5,4.213201,4.350445,1.0,2,1.0
65.0,66.0,65.5,4.05767,4.375,1.0,1,1.0
66.0,67.0,66.5,4.338074,4.375,1.0,1,1.0
67.0,68.0,67.5,4.394963,4.375,1.0,1,1.0
68.0,69.0,68.5,4.147912,4.318469,1.0,2,1.0
69.0,70.0,69.5,2.834779,2.875,1.0,1,1.0
70.0,71.0,70.5,2.952711,2.875,1.0,1,1.0
71.0,72.0,71.5,2.935456,2.875,1.0,1,1.0
72.0,73.0,72.5,2.941599,2.875,1.0,1,1.0
73.0,74.0,73.5,3.532724,3.884031,1.0,2,1.0
74.0,75.0,74.5,4.317992,4.375,1.0,1,1.0
75.0,76.0,75.5,4.149351,4.375,1.0,1,1.0
76.0,77.0,76.5,4.429281,4.375,1.0,1,1.0
77.0,78.0,77.5,4.097133,4.375,1.0,1,1.0
78.0,79.0,78.5,3.302445,3.756719,1.0,2,1.0
79.0,80.0,79.5,2.830738,3.125,1.0,1,1.0
80.0,81.0,80.5,2.817812,3.125,1.0,1,1.0
81.0,82.0,81.5,2.775892,3.125,1.0,1,1.0
82.0,83.0,82.5,2.624787,3.125,1.0,1,1.0
83.0,84.0,83.5,3.024182,3.125,1.0,1,1.0
84.0,85.0,84.5,2.553408,3.125,1.0,1,1.0
85.0,86.0,85.5,3.31386,3.125,1.0,1,1.0
86.0,87.0,86.5,3.053734,3.125,1.0,1,1.0
87.0,88.0,87.5,2.903217,3.125,1.0,1,1.0
88.0,89.0,88.5,2.673781,3.125,1.0,1,1.0
89.0,90.0,89.5,3.359361,3.125,1.0,1,1.0
90.0,91.0,90.5,2.953397,3.125,1.0,1,1.0
91.0,92.0,91.5,3.113026,3.354625,1.0,2,1.0
92.0,93.0,92.5,4.077703,4.125,1.0,1,1.0
93.0,94.0,93.5,4.26391,4.125,1.0,1,1.0
94.0,95.0,94.5,4.068604,4.125,1.0,1,1.0
95.0,96.0,95.5,4.348149,4.125,1.0,1,1.0
96.0,97.0,96.5,3.357207,3.247813,1.0,2,1.0
97.0,98.0,97.5,1.882294,2.875,1.0,1,1.0
98.0,99.0,98.5,2.751843,2.875,1.0,1,1.0
99.0,100.0,99.5,2.299598,2.875,1.0,1,1.0
100.0,101.0,100.5,3.083097,2.875,1.0,1,1.0
101.0,102.0,101.5,2.701474,2.875,1.0,1,1.0
102.0,103.0,102.5,2.636782,2.875,1.0,1,1.0
103.0,104.0,103.5,2.766945,2.875,1.0,1,1.0
104.0,105.0,104.5,2.440963,2.875,1.0,1,1.0
105.0,106.0,105.5,2.954909,2.875,1.0,1,1.0
106.0,107.0,106.5,2.936737,2.875,1.0,1,1.0
107.0,108.0,107.5,3.235312,2.875,1.0,1,1.0
108.0,109.0,108.5,3.469123,2.875,1.0,1,1.0
109.0,110.0,109.5,3.399829,2.875,1.0,1,1.0
110.0,111.0,110.5,4.325457,4.155562,1.0,2,1.0
111.0,112.0,111.5,4.298501,4.625,1.0,1,1.0
112.0,113.0,112.5,4.204872,4.625,1.0,1,1.0
113.0,114.0,113.5,4.094031,4.625,1.0,1,1.0
114.0,115.0,114.5,4.264474,4.625,1.0,1,1.0
115.0,116.0,115.5,4.288513,4.625,1.0,1,1.0
116.0,117.0,116.5,3.977755,4.313563,1.0,2,1.0
117.0,118.0,117.5,3.387641,3.625,1.0,1,1.0
118.0,119.0,118.5,2.588796,3.625,1.0,1,1.0
119.0,120.0,119.5,2.851491,3.625,1.0,1,1.0
120.0,121.0,120.5,2.49733,3.625,1.0,1,1.0
121.0,122.0,121.5,2.445014,3.625,1.0,1,1.0
122.0,123.0,122.5,3.122086,3.625,1.0,1,1.0
123.0,124.0,123.5,2.90909,4.099117,1.0,2,1.0
124.0,125.0,124.5,4.271597,4.75,1.0,1,1.0
125.0,126.0,125.5,3.039355,3.495828,1.0,2,1.0
126.0,127.0,126.5,3.09259,3.375,1.0,1,1.0
127.0,128.0,127.5,3.186153,3.375,1.0,1,1.0
128.0,129.0,128.5,3.377219,3.375,1.0,1,1.0
129.0,130.0,129.5,3.196074,3.375,1.0,1,1.0
130.0,131.0,130.5,2.837931,3.375,1.0,1,1.0
131.0,132.0,131.5,2.828997,3.375,1.0,1,1.0
132.0,133.0,132.5,3.173712,3.375,1.0,1,1.0
133.0,134.0,133.5,2.898845,3.375,1.0,1,1.0
134.0,135.0,134.5,2.371587,3.375,1.0,1,1.0
135.0,136.0,135.5,2.550892,3.484266,1.0,2,1.0
136.0,137.0,136.5,4.49896,4.5,1.0,1,1.0
137.0,138.0,137.5,4.386226,4.5,1.0,1,1.0
138.0,139.0,138.5,4.499861,4.5,1.0,1,1.0
139.0,140.0,139.5,4.48959,4.5,1.0,1,1.0
140.0,141.0,140.5,2.953625,3.537109,1.0,2,1.0
141.0,142.0,141.5,2.950666,2.375,1.0,1,1.0
142.0,143.0,142.5,2.999397,2.375,1.0,1,1.0
143.0,144.0,143.5,3.087759,2.375,1.0,1,1.0
144.0,145.0,144.5,2.738064,2.375,1.0,1,1.0
145.0,146.0,145.5,2.794473,2.375,1.0,1,1.0
146.0,147.0,146.5,2.788684,2.375,1.0,1,1.0
147.0,148.0,147.5,2.837358,2.375,1.0,1,1.0
148.0,149.0,148.5,3.157799,2.375,1.0,1,1.0
149.0,150.0,149.5,3.401595,2.375,1.0,1,1.0
150.0,151.0,150.5,3.003369,2.375,1.0,1,1.0
151.0,152.0,151.5,2.409975,2.375,1.0,1,1.0
152.0,153.0,152.5,2.623121,2.375,1.0,1,1.0
153.0,154.0,153.5,2.818206,2.896719,1.0,2,1.0
154.0,155.0,154.5,3.79565,4.125,1.0,1,1.0
155.0,156.0,155.5,4.5224,4.125,1.0,1,1.0
156.0,157.0,156.5,4.201033,4.125,1.0,1,1.0
157.0,158.0,157.5,4.249272,4.125,1.0,1,1.0
158.0,159.0,158.5,4.319429,4.125,1.0,1,1.0
159.0,160.0,159.5,3.235855,3.407031,1.0,2,1.0
160.0,161.0,160.5,3.195567,2.875,1.0,1,1.0
161.0,162.0,161.5,3.154959,2.875,1.0,1,1.0
162.0,163.0,162.5,2.98667,2.875,1.0,1,1.0
163.0,164.0,163.5,2.614973,2.875,1.0,1,1.0
164.0,165.0,164.5,2.88805,2.875,1.0,1,1.0
165.0,166.0,165.5,2.600265,2.875,1.0,1,1.0
166.0,167.0,166.5,2.998831,2.875,1.0,1,1.0
167.0,168.0,167.5,2.874203,2.875,1.0,1,1.0
168.0,169.0,168.5,2.726842,3.059844,1.0,2,1.0
169.0,170.0,169.5,4.212612,3.125,1.0,1,1.0
170.0,171.0,170.5,4.085769,3.125,1.0,1,1.0
171.0,172.0,171.5,4.093878,3.125,1.0,1,1.0
172.0,173.0,172.5,4.230643,3.125,1.0,1,1.0
173.0,174.0,173.5,4.137524,3.125,1.0,1,1.0
174.0,175.0,174.5,4.034337,3.125,1.0,1,1.0
175.0,176.0,175.5,3.983425,3.163625,1.0,2,1.0
176.0,177.0,176.5,2.708121,3.25,1.0,1,1.0
177.0,178.0,177.5,2.634161,3.25,1.0,1,1.0
178.0,179.0,178.5,3.258172,3.25,1.0,1,1.0
179.0,180.0,179.5,2.91609,3.25,1.0,1,1.0
180.0,181.0,180.5,2.921999,3.25,1.0,1,1.0
181.0,182.0,181.5,3.016201,3.25,1.0,1,1.0
182.0,183.0,182.5,3.022687,3.25,1.0,1,1.0
183.0,184.0,183.5,2.449309,3.25,1.0,1,1.0
184.0,185.0,184.5,3.072197,3.25,1.0,1,1.0
185.0,186.0,185.5,3.41002,3.25,1.0,1,1.0
186.0,187.0,186.5,2.927207,3.25,1.0,1,1.0
187.0,187.101,187.0505,1.689785,3.25,0.101,1,1.0
