block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.957245,2.432495,20.0,6,20.0
20.0,40.0,30.0,3.976044,3.410861,20.0,6,20.0
40.0,60.0,50.0,3.895447,2.79103,20.0,5,20.0
60.0,80.0,70.0,3.88911,2.76075,20.0,6,20.0
80.0,100.0,90.0,3.929067,3.217136,20.0,5,20.0
100.0,120.0,110.0,3.750099,2.954643,20.0,6,20.0
120.0,140.0,130.0,4.02575,2.996625,20.0,4,20.0
140.0,160.0,150.0,3.869435,3.029125,20.0,5,20.0
160.0,180.0,170.0,3.822644,3.130338,20.0,7,20.0
180.0,181.72,180.86,4.206131,3.4,1.72,1,20.0
