block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.764251,2.5701,20.0,5,20.0
20.0,40.0,30.0,4.071027,2.7982,20.0,8,20.0
40.0,60.0,50.0,3.824927,2.625758,20.0,6,20.0
60.0,80.0,70.0,4.008396,2.532126,20.0,5,20.0
80.0,100.0,90.0,3.916871,3.301715,20.0,5,20.0
100.0,120.0,110.0,3.763007,3.362986,20.0,5,20.0
120.0,140.0,130.0,3.492138,3.039845,20.0,6,20.0
140.0,160.0,150.0,3.731861,3.182584,20.0,6,20.0
160.0,180.0,170.0,4.033839,3.301091,20.0,5,20.0
180.0,181.72,180.86,3.816891,3.5,1.72,1,20.0
