block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.224104,2.666667,1.0,1,1.0
1.0,2.0,1.5,1.192421,2.666667,1.0,1,1.0
2.0,3.0,2.5,3.326394,2.666667,1.0,1,1.0
3.0,4.0,3.5,3.742505,2.666667,1.0,1,1.0
4.0,5.0,4.5,1.19244,2.666667,1.0,1,1.0
5.0,6.0,5.5,2.083067,2.666667,1.0,1,1.0
6.0,7.0,6.5,3.641648,2.666667,1.0,1,1.0
7.0,8.0,7.5,1.192551,2.666667,1.0,1,1.0
8.0,9.0,8.5,1.192105,2.666667,1.0,1,1.0
9.0,10.0,9.5,3.693895,2.608333,1.0,2,1.0
10.0,11.0,10.5,4.231344,2.5,1.0,1,1.0
11.0,12.0,11.5,3.936793,2.5,1.0,1,1.0
12.0,13.0,12.5,3.953216,2.5,1.0,1,1.0
13.0,14.0,13.5,2.86603,2.5,1.0,1,1.0
14.0,15.0,14.5,4.245612,2.5,1.0,1,1.0
15.0,16.0,15.5,4.153155,2.5,1.0,1,1.0
16.0,17.0,16.5,3.249512,2.586429,1.0,2,1.0
17.0,18.0,17.5,3.084991,3.285714,1.0,1,1.0
18.0,19.0,18.5,3.920099,3.285714,1.0,1,1.0
19.0,20.0,19.5,3.75553,3.285714,1.0,1,1.0
20.0,21.0,20.5,4.174761,3.285714,1.0,1,1.0
21.0,22.0,21.5,4.110907,3.285714,1.0,1,1.0
22.0,23.0,22.5,1.192275,3.285714,1.0,1,1.0
23.0,24.0,23.5,1.192361,3.285714,1.0,1,1.0
24.0,25.0,24.5,1.192334,3.285714,1.0,1,1.0
25.0,26.0,25.5,3.135513,3.285714,1.0,1,1.0
26.0,27.0,26.5,4.029753,3.134286,1.0,2,1.0
27.0,28.0,27.5,3.531182,3.0,1.0,1,1.0
28.0,29.0,28.5,4.128402,3.0,1.0,1,1.0
29.0,30.0,29.5,3.670513,3.0,1.0,1,1.0
30.0,31.0,30.5,3.622142,3.0,1.0,1,1.0
31.0,32.0,31.5,4.020062,3.038,1.0,2,1.0
32.0,33.0,32.5,3.291346,3.1,1.0,1,1.0
33.0,34.0,33.5,1.192402,3.1,1.0,1,1.0
34.0,35.0,34.5,1.191671,3.1,1.0,1,1.0
35.0,36.0,35.5,4.058089,3.1,1.0,1,1.0
36.0,37.0,36.5,2.54804,3.1,1.0,1,1.0
37.0,38.0,37.5,1.1924,3.1,1.0,1,1.0
