block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.110158,3.857143,1.0,1,1.0
1.0,2.0,1.5,3.079917,3.857143,1.0,1,1.0
2.0,3.0,2.5,1.096259,3.857143,1.0,1,1.0
3.0,4.0,3.5,1.096222,3.857143,1.0,1,1.0
4.0,5.0,4.5,3.661129,3.857143,1.0,1,1.0
5.0,6.0,5.5,3.904659,3.857143,1.0,1,1.0
6.0,7.0,6.5,3.956744,3.593143,1.0,2,1.0
7.0,8.0,7.5,3.867655,2.6,1.0,1,1.0
8.0,9.0,8.5,3.430008,2.6,1.0,1,1.0
9.0,10.0,9.5,2.69487,2.6,1.0,1,1.0
10.0,11.0,10.5,1.092552,2.6,1.0,1,1.0
11.0,12.0,11.5,1.09435,2.6,1.0,1,1.0
12.0,13.0,12.5,3.441205,2.6,1.0,1,1.0
13.0,14.0,13.5,3.634335,2.6,1.0,1,1.0
14.0,15.0,14.5,2.486875,2.6,1.0,1,1.0
15.0,16.0,15.5,1.092244,2.6,1.0,1,1.0
16.0,17.0,16.5,1.093667,2.6,1.0,1,1.0
17.0,18.0,17.5,3.652489,2.6,1.0,1,1.0
18.0,19.0,18.5,3.354459,2.578571,1.0,2,1.0
19.0,20.0,19.5,4.129536,2.571429,1.0,1,1.0
20.0,21.0,20.5,3.840362,2.571429,1.0,1,1.0
21.0,22.0,21.5,3.393242,2.571429,1.0,1,1.0
22.0,23.0,22.5,1.095907,2.571429,1.0,1,1.0
23.0,24.0,23.5,1.096521,2.571429,1.0,1,1.0
24.0,25.0,24.5,1.094513,2.571429,1.0,1,1.0
25.0,26.0,25.5,3.433454,2.571429,1.0,1,1.0
26.0,27.0,26.5,4.315313,2.571429,1.0,1,1.0
27.0,28.0,27.5,3.846411,2.571429,1.0,1,1.0
28.0,29.0,28.5,3.730933,3.958095,1.0,2,1.0
29.0,30.0,29.5,3.33897,4.222222,1.0,1,1.0
30.0,31.0,30.5,3.86271,4.222222,1.0,1,1.0
31.0,32.0,31.5,3.635027,4.092222,1.0,2,1.0
32.0,33.0,32.5,3.609567,4.090909,1.0,1,1.0
33.0,34.0,33.5,3.248952,3.768831,1.0,2,1.0
34.0,35.0,34.5,3.669072,3.285714,1.0,1,1.0
35.0,36.0,35.5,3.987217,3.285714,1.0,1,1.0
36.0,37.0,36.5,3.908542,3.285714,1.0,1,1.0
37.0,38.0,37.5,3.799673,3.285714,1.0,1,1.0
38.0,39.0,38.5,3.605652,3.285714,1.0,1,1.0
39.0,40.0,39.5,1.095921,3.285714,1.0,1,1.0
40.0,41.0,40.5,1.095327,3.285714,1.0,1,1.0
41.0,42.0,41.5,1.096923,3.285714,1.0,1,1.0
42.0,43.0,42.5,3.884934,3.285714,1.0,1,1.0
43.0,44.0,43.5,3.951523,3.133429,1.0,2,1.0
44.0,45.0,44.5,2.080559,3.1,1.0,1,1.0
45.0,46.0,45.5,1.092878,3.1,1.0,1,1.0
46.0,47.0,46.5,3.615515,3.1,1.0,1,1.0
47.0,48.0,47.5,4.292786,3.1,1.0,1,1.0
48.0,49.0,48.5,1.09341,3.1,1.0,1,1.0
49.0,50.0,49.5,1.094371,3.1,1.0,1,1.0
50.0,51.0,50.5,3.333813,3.046692,1.0,2,1.0
51.0,52.0,51.5,3.48735,2.615385,1.0,1,1.0
52.0,53.0,52.5,3.961106,2.615385,1.0,1,1.0
53.0,54.0,53.5,3.596087,2.615385,1.0,1,1.0
54.0,55.0,54.5,3.195173,2.615385,1.0,1,1.0
55.0,56.0,55.5,2.451641,2.615385,1.0,1,1.0
56.0,57.0,56.5,3.843052,4.118051,1.0,2,1.0
57.0,58.0,57.5,3.725397,4.266667,1.0,1,1.0
58.0,59.0,58.5,3.898577,4.266667,1.0,1,1.0
59.0,60.0,59.5,4.185309,4.266667,1.0,1,1.0
60.0,61.0,60.5,4.443099,4.266667,1.0,1,1.0
61.0,62.0,61.5,3.718855,4.003556,1.0,2,1.0
62.0,63.0,62.5,3.850661,3.555556,1.0,1,1.0
63.0,64.0,63.5,3.58239,3.555556,1.0,1,1.0
64.0,65.0,64.5,3.685327,3.555556,1.0,1,1.0
65.0,66.0,65.5,3.55128,3.555556,1.0,1,1.0
66.0,67.0,66.5,3.220888,2.684444,1.0,2,1.0
67.0,68.0,67.5,4.402057,2.666667,1.0,1,1.0
68.0,69.0,68.5,4.293455,2.666667,1.0,1,1.0
69.0,70.0,69.5,1.098837,2.666667,1.0,1,1.0
70.0,71.0,70.5,1.097077,2.666667,1.0,1,1.0
71.0,72.0,71.5,1.095727,2.666667,1.0,1,1.0
72.0,73.0,72.5,2.905668,2.666667,1.0,1,1.0
73.0,74.0,73.5,3.721279,2.666667,1.0,1,1.0
74.0,75.0,74.5,4.27257,2.666667,1.0,1,1.0
75.0,76.0,75.5,4.302073,2.666667,1.0,1,1.0
76.0,77.0,76.5,3.486212,2.666667,1.0,2,1.0
77.0,78.0,77.5,3.744649,2.666667,1.0,1,1.0
78.0,79.0,78.5,3.135463,2.666667,1.0,1,1.0
79.0,80.0,79.5,3.474324,2.666667,1.0,1,1.0
80.0,81.0,80.5,3.235304,2.72303,1.0,2,1.0
81.0,82.0,81.5,3.916205,2.727273,1.0,1,1.0
82.0,83.0,82.5,3.361904,2.727273,1.0,1,1.0
83.0,84.0,83.5,4.152872,3.299091,1.0,2,1.0
84.0,85.0,84.5,3.960022,3.5,1.0,1,1.0
85.0,86.0,85.5,4.027163,3.5,1.0,1,1.0
86.0,87.0,86.5,4.110972,3.5,1.0,1,1.0
87.0,88.0,87.5,4.088561,3.5,1.0,1,1.0
88.0,89.0,88.5,3.934248,3.5,1.0,1,1.0
89.0,90.0,89.5,3.90115,3.428,1.0,2,1.0
90.0,91.0,90.5,3.465952,2.7,1.0,1,1.0
91.0,92.0,91.5,1.093599,2.7,1.0,1,1.0
92.0,93.0,92.5,1.092817,2.7,1.0,1,1.0
93.0,94.0,93.5,1.715356,2.7,1.0,1,1.0
94.0,95.0,94.5,3.850527,2.7,1.0,1,1.0
95.0,96.0,95.5,3.899937,2.831727,1.0,2,1.0
96.0,97.0,96.5,2.507387,2.909091,1.0,1,1.0
97.0,98.0,97.5,3.355023,2.909091,1.0,1,1.0
98.0,99.0,98.5,2.352168,3.241591,1.0,2,1.0
99.0,100.0,99.5,4.119802,3.916667,1.0,1,1.0
100.0,101.0,100.5,3.292514,4.068333,1.0,2,1.0
101.0,102.0,101.5,3.581875,4.111111,1.0,1,1.0
102.0,103.0,102.5,3.707718,4.111111,1.0,1,1.0
103.0,104.0,103.5,4.106823,4.111111,1.0,1,1.0
104.0,105.0,104.5,4.224265,4.068889,1.0,2,1.0
105.0,106.0,105.5,3.886928,4.0,1.0,1,1.0
106.0,107.0,106.5,4.075263,4.0,1.0,1,1.0
107.0,108.0,107.5,3.489467,4.0,1.0,1,1.0
108.0,109.0,108.5,4.028043,4.0,1.0,1,1.0
109.0,110.0,109.5,1.092121,4.0,1.0,1,1.0
110.0,111.0,110.5,1.09529,4.0,1.0,1,1.0
111.0,112.0,111.5,1.095983,4.0,1.0,1,1.0
112.0,113.0,112.5,3.363766,4.0,1.0,1,1.0
113.0,114.0,113.5,3.812503,3.979286,1.0,2,1.0
114.0,115.0,114.5,3.582695,3.928571,1.0,1,1.0
115.0,116.0,115.5,3.793341,3.928571,1.0,1,1.0
116.0,117.0,116.5,3.911118,3.928571,1.0,1,1.0
117.0,118.0,117.5,3.353008,2.568929,1.0,2,1.0
118.0,119.0,118.5,3.293869,2.25,1.0,1,1.0
119.0,120.0,119.5,4.197592,2.25,1.0,1,1.0
120.0,121.0,120.5,2.684928,2.25,1.0,1,1.0
121.0,122.0,121.5,3.278618,2.25,1.0,1,1.0
122.0,123.0,122.5,3.960103,2.25,1.0,1,1.0
123.0,124.0,123.5,3.994068,2.25,1.0,1,1.0
124.0,125.0,124.5,3.701568,3.376731,1.0,2,1.0
125.0,126.0,125.5,4.157879,3.461538,1.0,1,1.0
126.0,127.0,126.5,3.732447,3.461538,1.0,1,1.0
127.0,128.0,127.5,3.421418,3.461538,1.0,1,1.0
128.0,129.0,128.5,4.201591,3.461538,1.0,1,1.0
129.0,130.0,129.5,4.166531,3.461538,1.0,1,1.0
130.0,131.0,130.5,4.047585,3.461538,1.0,1,1.0
131.0,132.0,131.5,3.458446,2.841319,1.0,2,1.0
132.0,133.0,132.5,4.048292,2.714286,1.0,1,1.0
133.0,134.0,133.5,3.37423,2.714286,1.0,1,1.0
134.0,135.0,134.5,3.00826,2.969286,1.0,2,1.0
135.0,136.0,135.5,4.210067,3.625,1.0,1,1.0
136.0,137.0,136.5,3.394485,3.625,1.0,1,1.0
