block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,4.233641,3.524143,5.0,2,5.0
5.0,10.0,7.5,3.663488,3.6205,5.0,2,5.0
10.0,15.0,12.5,3.875664,3.620727,5.0,2,5.0
15.0,20.0,17.5,4.336471,3.545455,5.0,1,5.0
20.0,25.0,22.5,3.855249,3.390184,5.0,3,5.0
25.0,30.0,27.5,4.290191,3.256278,5.0,3,5.0
30.0,35.0,32.5,3.731444,2.84708,5.0,3,5.0
35.0,40.0,37.5,3.889645,3.461538,5.0,2,5.0
40.0,45.0,42.5,3.896197,3.593242,5.0,2,5.0
45.0,50.0,47.5,3.968057,2.899371,5.0,3,5.0
50.0,55.0,52.5,3.971383,3.382273,5.0,2,5.0
55.0,60.0,57.5,3.988889,3.612685,5.0,3,5.0
60.0,65.0,62.5,4.365961,3.461538,5.0,1,5.0
65.0,70.0,67.5,3.964676,3.526615,5.0,3,5.0
70.0,75.0,72.5,3.894666,4.131091,5.0,3,5.0
75.0,80.0,77.5,4.312339,4.258133,5.0,2,5.0
80.0,85.0,82.5,3.952637,3.633576,5.0,3,5.0
85.0,90.0,87.5,4.269401,3.59175,5.0,2,5.0
90.0,95.0,92.5,4.099137,3.35725,5.0,2,5.0
95.0,100.0,97.5,3.42024,3.245,5.0,3,5.0
100.0,105.0,102.5,4.157562,3.229487,5.0,2,5.0
105.0,110.0,107.5,3.532231,3.408872,5.0,3,5.0
110.0,115.0,112.5,4.288318,3.741778,5.0,3,5.0
115.0,120.0,117.5,4.057412,4.029222,5.0,2,5.0
120.0,125.0,122.5,4.228045,3.5,5.0,1,5.0
125.0,130.0,127.5,3.944093,3.47,5.0,3,5.0
130.0,135.0,132.5,4.059328,3.826286,5.0,2,5.0
135.0,140.0,137.5,4.205208,3.801214,5.0,2,5.0
140.0,145.0,142.5,3.589185,3.619636,5.0,3,5.0
145.0,150.0,147.5,3.886126,2.843879,5.0,2,5.0
150.0,155.0,152.5,4.170143,3.754667,5.0,2,5.0
155.0,160.0,157.5,4.157588,4.0,5.0,1,5.0
160.0,165.0,162.5,3.747977,3.683636,5.0,3,5.0
165.0,170.0,167.5,3.405283,3.552727,5.0,2,5.0
170.0,175.0,172.5,4.056014,3.302515,5.0,2,5.0
175.0,180.0,177.5,3.996566,3.019944,5.0,3,5.0
180.0,182.2,181.1,4.213666,3.555556,2.2,1,5.0
