block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,4.412386,4.125,5.0,1,5.0
5.0,10.0,7.5,4.429535,4.239156,5.0,2,5.0
10.0,15.0,12.5,4.289141,4.625,5.0,1,5.0
15.0,20.0,17.5,4.539219,4.743031,5.0,2,5.0
20.0,25.0,22.5,4.291539,4.717141,5.0,2,5.0
25.0,30.0,27.5,3.425874,3.5,5.0,1,5.0
30.0,35.0,32.5,2.674879,3.5,5.0,1,5.0
35.0,40.0,37.5,3.43573,2.856997,5.0,2,5.0
40.0,45.0,42.5,2.708136,3.285522,5.0,2,5.0
45.0,50.0,47.5,3.840143,4.131981,5.0,3,5.0
50.0,55.0,52.5,3.444812,4.043814,5.0,2,5.0
55.0,60.0,57.5,3.4889,3.25,5.0,1,5.0
60.0,65.0,62.5,2.72597,3.25,5.0,1,5.0
65.0,70.0,67.5,3.580369,3.307978,5.0,2,5.0
70.0,75.0,72.5,3.438226,3.415142,5.0,2,5.0
75.0,80.0,77.5,3.332045,3.5,5.0,1,5.0
80.0,85.0,82.5,2.947029,3.397691,5.0,2,5.0
85.0,90.0,87.5,2.921562,2.625,5.0,1,5.0
90.0,95.0,92.5,2.858012,2.625,5.0,1,5.0
95.0,100.0,97.5,3.012866,2.757516,5.0,2,5.0
100.0,105.0,102.5,2.959818,3.0,5.0,1,5.0
105.0,110.0,107.5,3.632824,3.734414,5.0,2,5.0
110.0,115.0,112.5,4.381589,4.311809,5.0,2,5.0
115.0,120.0,117.5,3.659639,3.519564,5.0,2,5.0
120.0,125.0,122.5,3.128676,3.45035,5.0,2,5.0
125.0,130.0,127.5,3.464819,3.5,5.0,1,5.0
130.0,135.0,132.5,4.530816,4.107414,5.0,2,5.0
135.0,140.0,137.5,3.421204,3.722758,5.0,3,5.0
140.0,145.0,142.5,3.348448,3.0,5.0,1,5.0
145.0,150.0,147.5,3.387228,3.0,5.0,1,5.0
150.0,155.0,152.5,3.457077,3.058731,5.0,2,5.0
155.0,160.0,157.5,3.633365,3.125,5.0,1,5.0
160.0,165.0,162.5,3.276338,3.487038,5.0,2,5.0
165.0,170.0,167.5,4.119116,4.1655,5.0,2,5.0
170.0,175.0,172.5,3.470009,3.5,5.0,1,5.0
175.0,180.0,177.5,3.227993,3.5,5.0,1,5.0
180.0,181.861187,180.930594,3.234468,3.5,1.861187,1,5.0
