block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.249003,3.011079,20.0,2,20.0
20.0,40.0,30.0,3.238438,2.833499,20.0,4,20.0
40.0,60.0,50.0,3.608984,3.641053,20.0,3,20.0
60.0,80.0,70.0,3.456732,3.711556,20.0,3,20.0
80.0,100.0,90.0,3.054368,2.999735,20.0,2,20.0
100.0,120.0,110.0,3.58333,3.246535,20.0,4,20.0
120.0,140.0,130.0,3.440486,3.424695,20.0,2,20.0
140.0,160.0,150.0,3.704054,3.828263,20.0,4,20.0
160.0,180.0,170.0,3.049138,2.795756,20.0,3,20.0
180.0,191.653312,185.826656,3.524826,2.587899,11.653312,2,20.0
