block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.439286,3.9,1.0,1,1.0
1.0,2.0,1.5,1.959076,3.9,1.0,1,1.0
2.0,3.0,2.5,2.040384,3.9,1.0,1,1.0
3.0,4.0,3.5,1.228341,3.9,1.0,1,1.0
4.0,5.0,4.5,4.23721,3.9,1.0,1,1.0
5.0,6.0,5.5,4.295777,3.074,1.0,2,1.0
6.0,7.0,6.5,4.14719,2.5,1.0,1,1.0
7.0,8.0,7.5,4.172991,2.5,1.0,1,1.0
8.0,9.0,8.5,3.404202,2.561364,1.0,2,1.0
9.0,10.0,9.5,3.934633,3.727273,1.0,1,1.0
10.0,11.0,10.5,4.068092,3.727273,1.0,1,1.0
11.0,12.0,11.5,3.700184,3.727273,1.0,1,1.0
12.0,13.0,12.5,4.024825,2.622545,1.0,2,1.0
13.0,14.0,13.5,3.192431,3.000167,1.0,2,1.0
14.0,15.0,14.5,2.70251,3.416667,1.0,1,1.0
15.0,16.0,15.5,4.139241,3.416667,1.0,1,1.0
16.0,17.0,16.5,2.683553,3.416667,1.0,1,1.0
17.0,18.0,17.5,4.286529,3.416667,1.0,1,1.0
18.0,19.0,18.5,3.223318,3.416,1.0,2,1.0
19.0,20.0,19.5,4.034514,3.4,1.0,1,1.0
20.0,21.0,20.5,2.046139,3.4,1.0,1,1.0
21.0,22.0,21.5,2.046139,3.4,1.0,1,1.0
22.0,23.0,22.5,3.619202,3.4,1.0,1,1.0
23.0,24.0,23.5,3.10801,3.4,1.0,1,1.0
24.0,25.0,24.5,4.174179,3.637667,1.0,2,1.0
25.0,26.0,25.5,3.69508,4.166667,1.0,1,1.0
26.0,27.0,26.5,3.785323,4.166667,1.0,1,1.0
27.0,28.0,27.5,4.208673,3.53197,1.0,2,1.0
28.0,29.0,28.5,3.594301,3.272727,1.0,1,1.0
29.0,30.0,29.5,3.70545,3.272727,1.0,1,1.0
30.0,31.0,30.5,3.842494,3.272727,1.0,1,1.0
31.0,32.0,31.5,3.898244,3.272727,1.0,1,1.0
32.0,33.0,32.5,3.687714,3.272727,1.0,1,1.0
33.0,34.0,33.5,3.899947,3.272727,1.0,1,1.0
34.0,35.0,34.5,3.735778,3.262657,1.0,2,1.0
35.0,36.0,35.5,3.654047,2.769231,1.0,1,1.0
36.0,37.0,36.5,3.365992,2.769231,1.0,1,1.0
37.0,38.0,37.5,3.667665,2.769231,1.0,1,1.0
38.0,39.0,38.5,2.057574,2.769231,1.0,1,1.0
39.0,40.0,39.5,2.057574,2.769231,1.0,1,1.0
40.0,41.0,40.5,2.23974,2.769231,1.0,1,1.0
41.0,42.0,41.5,4.169494,3.076923,1.0,1,1.0
42.0,43.0,42.5,3.926948,3.076923,1.0,1,1.0
43.0,44.0,43.5,3.89592,3.076923,1.0,1,1.0
44.0,45.0,44.5,4.136289,3.076923,1.0,1,1.0
45.0,46.0,45.5,3.606165,2.994,1.0,2,1.0
46.0,47.0,46.5,3.669404,2.7,1.0,1,1.0
47.0,48.0,47.5,2.061318,2.7,1.0,1,1.0
48.0,49.0,48.5,3.283194,2.7,1.0,1,1.0
49.0,50.0,49.5,4.299631,2.7,1.0,1,1.0
50.0,51.0,50.5,3.298579,2.612,1.0,2,1.0
51.0,52.0,51.5,3.410655,2.333333,1.0,1,1.0
52.0,53.0,52.5,4.32014,2.333333,1.0,1,1.0
53.0,54.0,53.5,3.986251,2.333333,1.0,1,1.0
54.0,55.0,54.5,4.191753,2.333333,1.0,1,1.0
55.0,56.0,55.5,3.822646,2.333333,1.0,1,1.0
56.0,57.0,56.5,3.966206,2.333333,1.0,1,1.0
57.0,58.0,57.5,4.300785,2.333333,1.0,1,1.0
58.0,59.0,58.5,3.8014,2.347917,1.0,2,1.0
59.0,60.0,59.5,3.916265,2.625,1.0,1,1.0
60.0,61.0,60.5,3.330499,2.625,1.0,1,1.0
61.0,62.0,61.5,3.071507,2.633295,1.0,2,1.0
62.0,63.0,62.5,4.286804,2.636364,1.0,1,1.0
63.0,64.0,63.5,4.024324,2.636364,1.0,1,1.0
64.0,65.0,64.5,4.019806,2.974545,1.0,2,1.0
65.0,66.0,65.5,4.227283,3.0,1.0,1,1.0
66.0,67.0,66.5,3.869672,3.0,1.0,1,1.0
67.0,68.0,67.5,3.078045,2.975,1.0,2,1.0
68.0,69.0,68.5,4.311408,2.583333,1.0,1,1.0
69.0,70.0,69.5,4.293876,2.583333,1.0,1,1.0
70.0,71.0,70.5,3.49507,3.115833,1.0,2,1.0
71.0,72.0,71.5,4.10622,3.428571,1.0,1,1.0
72.0,73.0,72.5,2.934864,2.263393,1.0,2,1.0
73.0,74.0,73.5,3.828948,1.875,1.0,1,1.0
74.0,75.0,74.5,3.867225,2.04875,1.0,2,1.0
75.0,76.0,75.5,3.519989,3.454545,1.0,1,1.0
76.0,77.0,76.5,3.460292,3.454545,1.0,1,1.0
77.0,78.0,77.5,2.70223,3.454545,1.0,1,1.0
78.0,79.0,78.5,3.917594,3.454545,1.0,1,1.0
79.0,80.0,79.5,3.833444,3.454545,1.0,1,1.0
80.0,81.0,80.5,4.139713,3.454545,1.0,1,1.0
81.0,82.0,81.5,3.420469,3.628864,1.0,2,1.0
82.0,83.0,82.5,4.119258,3.75,1.0,2,1.0
83.0,84.0,83.5,3.516512,3.75,1.0,1,1.0
84.0,85.0,84.5,3.306736,3.7,1.0,2,1.0
85.0,86.0,85.5,4.116665,2.5,1.0,1,1.0
86.0,87.0,86.5,3.702583,2.5,1.0,1,1.0
87.0,88.0,87.5,2.088879,2.5,1.0,1,1.0
88.0,89.0,88.5,2.088879,2.5,1.0,1,1.0
