block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.185202,2.25,1.0,1,1.0
1.0,2.0,1.5,3.135862,2.25,1.0,1,1.0
2.0,3.0,2.5,4.146478,2.25,1.0,1,1.0
3.0,4.0,3.5,3.671397,2.25,1.0,1,1.0
4.0,5.0,4.5,3.268665,2.25,1.0,1,1.0
5.0,6.0,5.5,3.832456,2.25,1.0,1,1.0
6.0,7.0,6.5,3.664825,2.486667,1.0,2,1.0
7.0,8.0,7.5,3.80743,4.222222,1.0,1,1.0
8.0,9.0,8.5,3.866802,4.222222,1.0,1,1.0
9.0,10.0,9.5,3.842381,3.818586,1.0,2,1.0
10.0,11.0,10.5,3.85359,2.727273,1.0,1,1.0
11.0,12.0,11.5,3.958789,2.727273,1.0,1,1.0
12.0,13.0,12.5,3.889559,2.822424,1.0,2,1.0
13.0,14.0,13.5,3.938988,3.916667,1.0,1,1.0
14.0,15.0,14.5,4.176415,3.382652,1.0,2,1.0
15.0,16.0,15.5,3.063446,2.909091,1.0,1,1.0
16.0,17.0,16.5,3.428315,2.909091,1.0,1,1.0
17.0,18.0,17.5,2.42929,3.036154,1.0,2,1.0
18.0,19.0,18.5,4.180052,3.461538,1.0,1,1.0
19.0,20.0,19.5,4.212448,3.461538,1.0,1,1.0
20.0,21.0,20.5,3.678924,3.461538,1.0,1,1.0
21.0,22.0,21.5,4.147904,3.461538,1.0,1,1.0
22.0,23.0,22.5,4.2776,3.461538,1.0,1,1.0
23.0,24.0,23.5,4.183046,3.461538,1.0,1,1.0
24.0,25.0,24.5,3.89522,3.38972,1.0,2,1.0
25.0,26.0,25.5,4.10082,2.909091,1.0,1,1.0
26.0,27.0,26.5,4.036321,2.909091,1.0,1,1.0
27.0,28.0,27.5,3.778194,2.909091,1.0,1,1.0
28.0,29.0,28.5,3.547991,2.909091,1.0,1,1.0
29.0,30.0,29.5,2.977538,3.150909,1.0,2,1.0
30.0,31.0,30.5,4.416039,3.545455,1.0,1,1.0
31.0,32.0,31.5,3.831929,3.545455,1.0,1,1.0
32.0,33.0,32.5,3.378082,3.545455,1.0,1,1.0
33.0,34.0,33.5,4.249521,3.545455,1.0,1,1.0
34.0,35.0,34.5,3.914429,3.545455,1.0,1,1.0
35.0,36.0,35.5,4.292857,3.545455,1.0,1,1.0
36.0,37.0,36.5,4.345989,3.545455,1.0,1,1.0
37.0,38.0,37.5,3.845625,3.545455,1.0,1,1.0
38.0,39.0,38.5,3.329607,3.466364,1.0,2,1.0
39.0,40.0,39.5,4.156344,2.666667,1.0,1,1.0
40.0,41.0,40.5,3.868999,2.666667,1.0,1,1.0
41.0,42.0,41.5,3.349823,2.666667,1.0,1,1.0
42.0,43.0,42.5,4.028266,3.62,1.0,2,1.0
43.0,44.0,43.5,4.357987,4.111111,1.0,1,1.0
44.0,45.0,44.5,3.895833,4.111111,1.0,1,1.0
45.0,46.0,45.5,3.921307,4.111111,1.0,1,1.0
46.0,47.0,46.5,3.563476,3.735556,1.0,2,1.0
47.0,48.0,47.5,4.140568,2.666667,1.0,1,1.0
48.0,49.0,48.5,4.063933,2.666667,1.0,1,1.0
