block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.358469,2.683597,20.0,3,20.0
20.0,40.0,30.0,3.532832,2.727681,20.0,6,20.0
40.0,60.0,50.0,3.618704,3.029411,20.0,5,20.0
60.0,80.0,70.0,3.244406,3.172907,20.0,4,20.0
80.0,100.0,90.0,3.215459,2.882783,20.0,3,20.0
100.0,120.0,110.0,3.097587,3.023092,20.0,4,20.0
120.0,140.0,130.0,3.822981,3.05423,20.0,7,20.0
140.0,160.0,150.0,3.731114,2.737591,20.0,4,20.0
160.0,180.0,170.0,3.258933,3.393458,20.0,4,20.0
180.0,182.11,181.055,3.933971,3.272727,2.11,1,20.0
