block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.287957,3.355556,5.0,2,5.0
5.0,10.0,7.5,3.911323,3.941111,5.0,2,5.0
10.0,15.0,12.5,3.609657,3.5452,5.0,2,5.0
15.0,20.0,17.5,4.044471,3.1,5.0,1,5.0
20.0,25.0,22.5,4.112492,2.723,5.0,2,5.0
25.0,30.0,27.5,4.003119,2.666667,5.0,1,5.0
30.0,35.0,32.5,4.085867,3.441206,5.0,3,5.0
35.0,40.0,37.5,3.765974,2.571429,5.0,1,5.0
40.0,45.0,42.5,4.314666,2.545714,5.0,2,5.0
45.0,50.0,47.5,3.325092,2.25,5.0,1,5.0
50.0,55.0,52.5,4.119029,2.5668,5.0,2,5.0
55.0,60.0,57.5,3.747272,2.6796,5.0,2,5.0
60.0,65.0,62.5,4.008505,3.438333,5.0,2,5.0
65.0,70.0,67.5,4.238931,3.003333,5.0,2,5.0
70.0,75.0,72.5,3.804528,2.666667,5.0,1,5.0
75.0,80.0,77.5,3.655892,2.566545,5.0,2,5.0
80.0,85.0,82.5,3.822288,2.62003,5.0,2,5.0
85.0,90.0,87.5,3.827843,3.416667,5.0,1,5.0
90.0,95.0,92.5,3.9288,3.875167,5.0,2,5.0
95.0,100.0,97.5,4.10676,4.0,5.0,1,5.0
100.0,105.0,102.5,3.997417,3.637,5.0,2,5.0
105.0,110.0,107.5,3.741716,3.399692,5.0,3,5.0
110.0,115.0,112.5,3.67991,3.503312,5.0,3,5.0
115.0,120.0,117.5,4.135842,3.914206,5.0,2,5.0
120.0,125.0,122.5,4.329072,4.227378,5.0,2,5.0
125.0,130.0,127.5,3.766075,2.953333,5.0,2,5.0
130.0,135.0,132.5,4.051525,2.6,5.0,1,5.0
135.0,140.0,137.5,3.807665,3.349511,5.0,2,5.0
140.0,145.0,142.5,3.916113,3.623405,5.0,3,5.0
145.0,150.0,147.5,3.911694,2.83039,5.0,2,5.0
150.0,155.0,152.5,3.642753,2.719357,5.0,2,5.0
155.0,160.0,157.5,3.702866,3.179007,5.0,2,5.0
160.0,165.0,162.5,4.279843,3.545455,5.0,1,5.0
165.0,170.0,167.5,3.905487,3.351169,5.0,2,5.0
170.0,175.0,172.5,4.176024,3.285714,5.0,1,5.0
175.0,180.0,177.5,4.165397,3.432,5.0,2,5.0
180.0,182.94,181.47,4.13487,3.461538,2.94,1,5.0
