block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.919041,3.6,1.0,1,1.0
1.0,2.0,1.5,4.167044,3.6,1.0,1,1.0
2.0,3.0,2.5,4.053091,3.708,1.0,2,1.0
3.0,4.0,3.5,4.020159,4.090909,1.0,1,1.0
4.0,5.0,4.5,3.860734,4.090909,1.0,1,1.0
5.0,6.0,5.5,4.077772,3.06,1.0,2,1.0
6.0,7.0,6.5,4.010181,2.454545,1.0,1,1.0
7.0,8.0,7.5,3.780616,2.454545,1.0,1,1.0
8.0,9.0,8.5,3.446128,2.454545,1.0,1,1.0
9.0,10.0,9.5,3.756907,2.454545,1.0,1,1.0
10.0,11.0,10.5,4.325378,2.454545,1.0,1,1.0
11.0,12.0,11.5,4.124665,2.454545,1.0,1,1.0
12.0,13.0,12.5,4.139231,2.454545,1.0,1,1.0
13.0,14.0,13.5,3.984493,2.454545,1.0,1,1.0
14.0,15.0,14.5,3.801266,2.454545,1.0,1,1.0
15.0,16.0,15.5,3.99123,3.447273,1.0,2,1.0
16.0,17.0,16.5,4.125618,3.545455,1.0,1,1.0
17.0,18.0,17.5,4.263292,3.545455,1.0,1,1.0
18.0,19.0,18.5,4.102539,3.545455,1.0,1,1.0
19.0,20.0,19.5,4.159107,3.545455,1.0,1,1.0
20.0,21.0,20.5,4.265714,3.545455,1.0,1,1.0
21.0,22.0,21.5,4.25859,3.545455,1.0,1,1.0
22.0,23.0,22.5,4.101702,3.545455,1.0,1,1.0
23.0,24.0,23.5,3.965052,3.545455,1.0,1,1.0
24.0,25.0,24.5,4.336166,3.254965,1.0,2,1.0
25.0,26.0,25.5,4.077814,3.076923,1.0,1,1.0
26.0,27.0,26.5,3.954114,3.076923,1.0,1,1.0
27.0,28.0,27.5,4.15476,3.076923,1.0,1,1.0
28.0,29.0,28.5,4.168059,3.076923,1.0,1,1.0
29.0,30.0,29.5,3.270816,2.312308,1.0,2,1.0
30.0,31.0,30.5,4.220228,2.166667,1.0,1,1.0
31.0,32.0,31.5,4.000275,2.166667,1.0,1,1.0
32.0,33.0,32.5,4.185564,2.166667,1.0,1,1.0
33.0,34.0,33.5,3.283811,2.166667,1.0,1,1.0
34.0,35.0,34.5,4.345499,2.166667,1.0,1,1.0
35.0,36.0,35.5,3.878125,2.66,1.0,2,1.0
36.0,37.0,36.5,4.033516,3.4,1.0,1,1.0
37.0,38.0,37.5,3.632277,3.4,1.0,1,1.0
38.0,39.0,38.5,2.73457,3.4,1.0,1,1.0
39.0,40.0,39.5,3.854373,3.4,1.0,1,1.0
40.0,41.0,40.5,4.207602,3.4,1.0,1,1.0
41.0,42.0,41.5,3.892189,3.876444,1.0,2,1.0
42.0,43.0,42.5,4.321908,4.111111,1.0,1,1.0
43.0,44.0,43.5,3.672807,4.111111,1.0,1,1.0
44.0,45.0,44.5,4.018165,4.111111,1.0,1,1.0
45.0,46.0,45.5,3.709106,3.676111,1.0,2,1.0
46.0,47.0,46.5,4.196934,2.5,1.0,1,1.0
47.0,48.0,47.5,4.406609,2.5,1.0,1,1.0
48.0,49.0,48.5,4.003106,2.5,1.0,1,1.0
49.0,50.0,49.5,3.161322,2.5,1.0,1,1.0
50.0,51.0,50.5,4.107183,2.5,1.0,1,1.0
51.0,52.0,51.5,4.182372,2.5,1.0,1,1.0
52.0,53.0,52.5,4.026213,2.531667,1.0,2,1.0
53.0,54.0,53.5,4.205872,3.555556,1.0,1,1.0
54.0,55.0,54.5,4.175693,3.555556,1.0,1,1.0
55.0,56.0,55.5,3.803953,2.88,1.0,2,1.0
