block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.513966,2.25,1.0,1,1.0
1.0,2.0,1.5,3.185578,2.25,1.0,1,1.0
2.0,3.0,2.5,3.765433,2.25,1.0,1,1.0
3.0,4.0,3.5,3.36277,2.25,1.0,1,1.0
4.0,5.0,4.5,3.036685,2.25,1.0,1,1.0
5.0,6.0,5.5,4.177503,2.25,1.0,1,1.0
6.0,7.0,6.5,3.745791,2.48,1.0,2,1.0
7.0,8.0,7.5,4.021668,4.166667,1.0,1,1.0
8.0,9.0,8.5,3.940951,4.166667,1.0,1,1.0
9.0,10.0,9.5,3.330716,3.418182,1.0,2,1.0
10.0,11.0,10.5,4.118965,2.727273,1.0,1,1.0
11.0,12.0,11.5,3.996718,2.727273,1.0,1,1.0
12.0,13.0,12.5,3.051168,2.741119,1.0,2,1.0
13.0,14.0,13.5,2.653239,2.769231,1.0,1,1.0
14.0,15.0,14.5,4.018946,2.769231,1.0,1,1.0
15.0,16.0,15.5,2.60762,2.769231,1.0,1,1.0
16.0,17.0,16.5,3.327736,2.769231,1.0,1,1.0
17.0,18.0,17.5,4.344882,2.769231,1.0,1,1.0
18.0,19.0,18.5,3.011708,2.812587,1.0,2,1.0
19.0,20.0,19.5,2.740981,2.909091,1.0,1,1.0
20.0,21.0,20.5,3.120118,2.909091,1.0,1,1.0
21.0,22.0,21.5,2.708389,2.907,1.0,2,1.0
22.0,23.0,22.5,4.091775,2.7,1.0,1,1.0
23.0,24.0,23.5,2.435922,2.7,1.0,1,1.0
24.0,25.0,24.5,3.771206,2.7,1.0,1,1.0
25.0,26.0,25.5,3.422408,2.7,1.0,1,1.0
26.0,27.0,26.5,3.258803,2.706273,1.0,2,1.0
27.0,28.0,27.5,4.012127,2.909091,1.0,1,1.0
28.0,29.0,28.5,3.94278,2.909091,1.0,1,1.0
29.0,30.0,29.5,3.304941,2.909091,1.0,1,1.0
30.0,31.0,30.5,3.716547,2.909091,1.0,1,1.0
31.0,32.0,31.5,2.572289,2.829545,1.0,2,1.0
32.0,33.0,32.5,3.690994,2.625,1.0,1,1.0
33.0,34.0,33.5,3.87124,2.625,1.0,1,1.0
34.0,35.0,34.5,4.22464,2.665,1.0,2,1.0
35.0,36.0,35.5,3.562394,2.666667,1.0,1,1.0
36.0,37.0,36.5,3.958204,2.666667,1.0,1,1.0
37.0,38.0,37.5,4.016623,2.843333,1.0,2,1.0
38.0,39.0,38.5,4.05503,3.0,1.0,1,1.0
39.0,40.0,39.5,4.094603,3.0,1.0,1,1.0
40.0,41.0,40.5,3.585521,3.0,1.0,1,1.0
41.0,42.0,41.5,3.505426,2.78,1.0,2,1.0
42.0,43.0,42.5,4.019951,2.666667,1.0,1,1.0
43.0,44.0,43.5,4.045401,2.666667,1.0,1,1.0
44.0,45.0,44.5,3.904208,2.666667,1.0,1,1.0
45.0,46.0,45.5,4.091777,2.666667,1.0,1,1.0
46.0,47.0,46.5,3.243357,2.666667,1.0,1,1.0
47.0,48.0,47.5,3.938893,2.666667,1.0,1,1.0
48.0,49.0,48.5,4.087983,2.666667,1.0,1,1.0
49.0,50.0,49.5,4.058071,2.666667,1.0,1,1.0
50.0,51.0,50.5,3.609497,2.666667,1.0,1,1.0
51.0,52.0,51.5,3.755101,2.697143,1.0,2,1.0
52.0,53.0,52.5,3.156652,3.428571,1.0,1,1.0
53.0,54.0,53.5,3.079201,3.272727,1.0,2,1.0
54.0,55.0,54.5,3.515381,2.454545,1.0,1,1.0
55.0,56.0,55.5,3.282111,2.454545,1.0,1,1.0
56.0,57.0,56.5,3.562733,2.454545,1.0,1,1.0
57.0,58.0,57.5,3.963081,2.454545,1.0,1,1.0
58.0,59.0,58.5,3.790045,2.454545,1.0,1,1.0
59.0,60.0,59.5,3.920638,2.454545,1.0,1,1.0
60.0,61.0,60.5,1.929698,3.114545,1.0,2,1.0
61.0,62.0,61.5,3.218793,3.454545,1.0,1,1.0
62.0,63.0,62.5,2.460729,3.454545,1.0,1,1.0
63.0,64.0,63.5,3.837806,3.454545,1.0,1,1.0
64.0,65.0,64.5,3.724302,3.454545,1.0,1,1.0
65.0,66.0,65.5,4.170763,3.454545,1.0,1,1.0
66.0,67.0,66.5,2.972,3.350909,1.0,2,1.0
67.0,68.0,67.5,3.901353,2.714286,1.0,1,1.0
68.0,69.0,68.5,4.017722,2.714286,1.0,1,1.0
69.0,70.0,69.5,3.688417,2.714286,1.0,1,1.0
70.0,71.0,70.5,4.191741,3.325357,1.0,2,1.0
71.0,72.0,71.5,2.67687,3.75,1.0,1,1.0
72.0,73.0,72.5,2.690505,3.205385,1.0,2,1.0
73.0,74.0,73.5,3.773796,2.615385,1.0,1,1.0
74.0,75.0,74.5,3.608403,2.615385,1.0,1,1.0
75.0,76.0,75.5,3.73567,2.615385,1.0,1,1.0
76.0,77.0,76.5,3.183982,2.615385,1.0,1,1.0
77.0,78.0,77.5,3.944517,2.751077,1.0,2,1.0
78.0,79.0,78.5,4.185073,3.1,1.0,1,1.0
79.0,80.0,79.5,4.034369,3.1,1.0,1,1.0
80.0,81.0,80.5,4.135293,3.1,1.0,1,1.0
81.0,82.0,81.5,4.528983,3.1,1.0,1,1.0
82.0,83.0,82.5,4.188041,3.1,1.0,1,1.0
83.0,84.0,83.5,4.143659,2.957286,1.0,2,1.0
84.0,85.0,84.5,3.542552,2.571429,1.0,1,1.0
85.0,86.0,85.5,4.09846,2.571429,1.0,1,1.0
86.0,87.0,86.5,4.012486,2.571429,1.0,1,1.0
87.0,88.0,87.5,3.752516,2.571429,1.0,1,1.0
88.0,89.0,88.5,4.010992,2.571429,1.0,1,1.0
89.0,90.0,89.5,3.631747,2.571429,1.0,1,1.0
90.0,91.0,90.5,4.228641,2.571429,1.0,1,1.0
91.0,92.0,91.5,4.232011,2.571429,1.0,1,1.0
92.0,93.0,92.5,3.602694,2.571429,1.0,1,1.0
93.0,94.0,93.5,4.288846,2.753407,1.0,2,1.0
94.0,95.0,94.5,3.497883,3.076923,1.0,1,1.0
95.0,96.0,95.5,3.825708,3.076923,1.0,1,1.0
96.0,97.0,96.5,3.950377,3.076923,1.0,1,1.0
97.0,98.0,97.5,3.767692,3.352115,1.0,2,1.0
98.0,99.0,98.5,3.836199,3.416667,1.0,1,1.0
99.0,100.0,99.5,2.93679,3.416667,1.0,1,1.0
100.0,101.0,100.5,3.28006,3.416667,1.0,1,1.0
101.0,102.0,101.5,4.11888,3.416667,1.0,1,1.0
102.0,103.0,102.5,3.625526,3.416667,1.0,1,1.0
103.0,104.0,103.5,4.025281,3.416667,1.0,1,1.0
104.0,105.0,104.5,2.55596,3.6,1.0,2,1.0
105.0,106.0,105.5,4.107169,3.625,1.0,1,1.0
106.0,107.0,106.5,2.967252,3.625,1.0,1,1.0
107.0,108.0,107.5,3.369403,3.625,1.0,1,1.0
108.0,109.0,108.5,3.610736,3.625,1.0,1,1.0
109.0,110.0,109.5,4.256748,3.625,1.0,1,1.0
110.0,111.0,110.5,3.986409,3.33825,1.0,2,1.0
111.0,112.0,111.5,4.105474,2.7,1.0,1,1.0
112.0,113.0,112.5,3.744625,2.7,1.0,1,1.0
113.0,114.0,113.5,3.453771,2.7,1.0,1,1.0
114.0,115.0,114.5,3.596024,2.7,1.0,1,1.0
115.0,116.0,115.5,4.146544,2.7,1.0,1,1.0
116.0,117.0,116.5,4.117828,3.418636,1.0,2,1.0
117.0,118.0,117.5,3.893013,3.545455,1.0,1,1.0
118.0,119.0,118.5,3.610431,2.874182,1.0,2,1.0
119.0,120.0,119.5,3.879952,2.6,1.0,1,1.0
120.0,121.0,120.5,3.371868,2.6,1.0,1,1.0
121.0,122.0,121.5,3.52756,2.6,1.0,1,1.0
122.0,123.0,122.5,4.135204,2.6,1.0,1,1.0
123.0,124.0,123.5,3.316475,2.6,1.0,1,1.0
124.0,125.0,124.5,3.577213,2.6,1.0,1,1.0
125.0,126.0,125.5,3.525728,2.6,1.0,1,1.0
126.0,127.0,126.5,3.832479,2.6,1.0,1,1.0
127.0,128.0,127.5,2.980676,2.6,1.0,1,1.0
128.0,129.0,128.5,3.861385,2.6,1.0,1,1.0
129.0,130.0,129.5,3.681349,2.853846,1.0,2,1.0
130.0,131.0,130.5,4.449646,3.615385,1.0,1,1.0
131.0,132.0,131.5,3.079546,3.615385,1.0,1,1.0
132.0,133.0,132.5,4.230151,3.615385,1.0,1,1.0
133.0,134.0,133.5,3.884177,3.615385,1.0,1,1.0
134.0,135.0,134.5,4.17944,3.615385,1.0,1,1.0
135.0,136.0,135.5,3.885443,3.156692,1.0,2,1.0
136.0,137.0,136.5,3.729641,3.1,1.0,1,1.0
137.0,138.0,137.5,1.059908,3.1,1.0,1,1.0
138.0,139.0,138.5,4.091369,3.1,1.0,1,1.0
139.0,140.0,139.5,4.208864,3.1,1.0,1,1.0
140.0,141.0,140.5,3.536727,3.1,1.0,1,1.0
141.0,142.0,141.5,3.478183,3.1,1.0,1,1.0
142.0,143.0,142.5,3.70904,3.065636,1.0,2,1.0
143.0,144.0,143.5,3.607531,2.909091,1.0,1,1.0
144.0,145.0,144.5,3.609759,2.909091,1.0,1,1.0
145.0,146.0,145.5,3.87996,2.909091,1.0,1,1.0
146.0,147.0,146.5,2.710289,2.909091,1.0,1,1.0
147.0,148.0,147.5,3.891891,2.909091,1.0,1,1.0
148.0,149.0,148.5,3.353707,2.909091,1.0,1,1.0
149.0,150.0,149.5,3.141631,2.909091,1.0,1,1.0
150.0,151.0,150.5,2.303627,3.153896,1.0,2,1.0
151.0,152.0,151.5,3.318502,3.285714,1.0,1,1.0
152.0,153.0,152.5,4.002419,3.285714,1.0,1,1.0
153.0,154.0,153.5,4.147599,3.285714,1.0,1,1.0
154.0,155.0,154.5,3.204685,3.285714,1.0,1,1.0
155.0,156.0,155.5,4.253641,3.285714,1.0,1,1.0
156.0,157.0,156.5,4.095174,3.285714,1.0,1,1.0
157.0,158.0,157.5,3.500653,3.285714,1.0,1,1.0
158.0,159.0,158.5,3.751989,3.285714,1.0,1,1.0
159.0,160.0,159.5,3.687303,3.284805,1.0,2,1.0
160.0,161.0,160.5,3.167876,3.272727,1.0,1,1.0
161.0,162.0,161.5,3.849359,3.272727,1.0,1,1.0
162.0,163.0,162.5,3.21395,3.272727,1.0,1,1.0
163.0,164.0,163.5,3.152462,3.272727,1.0,1,1.0
164.0,165.0,164.5,3.702986,3.272727,1.0,1,1.0
