block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.817686,3.761011,20.0,3,20.0
20.0,40.0,30.0,3.968117,3.337839,20.0,5,20.0
40.0,60.0,50.0,4.039709,3.629758,20.0,5,20.0
60.0,80.0,70.0,4.081105,3.522266,20.0,5,20.0
80.0,100.0,90.0,4.082208,3.676335,20.0,6,20.0
100.0,120.0,110.0,4.039299,3.623685,20.0,5,20.0
120.0,140.0,130.0,3.804536,3.123905,20.0,6,20.0
140.0,160.0,150.0,3.611583,3.534589,20.0,6,20.0
160.0,180.0,170.0,3.779459,3.733522,20.0,6,20.0
180.0,182.14,181.07,4.193472,3.7,2.14,1,20.0
