block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,4.004805,2.528558,20.0,3,20.0
20.0,40.0,30.0,3.989776,3.056089,20.0,4,20.0
40.0,60.0,50.0,3.947138,2.519323,20.0,4,20.0
60.0,80.0,70.0,4.03685,2.700496,20.0,6,20.0
80.0,100.0,90.0,4.032781,2.833409,20.0,4,20.0
100.0,120.0,110.0,3.905685,2.662939,20.0,4,20.0
120.0,140.0,130.0,3.750955,2.637645,20.0,4,20.0
140.0,160.0,150.0,4.164853,3.055819,20.0,3,20.0
160.0,180.0,170.0,3.88589,2.706282,20.0,4,20.0
180.0,186.8,183.4,4.10957,3.085714,6.8,3,20.0
