block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.22175,2.25,1.0,1,1.0
1.0,2.0,1.5,3.007461,2.25,1.0,1,1.0
2.0,3.0,2.5,4.173358,2.25,1.0,1,1.0
3.0,4.0,3.5,3.767007,2.25,1.0,1,1.0
4.0,5.0,4.5,3.454423,2.25,1.0,1,1.0
5.0,6.0,5.5,4.133529,2.25,1.0,1,1.0
6.0,7.0,6.5,4.229404,2.48,1.0,2,1.0
7.0,8.0,7.5,4.022394,4.166667,1.0,1,1.0
8.0,9.0,8.5,3.726211,4.166667,1.0,1,1.0
9.0,10.0,9.5,3.831729,3.418182,1.0,2,1.0
10.0,11.0,10.5,4.247867,2.727273,1.0,1,1.0
11.0,12.0,11.5,3.700889,2.727273,1.0,1,1.0
12.0,13.0,12.5,4.108823,2.741119,1.0,2,1.0
13.0,14.0,13.5,3.17339,2.769231,1.0,1,1.0
14.0,15.0,14.5,3.882672,2.769231,1.0,1,1.0
15.0,16.0,15.5,3.145928,2.769231,1.0,1,1.0
16.0,17.0,16.5,3.072551,2.769231,1.0,1,1.0
17.0,18.0,17.5,4.01888,2.769231,1.0,1,1.0
18.0,19.0,18.5,2.536647,2.812587,1.0,2,1.0
19.0,20.0,19.5,3.427837,2.909091,1.0,1,1.0
20.0,21.0,20.5,3.655337,2.909091,1.0,1,1.0
21.0,22.0,21.5,2.909333,2.907,1.0,2,1.0
22.0,23.0,22.5,3.875627,2.7,1.0,1,1.0
23.0,24.0,23.5,2.451193,2.7,1.0,1,1.0
24.0,25.0,24.5,3.481367,2.7,1.0,1,1.0
25.0,26.0,25.5,3.813046,2.7,1.0,1,1.0
26.0,27.0,26.5,3.265409,2.706273,1.0,2,1.0
27.0,28.0,27.5,3.882844,2.909091,1.0,1,1.0
28.0,29.0,28.5,4.19682,2.909091,1.0,1,1.0
29.0,30.0,29.5,3.882497,2.909091,1.0,1,1.0
30.0,31.0,30.5,3.589069,2.909091,1.0,1,1.0
31.0,32.0,31.5,3.027491,2.829545,1.0,2,1.0
32.0,33.0,32.5,3.964045,2.625,1.0,1,1.0
33.0,34.0,33.5,3.617999,2.625,1.0,1,1.0
34.0,35.0,34.5,3.865814,2.665,1.0,2,1.0
35.0,36.0,35.5,3.386153,2.666667,1.0,1,1.0
36.0,37.0,36.5,3.711244,2.666667,1.0,1,1.0
37.0,38.0,37.5,3.244065,2.843333,1.0,2,1.0
38.0,39.0,38.5,4.226767,3.0,1.0,1,1.0
39.0,40.0,39.5,4.211392,3.0,1.0,1,1.0
40.0,41.0,40.5,3.839904,3.0,1.0,1,1.0
41.0,42.0,41.5,3.559661,2.78,1.0,2,1.0
42.0,43.0,42.5,3.758899,2.666667,1.0,1,1.0
43.0,44.0,43.5,4.55285,2.666667,1.0,1,1.0
44.0,45.0,44.5,4.109499,2.666667,1.0,1,1.0
45.0,46.0,45.5,4.212343,2.666667,1.0,1,1.0
46.0,47.0,46.5,3.878707,2.666667,1.0,1,1.0
47.0,48.0,47.5,3.832423,2.666667,1.0,1,1.0
48.0,49.0,48.5,4.238753,2.666667,1.0,1,1.0
49.0,50.0,49.5,4.218063,2.666667,1.0,1,1.0
50.0,51.0,50.5,3.774115,2.666667,1.0,1,1.0
51.0,52.0,51.5,4.048453,2.697143,1.0,2,1.0
52.0,53.0,52.5,3.165941,3.428571,1.0,1,1.0
53.0,54.0,53.5,3.420363,3.272727,1.0,2,1.0
54.0,55.0,54.5,3.793323,2.454545,1.0,1,1.0
55.0,56.0,55.5,3.137201,2.454545,1.0,1,1.0
56.0,57.0,56.5,3.604408,2.454545,1.0,1,1.0
57.0,58.0,57.5,4.14115,2.454545,1.0,1,1.0
58.0,59.0,58.5,3.35828,2.454545,1.0,1,1.0
59.0,60.0,59.5,4.259651,2.454545,1.0,1,1.0
60.0,61.0,60.5,3.274367,3.114545,1.0,2,1.0
61.0,62.0,61.5,3.483709,3.454545,1.0,1,1.0
62.0,63.0,62.5,2.408402,3.454545,1.0,1,1.0
63.0,64.0,63.5,4.133091,3.454545,1.0,1,1.0
64.0,65.0,64.5,3.414107,3.454545,1.0,1,1.0
65.0,66.0,65.5,3.973791,3.454545,1.0,1,1.0
66.0,67.0,66.5,3.681043,3.350909,1.0,2,1.0
67.0,68.0,67.5,3.866886,2.714286,1.0,1,1.0
68.0,69.0,68.5,4.224888,2.714286,1.0,1,1.0
69.0,70.0,69.5,2.578992,2.714286,1.0,1,1.0
70.0,71.0,70.5,4.141021,3.325357,1.0,2,1.0
71.0,72.0,71.5,2.959833,3.75,1.0,1,1.0
72.0,73.0,72.5,2.778621,3.205385,1.0,2,1.0
73.0,74.0,73.5,3.439794,2.615385,1.0,1,1.0
74.0,75.0,74.5,3.585213,2.615385,1.0,1,1.0
75.0,76.0,75.5,3.049232,2.615385,1.0,1,1.0
76.0,77.0,76.5,3.905477,2.615385,1.0,1,1.0
77.0,78.0,77.5,3.534441,2.751077,1.0,2,1.0
78.0,79.0,78.5,4.385871,3.1,1.0,1,1.0
79.0,80.0,79.5,4.333331,3.1,1.0,1,1.0
80.0,81.0,80.5,4.390392,3.1,1.0,1,1.0
81.0,82.0,81.5,4.542504,3.1,1.0,1,1.0
82.0,83.0,82.5,4.199856,3.1,1.0,1,1.0
83.0,84.0,83.5,4.002163,2.957286,1.0,2,1.0
84.0,85.0,84.5,3.336688,2.571429,1.0,1,1.0
85.0,86.0,85.5,4.212369,2.571429,1.0,1,1.0
86.0,87.0,86.5,4.491702,2.571429,1.0,1,1.0
87.0,88.0,87.5,3.911757,2.571429,1.0,1,1.0
88.0,89.0,88.5,4.245121,2.571429,1.0,1,1.0
89.0,90.0,89.5,4.128561,2.571429,1.0,1,1.0
90.0,91.0,90.5,4.626718,2.571429,1.0,1,1.0
91.0,92.0,91.5,4.525025,2.571429,1.0,1,1.0
92.0,93.0,92.5,4.266409,2.571429,1.0,1,1.0
93.0,94.0,93.5,4.112338,2.753407,1.0,2,1.0
94.0,95.0,94.5,3.859009,3.076923,1.0,1,1.0
95.0,96.0,95.5,3.791018,3.076923,1.0,1,1.0
96.0,97.0,96.5,4.162659,3.076923,1.0,1,1.0
97.0,98.0,97.5,3.726354,3.352115,1.0,2,1.0
98.0,99.0,98.5,4.340454,3.416667,1.0,1,1.0
99.0,100.0,99.5,4.170426,3.416667,1.0,1,1.0
100.0,101.0,100.5,3.516826,3.416667,1.0,1,1.0
101.0,102.0,101.5,4.410347,3.416667,1.0,1,1.0
102.0,103.0,102.5,3.761675,3.416667,1.0,1,1.0
103.0,104.0,103.5,4.280876,3.416667,1.0,1,1.0
104.0,105.0,104.5,3.765906,3.6,1.0,2,1.0
105.0,106.0,105.5,3.945776,3.625,1.0,1,1.0
106.0,107.0,106.5,2.984446,3.625,1.0,1,1.0
107.0,108.0,107.5,4.303981,3.625,1.0,1,1.0
108.0,109.0,108.5,4.175724,3.625,1.0,1,1.0
109.0,110.0,109.5,4.246642,3.625,1.0,1,1.0
110.0,111.0,110.5,4.351961,3.33825,1.0,2,1.0
111.0,112.0,111.5,3.798881,2.7,1.0,1,1.0
112.0,113.0,112.5,4.057347,2.7,1.0,1,1.0
113.0,114.0,113.5,3.902053,2.7,1.0,1,1.0
114.0,115.0,114.5,3.840505,2.7,1.0,1,1.0
115.0,116.0,115.5,4.371462,2.7,1.0,1,1.0
116.0,117.0,116.5,3.913683,3.418636,1.0,2,1.0
117.0,118.0,117.5,4.054989,3.545455,1.0,1,1.0
118.0,119.0,118.5,3.688942,2.874182,1.0,2,1.0
119.0,120.0,119.5,4.323396,2.6,1.0,1,1.0
120.0,121.0,120.5,3.820149,2.6,1.0,1,1.0
121.0,122.0,121.5,3.954292,2.6,1.0,1,1.0
122.0,123.0,122.5,4.258646,2.6,1.0,1,1.0
123.0,124.0,123.5,3.339697,2.6,1.0,1,1.0
124.0,125.0,124.5,4.095385,2.6,1.0,1,1.0
125.0,126.0,125.5,3.647067,2.6,1.0,1,1.0
126.0,127.0,126.5,3.56767,2.6,1.0,1,1.0
127.0,128.0,127.5,4.225304,2.6,1.0,1,1.0
128.0,129.0,128.5,4.051931,2.6,1.0,1,1.0
129.0,130.0,129.5,3.741198,2.853846,1.0,2,1.0
130.0,131.0,130.5,4.495184,3.615385,1.0,1,1.0
131.0,132.0,131.5,2.538795,3.615385,1.0,1,1.0
132.0,133.0,132.5,4.256418,3.615385,1.0,1,1.0
133.0,134.0,133.5,3.289761,3.615385,1.0,1,1.0
134.0,135.0,134.5,4.471624,3.615385,1.0,1,1.0
135.0,136.0,135.5,4.141082,3.156692,1.0,2,1.0
136.0,137.0,136.5,3.960723,3.1,1.0,1,1.0
