block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.839316,3.545455,1.0,1,1.0
1.0,2.0,1.5,3.288478,3.545455,1.0,1,1.0
2.0,3.0,2.5,3.804465,3.545455,1.0,1,1.0
3.0,4.0,3.5,3.912076,3.779432,1.0,2,1.0
4.0,5.0,4.5,3.874982,3.875,1.0,1,1.0
5.0,6.0,5.5,3.175184,3.875,1.0,1,1.0
6.0,7.0,6.5,2.320059,3.187917,1.0,2,1.0
7.0,8.0,7.5,3.84476,3.166667,1.0,1,1.0
8.0,9.0,8.5,4.044514,3.166667,1.0,1,1.0
9.0,10.0,9.5,3.920586,3.166667,1.0,1,1.0
10.0,11.0,10.5,3.368245,3.166667,1.0,1,1.0
11.0,12.0,11.5,3.438954,3.139444,1.0,2,1.0
12.0,13.0,12.5,4.229111,2.777778,1.0,1,1.0
13.0,14.0,13.5,4.286988,2.777778,1.0,1,1.0
14.0,15.0,14.5,4.003872,2.777778,1.0,1,1.0
15.0,16.0,15.5,3.662819,2.777778,1.0,1,1.0
16.0,17.0,16.5,3.915909,2.777778,1.0,1,1.0
17.0,18.0,17.5,4.1438,2.777778,1.0,1,1.0
18.0,19.0,18.5,4.292527,2.777778,1.0,1,1.0
19.0,20.0,19.5,3.850044,2.776667,1.0,2,1.0
20.0,21.0,20.5,3.436347,2.75,1.0,1,1.0
21.0,22.0,21.5,3.459613,2.75,1.0,1,1.0
22.0,23.0,22.5,3.60258,2.75,1.0,1,1.0
23.0,24.0,23.5,4.122962,2.42,1.0,2,1.0
24.0,25.0,24.5,3.488364,2.25,1.0,1,1.0
25.0,26.0,25.5,3.65077,2.25,1.0,1,1.0
26.0,27.0,26.5,3.978735,2.25,1.0,1,1.0
27.0,28.0,27.5,3.944645,2.25,1.0,1,1.0
28.0,29.0,28.5,3.684743,2.25,1.0,1,1.0
29.0,30.0,29.5,4.271892,2.25,1.0,1,1.0
30.0,31.0,30.5,3.864309,3.195,1.0,2,1.0
31.0,32.0,31.5,3.629391,3.461538,1.0,1,1.0
32.0,33.0,32.5,3.80933,3.461538,1.0,1,1.0
33.0,34.0,33.5,3.694372,3.461538,1.0,1,1.0
34.0,35.0,34.5,3.171028,3.461538,1.0,1,1.0
35.0,36.0,35.5,3.058026,3.461538,1.0,1,1.0
36.0,37.0,36.5,3.535795,2.962238,1.0,2,1.0
37.0,38.0,37.5,4.066381,2.727273,1.0,1,1.0
38.0,39.0,38.5,3.927556,2.727273,1.0,1,1.0
39.0,40.0,39.5,3.366588,3.162448,1.0,2,1.0
40.0,41.0,40.5,3.724304,3.615385,1.0,1,1.0
41.0,42.0,41.5,3.816212,3.163357,1.0,2,1.0
42.0,43.0,42.5,2.69473,2.909091,1.0,1,1.0
43.0,44.0,43.5,3.837496,2.909091,1.0,1,1.0
44.0,45.0,44.5,2.560835,2.906,1.0,2,1.0
45.0,46.0,45.5,3.128236,2.9,1.0,1,1.0
46.0,47.0,46.5,2.851866,2.903636,1.0,2,1.0
47.0,48.0,47.5,3.719745,2.909091,1.0,1,1.0
48.0,49.0,48.5,3.90433,2.909091,1.0,1,1.0
49.0,50.0,49.5,3.183393,2.909091,1.0,1,1.0
50.0,51.0,50.5,3.616555,2.909091,1.0,1,1.0
51.0,52.0,51.5,3.146677,3.618182,1.0,2,1.0
52.0,53.0,52.5,3.98435,4.0,1.0,1,1.0
53.0,54.0,53.5,3.896697,3.253333,1.0,2,1.0
54.0,55.0,54.5,2.880147,2.666667,1.0,1,1.0
55.0,56.0,55.5,3.084364,2.666667,1.0,1,1.0
